"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,5.6666666667,37.3333333333,1,0,1,1,112,83,6,0,3,0,2,16,0
1,5.6666666667,36.3333333333,1,0,1,1,109,79,5,0,3,0,2,15,0
4,3.8571428571,31.2857142857,1,0,1,1,219,94,7,0,7,0,3,21,0
0,1,4,0,1,1,1,4,4,0,0,1,0,1,2,1
0,1,4.5,1,1,1,1,9,5,2,0,2,0,1,7,1
2,3,16,0.75,0,1,1,64,42,6,0,4,0,4,13,0
1,6.3636363636,44.6363636364,0.8181818182,9,1,4,491,184,24,0,11,8,9,68,36
0,1,3,0.5,1,1,1,6,3,1,0,2,1,1,5,1
0,1,6,2,0,1,1,6,6,0,0,1,0,1,1,0
2,1,1,4,0,0,1,1,1,0,2,1,0,1,1,0
0,2,11.75,1.25,1,1,4,47,28,2,0,4,0,4,5,4
0,1.25,8.25,1.25,0,1,4,33,21,1,0,4,0,3,4,0
0,1,4,1,0,1,1,4,4,0,0,1,0,1,1,0
0,1,7,2,0,1,1,7,7,0,0,1,0,1,1,0
2,3.8846153846,29.1153846154,1.3076923077,4,1,4,757,94,23,0,26,1,18,95,16
0,1,6.5,2,1,1,1,13,8,5,0,2,0,2,13,1
0,5.5,31,0,3,1,2,62,59,1,0,2,0,2,12,6
1,5.3333333333,23.5,0.8333333333,5,1,3,141,81,31,0,6,31,4,52,15
0,1,3.25,0.5,0,0,1,13,4,2,0,4,0,3,7,0
0,1,1,0,0,0,1,1,1,6,0,1,6,0,1,0
0,1,1,0,0,0,1,1,1,4,0,1,4,0,1,0
0,1,1,0,0,0,1,1,1,5,0,1,5,0,1,0
0,1,1,0,0,0,1,1,1,5,0,1,5,0,1,0
0,1,1,0,0,0,1,1,1,6,0,1,6,0,1,0
0,1,1,0,0,0,1,1,1,4,0,1,4,0,1,0
0,1,77,1,1,0,1,77,77,0,0,1,0,1,2,1
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3.5,1,1,0,2,7,5,0,0,2,0,2,3,2
1,7.75,45.75,2.25,13,0,2,183,110,1,0,4,1,4,58,26
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,3,2,0,0,1,3,3,0,0,1,0,1,1,0
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
1,1.25,4.5,1.25,2,1,3,18,6,1,0,4,0,4,10,6
1,5.75,23.375,1.875,7,1,4,187,82,5,0,8,0,5,59,28
0,1,5,4,2,0,1,5,5,0,0,1,0,1,3,2
0,1,9,4,2,0,1,9,9,0,0,1,0,1,3,2
0,2,30,4,2,0,1,30,30,0,0,1,0,1,3,2
0,1,5,4,1,0,1,5,5,0,0,1,0,1,2,1
0,3,19,1,3,0,1,19,19,0,0,1,0,1,6,3
5,2.3333333333,32.3333333333,1,13,0,3,97,87,5,0,3,5,3,39,39
0,9,81,2,4,0,1,81,81,0,0,1,0,1,6,4
9,1.5,13.5,2,0,0,1,27,18,1,0,2,1,2,4,0
0,1,10,0,1,0,2,20,10,0,0,2,0,2,4,2
6,1,6.7142857143,0.8571428571,3,1,3,47,23,1,3,7,1,7,19,9
0,1.1666666667,9.8333333333,1.5,3,2,5,59,36,2,0,6,2,5,12,15
42,2.5,16.6666666667,2.6666666667,11,2,10,300,62,17,0,18,4,15,71,110
0,1,8,4,0,0,1,8,8,4,0,1,4,1,1,0
1,5.4561403509,39.7543859649,2.2280701754,38,0,16,2266,286,24,0,57,6,29,381,608
0,1,4.5714285714,0.8571428571,1,1,6,32,7,1,0,7,0,7,10,6
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0
2,1.1428571429,8,0.1428571429,2,1,3,56,17,4,0,7,1,7,26,6
1,1,3,4,0,0,1,3,3,4,0,1,4,1,1,0
0,3.3333333333,18.6666666667,0.3333333333,4,2,3,56,50,0,0,3,0,3,13,12
0,1,4.6,1.8,0,2,5,23,12,2,0,5,2,5,5,0
0,1,4.8,1.2,2,1,3,24,14,2,0,5,0,5,12,6
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,3,0,0,0,1,6,3,1,0,2,1,2,4,0
1,2.4,9.8,0.4,1,0,2,49,17,5,0,5,0,5,15,2
0,2,6.5,1,0,0,1,13,7,2,0,2,0,2,5,0
1,2.3333333333,9.6666666667,1,2,0,2,29,18,3,0,3,3,3,9,4
0,4.6666666667,24.1111111111,3.8888888889,5,0,1,217,41,1,0,9,1,9,69,5
0,1,5,1,1,1,3,15,13,0,0,3,0,3,4,3
4,3.0967741935,15.7741935484,2.0322580645,11,1,19,489,102,3,2,31,3,21,89,209
0,1.8,7,0.6,4,0,4,35,13,4,0,5,4,5,17,16
1,3.2424242424,21.0606060606,2.4242424242,21,2,13,695,55,7,0,33,0,17,179,273
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1,3,2,0,0,1,3,3,2,0,1,2,1,1,0
0,2.625,10.875,1.25,4,0,2,87,31,1,0,8,0,7,31,8
1,1,1.5,0.5,0,1,2,3,2,5,0,2,5,2,2,0
1,1.5,3.75,0.75,2,2,4,15,11,1,0,4,1,4,9,8
1,1.3333333333,3,0.8333333333,1,0,3,18,8,1,0,6,1,6,15,3
1,2.1304347826,10.7826086957,2.6086956522,11,2,16,248,44,2,0,23,0,10,73,176
0,1,1,0,0,0,2,2,1,4,0,2,4,2,2,0
6,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.5,8,2.5,2,0,2,16,11,0,0,2,0,2,5,4
0,1.3333333333,11.6666666667,2.3333333333,4,0,3,35,20,0,0,3,0,3,17,12
0,1.3333333333,7.6666666667,2.3333333333,4,0,3,23,13,0,0,3,0,3,11,12
0,1.3333333333,7.6666666667,2.3333333333,4,0,3,23,13,0,0,3,0,3,11,12
0,4.5,77,2,8,0,1,154,138,0,0,2,0,2,20,8
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,3.5714285714,25.119047619,1.5714285714,12,0,1,1055,172,12,0,42,12,42,255,12
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9.1666666667,44.6666666667,1.3333333333,7,0,4,268,211,5,0,6,5,6,29,28
1,3.7647058824,29.7647058824,0.9411764706,8,0,2,506,102,10,0,17,10,17,107,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1.25,1.5,0,3,12,15,4,4,0,12,0,10,13,0
171,1.5652173913,6.652173913,0.7391304348,6,3,7,153,18,1,1,23,1,15,73,42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,6.6923076923,27.6153846154,2.6153846154,17,0,7,359,142,0,0,13,0,13,120,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,4,22.6666666667,6.3333333333,2,0,3,68,36,0,0,3,0,3,6,6
10,3.1778656126,21.2173913043,2.0395256917,78,0,128,5368,182,57,0,253,14,244,1138,9984
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,1,4,2,0,0,1,4,4,2,0,1,2,1,1,0
21,2.7777777778,17.4444444444,0.6666666667,4,0,3,157,40,3,0,9,0,8,34,12
1,1,3.5,0.5,1,0,2,7,4,0,1,2,0,2,4,2
0,1,5,0,0,1,2,10,5,0,0,2,0,2,2,0
0,1,4,0,1,0,2,8,4,0,0,2,0,2,4,2
3,1,5,1,1,0,1,20,7,2,0,4,0,4,12,1
0,1,4.5,1,0,1,2,9,5,1,0,2,1,2,3,0
0,5.1764705882,38.8823529412,2.7058823529,8,0,12,661,192,0,0,17,0,17,72,96
1,2.75,18.25,2.5,4,0,4,73,33,1,0,4,1,4,11,16
6,1,4.5555555556,1.2222222222,0,0,7,41,10,7,3,9,0,6,13,0
0,1.8,13.9333333333,2,9,2,3,209,68,4,0,15,0,11,74,27
0,1.2,7.8,3,3,1,1,39,9,1,0,5,0,3,15,3
0,1,3.5,0.5,0,0,2,7,4,1,0,2,1,2,3,0
0,1.0303030303,1.9831649832,1.2693602694,14,6,594,1178,69,213,0,594,19,403,663,8316
1,1.5,6.5,1,0,0,1,13,7,1,0,2,1,2,5,0
3,1,2.2,0.4,1,2,5,11,4,2,1,5,1,5,7,5
403,1.6438356164,7.1506849315,0.9178082192,16,2,55,522,120,3,2,73,2,71,169,880
6,1,1,0.5555555556,0,1,9,9,1,0,3,9,0,9,9,0
4,1,1,3.1,0,1,10,10,1,0,2,10,0,10,10,0
220,1.1513944223,3.7330677291,0.8884462151,18,2,182,937,106,66,1,251,0,239,465,3276
1,1,2.6666666667,0.3333333333,0,1,2,8,4,1,1,3,0,3,6,0
0,1,3,1,0,0,4,12,5,2,0,4,2,4,4,0
1,1.3333333333,6.6666666667,1.3333333333,0,0,3,20,12,2,0,3,0,3,3,0
0,3,12,0.5,5,0,1,24,17,2,0,2,1,2,13,5
20,1,1,2.5,0,2,12,12,1,0,2,12,0,12,12,0
72,1,1,3.4444444444,0,1,9,9,1,0,4,9,0,9,9,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
13,1.5,4.8333333333,1.1666666667,1,1,6,29,21,1,1,6,1,6,7,6
453,2.1806451613,10.6903225806,0.8967741935,28,1,16,1657,225,9,3,155,1,108,470,448
3,1.25,5,0.25,0,0,2,20,6,2,0,4,0,4,9,0
6,1.75,7,0.25,3,0,2,28,11,3,2,4,3,4,12,6
46,1.0344827586,4.2068965517,0.8620689655,2,1,9,122,8,7,1,29,0,29,93,18
3,1,5.6666666667,3,0,0,3,17,6,6,0,3,6,3,3,0
7,1,1,0.5,0,1,2,2,1,0,3,2,0,2,2,0
7,1.24,5.36,0.24,1,0,9,134,19,12,1,25,1,24,62,9
5,1,1,1.25,0,1,8,8,1,0,1,8,0,8,8,0
11,1,1,1.8695652174,0,1,23,23,1,0,0,23,0,23,23,0
1,1,1,3.5,0,1,2,2,1,0,1,2,0,2,2,0
2,1,1,3,0,0,2,2,1,0,1,2,0,2,2,0
1,6.9230769231,35.5384615385,1.7692307692,9,0,3,462,144,7,0,13,0,10,89,27
1,1,3,4,0,0,1,3,3,4,0,1,4,1,1,0
15,3.25,18,1.5,9,0,4,216,99,5,5,12,0,8,57,36
4,1,2,0.75,0,1,4,8,5,1,2,4,0,3,5,0
0,1.2,3.4,1.2,2,2,3,17,7,2,0,5,0,5,13,6
0,1.3333333333,3.3333333333,1,2,2,3,10,8,1,0,3,0,2,6,6
1,6.5,43.9285714286,1.9285714286,25,0,1,615,134,25,0,14,10,5,164,25
2,1,2,1,0,0,1,2,2,2,0,1,2,1,1,0
0,1,1.4285714286,0.7142857143,1,0,7,10,4,3,0,7,3,6,8,7
2,1,1,2,0,0,1,1,1,1,0,1,1,1,1,0
2,1.5,8.4285714286,1.4285714286,3,2,8,118,30,8,1,14,8,14,38,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2.2903225806,14.7419354839,0.6129032258,16,1,4,457,49,6,5,31,2,26,146,64
0,2,10.5,1.5,1,0,2,21,12,2,0,2,0,2,4,2
0,2,7,1,1,0,2,14,8,1,0,2,0,2,4,2
0,3,11,3,0,0,1,11,11,0,0,1,0,1,1,0
19,2.6808510638,15.914893617,1.1276595745,19,0,5,748,71,2,0,47,1,30,259,95
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
14,1.2083333333,6.4166666667,0.625,3,0,3,154,15,1,0,24,1,22,74,9
28,3.3707865169,19.2134831461,1.1573033708,13,0,5,1710,162,2,0,89,0,71,454,65
0,1,3,2,0,0,1,3,3,0,0,1,0,1,1,0
0,2,5,1,0,1,1,5,5,0,0,1,0,1,3,0
5,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,23,0,0,23,0,0,0
0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
1,1.75,8.25,0.75,1,0,4,33,16,3,0,4,1,4,12,4
0,1.6666666667,7.2222222222,1.2222222222,2,0,9,65,16,1,0,9,1,9,14,18
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.6666666667,10,1.1666666667,4,2,4,60,31,1,0,6,1,6,14,16
4,3.4615384615,18.1538461538,2.1538461538,11,0,5,236,46,2,0,13,2,9,58,55
0,1,3.5,0,0,0,2,7,4,2,0,2,0,2,2,0
2,1.1428571429,7.8571428571,1.4285714286,4,4,6,55,19,0,0,7,0,7,13,24
1,8.3,70,2.8,7,0,2,700,353,13,0,10,0,2,68,14
0,1,17,8,1,0,1,17,17,0,0,1,0,1,2,1
0,2,14.5,1,3,0,2,29,28,0,0,2,0,2,7,6
2,4.4285714286,32.0357142857,1.3214285714,8,2,9,897,203,8,1,28,0,18,170,72
0,3.9166666667,26.0833333333,0.75,7,3,9,313,176,3,0,12,1,9,57,63
5,2.6428571429,17.3571428571,1.75,14,3,9,486,75,15,1,28,3,20,146,126
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
15,1.0909090909,3.7272727273,1.0909090909,1,2,5,41,5,1,2,11,0,11,25,5
1,1,5.3333333333,2,1,3,3,16,7,1,1,3,0,3,6,3
0,3,17,2,2,4,1,17,17,0,0,1,0,1,3,2
1,1,6.3333333333,1.6666666667,0,0,3,19,8,3,0,3,3,3,6,0
2,1,6,2,0,0,2,12,7,3,0,2,0,2,2,0
1,1.3333333333,6.3333333333,1,2,4,2,38,16,1,0,6,1,4,24,4
0,2.6,17.2,2.8,3,0,5,86,65,1,0,5,0,3,12,15
14,4.027027027,28.1621621622,1.4594594595,22,4,10,1042,208,45,3,37,2,6,213,220
0,1,4,0.5,0,1,2,8,4,2,0,2,1,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,1,0,0,2,4,3,1,0,2,0,2,3,0
0,1,2,1,0,0,2,4,3,1,0,2,0,2,2,0
0,1,2,1,0,0,2,4,3,1,0,2,0,2,2,0
0,2.5,12.25,1,0,0,2,49,37,3,0,4,0,4,9,0
0,1,4.5,1,0,1,1,9,5,3,0,2,0,2,6,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,5.6,50.8,3.6,11,0,3,254,117,3,0,5,3,5,36,33
1,2.5,20,1.875,11,0,1,160,70,2,0,8,0,6,42,11
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,4,13.5,1,4,1,3,54,31,3,0,4,3,4,17,12
0,1,5.5,3.5,0,0,2,11,10,6,0,2,0,1,2,0
0,5.1428571429,39.8571428571,3.1428571429,11,0,3,279,105,12,0,7,1,5,61,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.5,6,0,0,0,2,12,9,1,0,2,1,2,3,0
0,1,3.3333333333,0.6666666667,3,0,3,10,6,0,0,3,0,3,6,9
66,2.8452830189,18.2867924528,1.4037735849,90,3,102,4846,136,94,2,265,24,230,1403,9180
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0
0,1,4,1,0,0,1,4,4,2,0,1,2,1,1,0
1,1,4,0,0,0,1,4,4,4,0,1,4,1,1,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,2,10.3333333333,0.6666666667,4,0,3,31,22,1,0,3,0,2,12,12
0,1,6.5,2,0,0,2,13,10,4,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,6.5,1.5,0,1,2,13,7,2,0,2,0,2,4,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,2.5,1,0,1,2,5,4,1,0,2,0,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3.3333333333,0.6666666667,1,1,2,10,5,1,0,3,0,3,7,2
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.5,4.5,1.5,0,1,2,9,7,2,0,2,0,2,4,0
0,1,5,1,0,1,1,5,5,0,0,1,0,1,1,0
0,1,6,1,1,1,2,12,6,3,0,2,3,2,6,2
2,1.75,8.2916666667,0.9166666667,4,1,7,199,56,5,0,24,0,23,73,28
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1,2.5,1,1,1,5,15,5,1,0,6,1,6,13,5
0,1,4,1.5,0,0,2,8,4,3,0,2,3,2,3,0
0,1.5,10,0.75,1,4,2,40,15,2,0,4,0,4,13,2
0,1,1,0,0,0,2,2,1,0,0,2,0,1,2,0
1,2.6666666667,17.3333333333,1.3333333333,6,0,1,156,69,3,0,9,0,8,54,6
1,2,7,0,0,0,1,7,7,3,0,1,3,1,2,0
0,3.3333333333,46.6666666667,2,11,2,3,140,79,3,0,3,0,3,25,33
0,1,3,1,0,0,1,3,3,1,0,1,0,1,1,0
2,4.6666666667,28.7142857143,1.7619047619,14,0,7,603,120,27,1,21,0,8,153,98
0,5.75,41.3125,1.75,16,1,3,661,182,1,0,16,0,5,112,48
6,1,5.1538461538,1.6923076923,3,5,13,67,20,0,0,13,0,12,17,39
1,1.0769230769,5.3076923077,1.2692307692,8,3,21,138,19,2,0,26,0,23,48,168
8,2.1904761905,16.1904761905,1.7142857143,12,0,6,340,106,2,0,21,0,17,101,72
1,1,2,1.5,0,0,2,4,2,2,0,2,2,2,2,0
0,1.1428571429,2.4285714286,0.8571428571,1,1,6,17,7,1,0,7,0,7,13,6
0,1.7142857143,12.1428571429,2.2857142857,5,2,6,85,29,1,0,7,0,7,20,30
0,2.9,19.2,2,12,2,4,192,71,1,0,10,0,10,53,48
2,2,10.7777777778,1.1111111111,4,0,2,97,25,4,0,9,0,7,37,8
2,1,7.4444444444,1.6666666667,4,5,8,67,23,3,0,9,0,9,18,32
1,1,4,1,0,4,1,4,4,0,1,1,0,1,1,0
0,1,4,3,0,0,2,8,7,3,0,2,1,1,3,0
0,2.5,22.3888888889,2.7777777778,14,3,6,403,75,8,0,18,1,12,97,84
0,1,3.3333333333,0.3333333333,0,0,3,10,4,1,0,3,0,3,6,0
9,2.6153846154,11.3076923077,0.6923076923,7,2,13,294,48,20,0,26,6,15,116,91
0,1,5,1,0,1,1,5,5,0,0,1,0,1,1,0
3,1,3.5,0.5,0,0,2,7,6,9,0,2,9,2,5,0
2,1.24,4.84,0.68,2,3,25,121,26,14,1,25,0,22,30,50
0,1.7142857143,8.4285714286,0.8571428571,4,4,7,59,22,0,0,7,0,7,12,28
2,2.4,10.2,0.7333333333,8,0,15,153,73,11,0,15,0,15,54,120
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,3.3333333333,27.5,2.8333333333,8,2,4,165,57,7,0,6,0,5,39,32
0,1,3,0.5,0,0,2,6,3,1,0,2,0,2,3,0
0,3.6666666667,19,1,3,0,3,57,51,0,0,3,0,3,8,9
0,1,5.6,1.6,2,2,5,28,14,0,0,5,0,4,8,10
1,2.4,13.9,1.3,7,1,7,139,60,2,1,10,1,5,32,49
60,4.1714285714,28.1714285714,0.6857142857,18,2,11,986,147,38,0,35,5,9,220,198
0,1.5,7,1,2,0,2,14,10,1,0,2,1,2,5,4
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1.6,11.2,2.2,1,2,4,56,26,1,0,5,0,5,15,4
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
5,3.4680851064,26.3404255319,1.0425531915,16,0,17,1238,306,23,0,47,2,35,249,272
0,1.5,6,1,0,1,2,12,8,1,0,2,1,2,4,0
0,1,3,0.5,0,0,2,6,5,1,0,2,0,2,2,0
0,1.5,7.5,2,1,1,2,15,12,3,0,2,3,2,7,2
2,1.8,11.2,0.8,1,0,3,56,34,7,0,5,5,4,12,3
1,1,5.5,0.5,0,0,2,11,6,3,0,2,3,2,5,0
5,1.8055555556,11.5833333333,1.6666666667,13,0,12,417,73,19,0,36,5,36,154,156
0,2,7.5,0.5,0,0,1,15,9,2,0,2,2,2,5,0
0,1.5,5.5,1.5,1,1,2,11,9,2,0,2,2,2,6,2
0,2,7,1.5,1,1,2,14,12,2,0,2,2,2,8,2
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,2,0.5,0,0,2,4,2,1,0,2,1,2,2,0
5,3.25,26.25,0.625,14,0,3,210,101,7,2,8,0,1,69,42
0,1.5,6,1,1,0,1,12,7,2,0,2,2,2,8,1
0,1.5,6.5,1.5,1,0,2,13,7,0,0,2,0,0,3,2
783,1.1428571429,6.1428571429,1.2857142857,4,6,7,43,14,5,0,7,5,6,13,28
18,1.5833333333,8.9880952381,1.3928571429,16,3,52,755,117,2,5,84,1,73,219,832
1,1,5,0,0,1,1,5,5,1,0,1,1,1,1,0
207,2.2754491018,12.502994012,1.5748502994,40,4,115,2088,178,11,3,167,4,140,551,4600
0,3,15.2,0.6,8,1,1,76,26,4,0,5,0,5,34,8
0,1,2.5,0.5,0,0,2,5,4,1,0,2,1,2,3,0
1,1.2,5.2,1.2,3,2,3,26,8,1,0,5,0,5,12,9
0,1,2,0.5,0,0,2,4,3,1,0,2,0,1,2,0
1,1,3,0.3333333333,0,0,3,9,4,1,0,3,0,3,4,0
0,1,4,1,0,0,1,4,4,1,0,1,0,1,1,0
0,1,2,0.5,0,0,2,4,3,1,0,2,0,1,2,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,1,2,1.5,0,0,2,4,2,2,0,2,2,2,2,0
6,2.5,13.5,0.75,1,1,2,54,22,10,1,4,10,4,20,2
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,3,1,0,0,1,3,3,1,0,1,0,1,1,0
0,1,3,1,0,0,1,3,3,1,0,1,0,1,1,0
0,1,1,2,0,0,5,5,1,0,0,5,0,5,5,0
0,1,1.5,1.6666666667,0,0,6,9,4,1,0,6,1,6,7,0
0,8.5555555556,54.4444444444,2.4444444444,18,4,7,490,133,4,0,9,4,7,106,126
19,2.4193548387,17.1935483871,0.935483871,10,0,2,533,113,19,6,31,0,2,164,20
1,1,5.5,0.5,0,0,2,11,6,2,0,2,2,2,3,0
0,1,6,1,1,0,1,12,7,2,0,2,2,2,8,1
2,1.4814814815,8.1111111111,1.3703703704,8,2,13,219,43,11,0,27,6,25,86,104
0,1.5,6.5,2,0,1,2,13,10,3,0,2,3,2,5,0
0,1,3.5,1.5,0,1,2,7,5,2,0,2,2,2,4,0
60,1,5.8,1.6,4,7,4,29,13,0,2,5,0,4,13,16
20,2.1363636364,10.2727272727,1.0454545455,6,2,4,226,31,4,0,22,0,19,85,24
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
9,1,19,1.3333333333,6,0,2,57,32,1,0,3,1,3,15,12
0,1,3.5,1,0,1,5,21,4,1,0,6,0,6,8,0
0,2.2857142857,16.8571428571,1.2857142857,2,2,4,118,26,2,0,7,1,6,29,8
0,1,2,0,0,0,2,4,2,0,0,2,0,2,2,0
0,2.5,11.4,1.6,6,2,9,114,60,4,0,10,3,5,39,54
30,2.4,16.8,1.35,10,0,4,336,45,9,0,20,0,16,96,40
0,2.25,12.75,1.5,5,3,3,51,35,3,0,4,0,3,18,15
1,3,13,1.625,2,0,3,104,34,2,0,8,2,8,30,6
0,3.7368421053,28.8421052632,3.6842105263,23,0,14,548,222,0,0,19,0,17,132,322
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
12,4.65,28.375,1.425,28,1,12,1135,311,19,2,40,2,13,238,336
0,1.3333333333,6.3333333333,0.6666666667,1,1,1,19,10,1,0,3,1,3,7,1
0,1.6666666667,5.6666666667,0.6666666667,0,1,3,17,10,1,0,3,1,3,5,0
0,2.6666666667,11.3333333333,1,0,1,3,34,29,2,0,3,2,3,5,0
0,3.3333333333,30,2.3333333333,1,1,3,90,76,6,0,3,6,3,12,3
0,2.6666666667,14.6666666667,1.3333333333,1,1,3,44,32,3,0,3,0,3,9,3
1,1,5,1,1,0,1,15,7,4,0,3,0,3,19,1
0,1.6666666667,5,1,1,0,2,15,9,3,0,3,0,3,9,2
0,1,1,0.5,1,0,2,2,1,1,0,2,1,2,4,2
0,6.8292682927,41.7317073171,1.487804878,18,2,11,1711,323,45,0,41,10,18,303,198
2,1.3333333333,6.3333333333,2,3,0,11,76,30,11,0,12,9,10,25,33
0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0
1,1,4.75,1.5,1,0,3,19,13,6,0,4,6,4,11,3
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,1,0.6,0,0,4,5,1,1,0,5,0,5,7,0
17,3.38,22.98,1.64,21,3,17,1149,265,9,0,50,0,41,246,357
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,4.6666666667,22.8888888889,0.3333333333,4,0,4,206,86,4,0,9,0,9,38,16
0,2.5,13,0.5,1,0,2,26,14,3,0,2,3,2,7,2
3,2.3333333333,12.6666666667,0.3333333333,2,3,2,38,33,0,2,3,0,1,10,4
2,4.6,33.2285714286,1.3714285714,28,0,4,1163,371,15,0,35,0,22,277,112
1,1,5.75,1.25,1,1,2,23,11,9,0,4,9,4,13,2
0,1,4.5,1.5,0,1,2,9,5,2,0,2,0,2,2,0
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,5,2,1,0,1,5,5,0,0,1,0,1,2,1
0,1,7,2,3,0,1,7,7,0,0,1,0,1,4,3
0,2,7,0.5,1,0,1,14,8,2,0,2,2,2,7,1
14,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
44,0,0,0,0,2,0,0,0,0,25,0,0,0,0,0
61,1,3,1,0,6,1,3,3,0,2,1,0,0,1,0
135,2.4615384615,14.5384615385,1.5384615385,14,5,10,189,41,0,2,13,0,9,62,140
