"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,7,1.5,1,0,2,14,8,0,0,2,0,1,4,2
1,1,2.4285714286,1.5,0,0,13,34,10,1,1,14,0,11,17,0
0,1,11,4,0,0,1,11,11,0,0,1,0,1,1,0
0,1.0714285714,4.7857142857,2.0714285714,2,1,14,67,12,2,0,14,0,12,23,28
1,1,1,0.5,0,0,4,4,1,0,1,4,0,3,4,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
8,1,3.0625,0.5,1,1,15,49,6,0,5,16,0,10,21,15
12,1.1153846154,3.2307692308,0.2307692308,1,0,19,84,9,2,1,26,0,20,44,19
11,1,2,0.8181818182,0,0,10,22,5,0,0,11,0,11,12,0
0,1,4.25,1.25,1,2,7,34,10,3,0,8,0,1,13,7
1,1,1.5,0.5,0,0,8,12,5,0,0,8,0,8,8,0
3,1,1,0,0,0,2,2,1,0,3,2,0,1,2,0
1,1,1,1.1428571429,0,0,14,14,1,0,1,14,0,14,14,0
0,1.5,8,0.5,1,1,2,16,15,0,0,2,0,2,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.1666666667,3,0.6666666667,0,0,6,18,5,2,2,6,0,3,8,0
0,1,2.4,1.2,0,1,5,12,3,1,0,5,0,4,6,0
0,1,2.5,1,0,1,4,10,3,1,0,4,0,3,5,0
1,1,1,0.3333333333,0,0,3,3,1,0,1,3,0,3,3,0
2,1,1,1,0,0,2,2,1,0,2,2,0,1,2,0
0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
0,2,11.5,0.5,0,0,2,23,14,0,0,2,0,2,4,0
1,1,4.1666666667,0.6666666667,0,0,3,25,5,3,0,6,3,6,14,0
0,1,46,2,4,0,4,184,86,0,0,4,0,4,56,16
0,1,3.6666666667,0,0,1,2,11,4,0,0,3,0,0,12,0
1,1.6,7.4,1.6,2,1,3,37,24,4,0,5,2,3,14,6
0,1,3.7777777778,0.4444444444,0,1,7,34,9,0,0,9,0,3,16,0
2,2.8571428571,14.9642857143,0.75,7,1,4,419,67,14,0,28,1,18,149,28
1,1,1,0.5,0,0,2,2,1,0,0,2,0,1,2,0
0,1.5333333333,12.4666666667,0.1333333333,1,0,12,187,104,0,0,15,0,14,21,12
3,3.4347826087,20.7391304348,1.1304347826,3,0,4,477,295,11,0,23,0,23,117,12
0,1.8,43.6,2,2,0,5,218,115,0,0,5,0,5,23,10
0,1,13.5,5,0,0,2,27,25,11,0,2,11,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2.0714285714,14.7857142857,1.7142857143,7,0,9,414,50,22,0,28,22,28,117,63
0,1,4,2,0,0,1,4,4,2,0,1,2,1,1,0
0,1.5,46.5,2,1,0,2,93,69,0,0,2,0,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2.5882352941,7.0588235294,0.8235294118,3,0,9,120,29,6,10,17,1,13,43,27
16,1,1,0.5,0,0,2,2,1,0,6,2,0,1,2,0
0,1.4285714286,18.2857142857,2,1,0,7,128,40,0,0,7,0,7,15,7
1,1.5714285714,11,1.8571428571,5,1,4,77,27,3,0,7,0,3,31,20
0,1.8,20.8,1.4,8,1,1,208,53,5,0,10,0,0,70,8
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
9,1.8181818182,8.9545454545,0.7272727273,2,0,3,197,39,5,0,22,2,18,82,6
0,1,4.3333333333,0,0,0,2,13,5,3,0,3,3,3,10,0
0,1,28.8,2,4,0,5,144,42,0,0,5,0,5,37,20
0,1.25,8.625,1.875,6,0,3,69,22,1,0,8,0,7,33,18
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,2.375,26.375,1.375,5,1,3,211,92,2,0,8,1,3,41,15
1,3,32.4285714286,1.4285714286,6,0,2,227,99,1,0,7,1,7,31,12
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1.25,4.5,0.5,4,1,4,18,15,3,0,4,0,2,16,16
1,1,2,2,0,0,1,2,2,2,0,1,2,1,1,0
0,3,16.8,1.4,4,1,3,84,59,2,0,5,0,2,35,12
0,1,38.75,2,3,0,4,155,63,0,0,4,0,4,37,12
0,1.6,5.6,0.6,4,0,3,28,20,1,0,5,0,0,14,12
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1,17,5,1,0,1,17,17,7,0,1,7,1,7,1
1,2.5555555556,14.3333333333,1.5555555556,4,1,2,129,33,3,0,9,1,3,42,8
0,2,48,2,6,0,3,144,77,0,0,3,0,3,16,18
0,1.5714285714,8.2857142857,0.2857142857,5,0,3,58,20,6,0,7,0,2,27,15
0,2.1818181818,17.3636363636,2,5,1,5,191,42,2,0,11,0,3,55,25
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1.5,24,2,2,0,2,48,24,0,0,2,0,2,9,4
0,2,15.5,0.5,5,0,3,62,40,5,0,4,0,0,23,15
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,2.6363636364,18.5454545455,1.2727272727,7,2,4,204,82,11,0,11,0,3,75,28
1,1.5,6.5,2,0,0,2,13,7,2,0,2,2,2,6,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2.4285714286,19.5714285714,1.1428571429,5,1,5,137,73,1,3,7,1,1,30,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,6,1.5,0,0,4,24,9,4,0,4,4,4,8,0
0,3.3846153846,26.9230769231,1.3076923077,10,2,5,350,140,5,0,13,0,4,76,50
2,1.125,15,2,2,0,16,240,65,2,0,16,2,16,53,32
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,1.5,15.625,1,7,1,3,125,66,7,1,8,0,2,47,21
0,1.3333333333,4,0.6666666667,0,0,1,12,6,1,0,3,0,3,8,0
0,1,6,2,1,2,1,6,6,0,0,1,0,0,2,1
1,2.25,14.75,1,2,0,2,59,56,4,0,4,0,3,16,4
1,1,5,1.3333333333,0,0,3,15,12,9,0,3,9,2,3,0
3,4.1052631579,37.1052631579,2.3684210526,13,2,3,705,129,9,0,19,4,7,125,39
1,1.5833333333,35.1666666667,2,3,0,12,422,111,1,0,12,1,12,61,36
2,1.7777777778,10.6666666667,1,5,1,3,96,29,8,1,9,0,3,43,15
0,1,3,0,1,2,1,3,3,0,0,1,0,0,2,1
1,1.3333333333,3,0.3333333333,1,0,2,9,4,1,0,3,0,3,6,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3.2631578947,26.4210526316,2.1578947368,11,1,5,502,146,6,0,19,0,9,118,55
0,1,19.7142857143,2,3,0,7,138,44,0,0,7,0,7,26,21
0,1.6,8.2,0.6,5,0,3,41,20,2,0,5,0,0,19,15
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,2,0,0,1,4,4,0,0,1,0,1,1,0
2,3.4545454545,24.8863636364,1.3863636364,18,1,8,1095,103,23,0,44,2,7,392,144
1,1,2.8,0.7,0,0,3,28,5,3,0,10,0,9,28,0
3,1,1,0.5,0,0,3,4,1,1,2,4,0,4,7,0
0,1,2.3333333333,0.6666666667,0,1,3,7,5,1,0,3,0,3,4,0
1,1,2.75,0.75,0,1,3,11,8,2,0,4,1,4,7,0
0,1.44,38.84,2,7,0,25,971,166,0,0,25,0,25,191,175
0,1.5,11.9444444444,1.1111111111,4,1,6,215,47,15,0,18,0,5,107,24
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,2.8666666667,19.4666666667,1.6,7,1,5,292,74,2,0,15,0,3,70,35
0,1,47.75,2,3,0,8,382,225,0,0,8,0,8,40,24
0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
0,1.3333333333,11.6666666667,1,3,1,3,70,34,7,0,6,0,2,29,9
0,1.3333333333,3.6666666667,0.6666666667,0,0,1,11,6,1,0,3,0,3,8,0
1,1,3.3333333333,1,0,0,3,10,4,2,0,3,1,3,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.25,8.25,1.25,1,0,1,33,14,2,0,4,2,4,11,1
1,2.2857142857,13.9285714286,1.2142857143,8,1,4,195,49,6,0,14,0,5,79,32
1,2.3636363636,8.0909090909,0.9090909091,0,1,5,89,22,6,0,11,0,9,38,0
0,2.375,13.0833333333,1.7083333333,6,1,15,314,70,9,0,24,0,1,97,90
0,1,17.7857142857,2,1,0,14,249,30,0,0,14,0,14,54,14
0,1,1.6666666667,0.6666666667,0,0,3,5,3,3,0,3,0,1,3,0
0,1.5,24.5,2,1,0,4,98,38,0,0,4,0,4,10,4
0,1,1,0.5,0,0,2,2,1,2,0,2,0,1,2,0
1,2.2666666667,12.6666666667,1.6,3,1,4,190,45,10,0,15,0,8,66,12
0,1,18,2,2,0,5,90,19,0,0,5,0,5,30,10
0,1,1,1,0,1,2,2,1,0,0,2,0,1,2,0
0,1,7,0,1,1,2,14,10,5,0,2,0,0,7,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,6,2,0,0,1,6,6,0,0,1,0,1,1,0
0,1,3,1,0,0,2,9,3,1,0,3,1,3,5,0
1,1.1290322581,31.8064516129,2,5,0,22,986,154,2,0,31,2,31,171,110
1,1.6666666667,8.3333333333,0.6666666667,3,1,1,50,12,5,0,6,0,6,28,3
0,1.2105263158,12.4736842105,0.8947368421,8,1,5,237,39,1,0,19,0,0,98,40
0,1.0625,5,0.9375,5,2,10,80,12,4,0,16,0,1,39,50
9,1.5,11.1666666667,6.8333333333,2,0,3,67,19,0,0,6,0,6,18,6
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
1,1.1666666667,5.3333333333,0.9166666667,0,0,7,64,20,4,0,12,0,10,28,0
0,1,23.3333333333,2,2,0,3,70,40,0,0,3,0,3,9,6
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,2.8,17.8666666667,1.3333333333,8,1,2,268,78,10,0,15,0,4,89,16
3,1,1.5,1,0,0,4,6,3,0,2,4,0,3,4,0
0,1,183.5,2,2,0,2,367,211,0,0,2,0,2,14,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,5.5714285714,0.7142857143,2,1,4,39,12,4,0,7,3,7,26,8
1,1,1,0,0,0,1,1,1,4,0,1,4,1,1,0
2,1,4,0,0,0,2,8,4,0,0,2,0,2,4,0
0,1,11,2,1,0,1,11,11,0,0,1,0,1,4,1
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
4,2.3461538462,14.3076923077,1.9615384615,3,1,2,372,62,14,1,26,1,14,137,6
0,1,16,2,2,0,3,48,21,0,0,3,0,3,17,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3.75,0.25,1,1,3,15,8,2,0,4,0,4,14,3
0,1,25.1666666667,2,1,0,6,151,53,0,0,6,0,6,12,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,5.5,0.3333333333,1,1,4,33,11,3,0,6,0,2,13,4
6,1.1428571429,3,0.4285714286,1,1,12,63,11,7,0,21,0,20,45,12
0,1.5,4.5,1.5,0,0,2,9,8,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,5,58.5,2,2,0,1,117,64,0,0,2,0,2,13,2
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,4.25,0.25,1,0,3,17,8,1,0,4,1,3,11,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.2307692308,13,1.7307692308,16,1,22,1014,104,22,0,78,0,13,360,352
1,1,1,0.3,0,0,10,10,1,0,0,10,0,10,10,0
0,1.14,46.42,2,8,0,50,2321,278,0,0,50,0,50,203,400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
0,1.625,7.1875,1.5,2,1,5,115,28,5,0,16,0,15,50,10
1,1.25,4.25,1,2,1,4,17,14,0,0,4,0,3,9,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4,2,0,0,1,4,4,0,0,1,0,1,2,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1.6666666667,12.1666666667,0.8333333333,5,1,5,73,61,1,0,6,1,0,22,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1.0476190476,5.619047619,1.2380952381,0,0,21,118,10,0,0,21,0,20,21,0
0,1.1333333333,79.3333333333,2,2,0,15,1190,155,0,0,15,0,15,57,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,1.1666666667,9.8333333333,0.5,1,1,3,59,24,5,0,6,0,4,23,3
0,1,30,2,1,0,1,30,30,0,0,1,0,1,3,1
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2.65,13.975,1.425,4,1,6,559,75,7,0,40,0,31,159,24
0,1.3,39.75,2,7,0,20,795,156,0,0,20,0,20,79,140
4,0,0,0,0,0,0,0,0,46,0,0,46,0,0,0
3,1,11,2,0,0,1,11,11,0,0,1,0,1,2,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,3,49,2,2,0,1,49,49,0,0,1,0,1,3,2
5,1.1111111111,4.3333333333,0.3333333333,0,0,4,39,8,4,0,9,0,8,25,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16.375,34.25,0.75,0,0,4,274,85,1,0,8,0,8,15,0
4,1,2.5,1.3333333333,0,0,5,15,4,1,2,6,0,2,8,0
0,4.25,20.5,2.25,1,1,2,82,61,3,0,4,0,1,13,2
0,2.25,9.5,2,1,1,2,38,19,3,0,4,0,1,10,2
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,2.3076923077,7.6923076923,0.5384615385,1,1,5,100,23,3,0,13,0,6,43,5
0,1.2857142857,3.5714285714,0.8571428571,0,1,5,25,7,1,0,7,0,6,11,0
0,1.2857142857,3.5714285714,0.8571428571,0,1,5,25,7,1,0,7,0,6,11,0
0,1,43.5,2,1,0,2,87,58,0,0,2,0,2,6,2
0,1,16,2,2,0,1,16,16,8,0,1,8,1,5,2
7,2.3684210526,10.4736842105,0.8421052632,5,1,6,398,46,6,0,38,0,27,146,30
0,3.0833333333,18.25,1.6666666667,4,1,12,219,163,9,0,12,0,1,46,48
0,1,27.5,2,1,0,12,330,53,0,0,12,0,12,44,12
0,1,2.25,0.75,0,0,3,9,4,3,0,4,0,1,5,0
0,1.6666666667,20,2,4,0,15,300,53,0,0,15,0,15,72,60
0,1.6,13,1.6,1,0,1,65,19,2,0,5,0,2,22,1
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,1.2857142857,7.8571428571,1.1428571429,3,0,6,55,31,0,2,7,0,4,19,18
0,1.25,4,1.25,2,1,3,16,10,1,0,4,1,1,9,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,11.2307692308,2.2307692308,7,0,8,146,38,0,5,13,0,2,39,56
0,1,66.5,2,1,0,2,133,106,0,0,2,0,2,11,2
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
11,2.1538461538,8.2307692308,1.6153846154,0,0,6,107,49,0,7,13,0,11,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4.03125,27.0625,1,8,0,5,866,176,12,1,32,1,27,215,40
0,1,6.8947368421,2,0,0,19,131,7,0,0,19,0,19,38,0
0,1.3333333333,6.6666666667,0.8333333333,4,1,5,40,20,0,0,6,0,0,16,20
0,1.3823529412,60.0882352941,2,7,0,34,2043,228,0,0,34,0,34,188,238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,0,0,1,3,3,0,0,1,0,1,2,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
0,1.1538461538,1.9230769231,1.6923076923,1,1,13,25,11,0,0,13,0,1,15,13
0,1,26.5,2,1,0,10,265,30,0,0,10,0,10,45,10
0,1,1.6666666667,0.6666666667,0,0,3,5,3,3,0,3,0,1,3,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,1.875,7.75,1.25,0,0,4,62,20,2,0,8,0,5,24,0
0,2.6666666667,16.9166666667,1.625,2,1,7,406,48,3,0,24,0,8,88,14
1,1,1,0,0,0,1,1,1,3,0,1,3,1,1,0
0,1,16,2,1,0,1,16,16,0,0,1,0,1,3,1
0,1,5.5,0,2,0,2,22,17,3,0,4,0,0,16,4
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,2.2,9.4,0.8,2,0,5,47,42,2,0,5,0,3,16,10
0,2.6666666667,14.3333333333,2,1,0,3,43,22,0,0,3,0,3,8,3
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,10,2,1,0,2,20,10,0,0,2,0,2,12,2
8,3.4375,18.2291666667,1.125,13,1,7,875,118,12,0,48,0,27,282,91
0,1,4.2,0.4,1,1,4,21,6,0,0,5,0,2,11,4
2,1,1,0,0,0,3,3,1,0,2,3,0,2,3,0
0,1,63.2413793103,2,9,0,29,1834,119,0,0,29,0,29,198,261
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8,0,2,0,2,32,10,8,0,4,0,0,21,4
0,3.0769230769,12.8461538462,1.4615384615,5,1,9,167,75,2,0,13,0,2,43,45
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,23.125,2,1,0,8,185,45,0,0,8,0,8,30,8
0,1,1.6666666667,0.6666666667,0,0,3,5,3,3,0,3,0,1,3,0
2,2.3333333333,11.4166666667,1.4166666667,2,1,5,137,41,7,0,12,4,10,50,10
2,2.4,10.8,1,1,0,3,54,29,4,0,5,0,5,18,3
4,4.5,29,4,2,0,2,116,49,0,0,4,0,4,14,4
1,1.4545454545,5.2727272727,0.3636363636,2,0,4,58,20,6,0,11,0,11,36,8
0,1,86.75,2,2,0,4,347,207,0,0,4,0,4,16,8
0,1,1,0.5,0,0,2,2,1,2,0,2,0,1,2,0
0,1,66,2,3,0,2,132,69,0,0,2,0,2,12,6
2,1,17,1,1,0,1,17,17,0,0,1,0,1,5,1
0,1,2.2857142857,1.1428571429,0,2,7,16,5,0,0,7,0,6,7,0
2,1,2,0.5,0,0,4,12,6,2,0,6,0,5,11,0
0,1,7,2,2,0,1,7,7,0,0,1,0,1,5,2
0,2.8125,12.1875,1.3125,5,0,6,195,83,9,0,16,0,11,62,30
0,1,9.7777777778,2,0,0,9,88,30,0,0,9,0,9,9,0
0,1,3.5,0.5,1,0,2,7,6,1,0,2,0,1,5,2
2,3.3333333333,11.3333333333,1,0,0,3,34,22,0,0,3,0,3,6,0
0,1.6923076923,7.2307692308,0.8846153846,1,0,5,188,66,9,0,26,0,25,73,5
0,1,6,2,1,0,9,54,13,0,0,9,0,9,16,9
0,1,3.5,0.5,1,0,2,7,6,1,0,2,0,1,5,2
0,2.6666666667,21.5,2.5833333333,9,1,4,258,106,4,0,12,0,8,78,36
2,1,1,0.6666666667,0,0,9,9,1,0,1,9,0,8,9,0
0,1,16.5,2,1,0,12,198,23,0,0,12,0,12,83,12
0,1,3,0,0,0,2,9,4,2,0,3,0,3,11,0
0,1,1,1.6,0,1,10,10,1,0,0,10,0,10,10,0
0,2.0526315789,8.1578947368,0.8421052632,6,0,7,155,100,8,0,19,0,15,60,42
1,2.4444444444,8.7777777778,1,2,0,6,158,83,10,0,18,0,14,54,12
1,1.2727272727,4.0909090909,1,0,0,6,45,24,3,0,11,0,7,21,0
0,1,10.6428571429,2,0,0,14,149,52,0,0,14,0,14,17,0
0,1,3.5,0.5,1,0,2,7,6,1,0,2,0,1,5,2
2,1,3,0,0,0,8,24,3,1,0,8,1,8,8,0
0,1,23,2,1,0,1,23,23,0,0,1,0,1,9,1
0,1,3,0.75,0,1,4,12,4,0,0,4,0,4,6,0
3,1.5714285714,4.8571428571,0.7142857143,1,0,3,34,13,4,1,7,0,5,19,3
0,1.6,9.2,1.8,3,1,4,46,20,5,0,5,0,4,17,12
1,1.4285714286,6.2857142857,0.5714285714,3,0,3,88,15,5,0,14,0,10,41,9
0,1,1.4,0.4,1,0,4,7,3,2,0,5,0,5,10,4
0,1,2.5,1,0,0,2,5,4,1,0,2,0,2,3,0
0,1,41,2,1,0,1,41,41,0,0,1,0,1,11,1
0,1,1,0,0,1,2,2,1,0,0,2,0,2,2,0
1,1,2.5714285714,0.7142857143,1,0,5,18,8,2,0,7,0,6,12,5
6,1.9215686275,11.7058823529,1.1176470588,11,1,7,597,53,20,2,51,0,18,234,77
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,2.4166666667,19.1666666667,3.8333333333,3,0,4,230,33,0,0,12,0,12,52,12
1,1.1666666667,5.8333333333,1,1,0,4,35,13,2,0,6,0,6,16,4
2,1.3333333333,4.3333333333,0.3333333333,1,0,3,39,13,1,0,9,0,7,18,3
3,3,10,1,0,0,1,10,10,0,0,1,0,1,3,0
0,1,3,0.5,0,0,3,12,3,2,0,4,0,4,7,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,3.6666666667,15.3333333333,1,1,1,3,92,48,7,0,6,0,4,24,3
0,1.5,5.5,1.5,0,1,4,22,13,2,0,4,0,3,9,0
0,1.5,6,1.1666666667,1,1,3,36,14,4,0,6,0,3,22,3
1,3.6,19.2,2.2,2,1,3,96,39,7,0,5,0,4,24,6
4,1.5,6,1.5,1,1,2,24,14,3,2,4,0,4,11,2
1,1.4,6.2,1.2,2,2,4,31,15,3,0,5,0,4,15,8
1,1.6,7.2,1.4,2,2,4,36,18,3,0,5,0,4,12,8
0,1.4285714286,6.4285714286,1.4285714286,1,1,2,45,12,4,0,7,0,4,25,2
0,2.25,13.75,1.75,3,1,4,55,40,4,0,4,0,3,13,12
0,3.2,15.6,1.6,4,1,4,78,53,6,0,5,0,3,20,16
0,1.2,4,0.8,0,1,4,20,9,2,0,5,0,4,9,0
1,1.5,6.8333333333,1.1666666667,2,1,4,41,11,5,0,6,0,4,19,8
1,2,12,1.6,2,1,4,60,39,6,0,5,0,4,19,8
1,1.6,9.4,1.8,1,1,4,47,29,5,0,5,0,4,15,4
0,1.75,10,1.75,1,1,4,40,26,4,0,4,0,3,11,4
0,3,14,1.875,4,1,3,112,57,5,0,8,0,3,27,12
1,2.5,14.25,2,1,1,4,57,44,6,0,4,1,3,18,4
1,1.7142857143,5.1428571429,0.8571428571,2,1,4,36,22,2,1,7,0,6,15,8
0,1.6666666667,6.6666666667,0.8333333333,2,2,4,40,15,3,0,6,0,5,20,8
0,1.4,5.2,1,1,1,4,26,13,2,0,5,0,4,13,4
0,1.4,7.8,1.6,2,1,3,39,16,5,0,5,0,3,16,6
0,1.1538461538,4.4615384615,2.0769230769,3,1,9,58,13,4,0,13,0,11,27,27
0,1.6,8.2,1.4,1,1,4,41,17,4,0,5,0,4,17,4
0,1.1666666667,3.8333333333,1.3333333333,1,1,4,23,8,3,0,6,0,4,11,4
0,2.2857142857,10.4285714286,1.2857142857,2,1,2,73,29,5,0,7,0,5,40,4
0,1.25,4.75,1,1,1,4,19,9,3,0,4,0,3,9,4
1,1.6666666667,13,1.3333333333,3,0,3,39,32,2,0,3,0,3,16,9
0,1.1666666667,3.3333333333,0.6666666667,1,1,6,20,6,2,0,6,0,6,9,6
0,1.5,12.25,1.25,3,1,4,49,36,2,0,4,0,4,23,12
1,1.5,10.125,1.125,3,1,4,81,27,6,0,8,0,3,31,12
0,1.5,7.5,1.75,1,1,4,30,15,4,0,4,0,3,10,4
0,1.5,6.5,1.75,1,1,4,26,14,3,0,4,0,3,9,4
1,1.5714285714,7.5714285714,1.8571428571,5,1,5,53,16,5,0,7,0,3,21,25
0,1.2222222222,6.5555555556,1.5555555556,0,1,4,59,16,5,0,9,0,2,24,0
0,3.3333333333,21.3333333333,1.1666666667,5,1,3,128,86,6,0,6,0,3,43,15
0,2,11.5,2,2,1,3,46,22,6,0,4,0,3,16,6
0,2,11,1.1666666667,3,1,3,66,32,3,0,6,0,3,27,9
0,1.25,5,1.5,1,1,4,20,10,3,0,4,0,3,9,4
0,1.4,7.8,1.4,2,1,3,39,16,5,0,5,0,4,19,6
0,1.25,5,1.5,1,1,4,20,10,3,0,4,0,3,9,4
0,1.75,11.5,2,1,1,4,46,25,5,0,4,0,3,12,4
0,2.4285714286,11.5714285714,1.2857142857,4,1,3,81,29,5,0,7,0,5,30,12
0,1.5,8.5,1.75,2,1,4,34,20,4,0,4,0,2,13,8
0,1.1666666667,6.3333333333,0.5,2,0,3,38,13,2,0,6,0,1,18,6
0,1.25,6.5,1.5,1,1,4,26,14,3,0,4,0,3,9,4
0,2.5,20,0.75,3,1,4,80,73,2,0,4,0,2,18,12
0,1.5,10.5,1.75,2,1,4,42,28,4,0,4,0,3,14,8
0,1.75,11.25,2,2,1,4,45,29,5,0,4,0,3,15,8
0,2.5,14.25,1.5,2,1,4,57,41,4,0,4,0,3,15,8
0,1.5,7.75,1.75,2,1,4,31,18,4,0,4,0,3,13,8
0,2.25,12,1.75,2,1,4,48,32,5,0,4,1,3,15,8
0,1,13,2,0,0,1,13,13,0,0,1,0,1,2,0
0,1,1.3333333333,1,0,3,3,4,2,0,0,3,0,3,3,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,2,14.5185185185,2.0740740741,6,1,5,392,39,7,0,27,0,20,111,30
1,1,4.3333333333,1,0,0,3,13,7,4,0,3,4,3,3,0
0,1,1.6666666667,1,0,0,3,5,3,2,0,3,2,3,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.3846153846,5.3846153846,0.8461538462,0,0,4,70,14,3,1,13,0,2,34,0
0,1,2.8571428571,1.1428571429,0,1,14,40,8,1,0,14,0,10,14,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
5,1.375,3.125,1,2,0,6,25,7,1,3,8,0,3,15,12
4,1.625,7.1875,1,2,1,5,115,17,3,0,16,0,5,55,10
0,1,13.5714285714,2,2,0,7,95,21,0,0,7,0,7,34,14
2,1,1.4,1,0,1,5,7,3,1,0,5,0,4,7,0
0,1.1666666667,6.6666666667,0.6666666667,2,1,6,40,17,1,0,6,0,6,21,12
0,1,12.9090909091,2.0909090909,1,0,11,142,17,0,0,11,0,11,21,11
0,1,3.25,0.25,2,1,2,26,5,2,0,8,0,2,24,4
0,1.3333333333,5.6666666667,1.1666666667,0,1,6,34,14,0,0,6,0,5,8,0
