"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1,3.75,0,1,3,8,30,7,0,0,8,0,8,21,8
0,1,4.4210526316,0.0526315789,2,3,30,168,13,0,0,38,0,36,95,60
0,1.0909090909,5.4545454545,0,1,3,10,60,9,0,0,11,0,11,36,10
0,1,7.5,0,0,2,2,15,11,1,0,2,0,2,2,0
0,1,15.5,1.5,0,3,2,31,27,1,0,2,0,2,2,0
1,2.625,10.5,1.375,0,2,3,84,23,0,1,8,0,3,14,0
0,1.5555555556,4.6666666667,0.8888888889,0,1,3,42,17,3,0,9,0,9,18,0
1,1.6,5.5,0.8,0,1,3,55,17,2,0,10,0,10,20,0
0,1.4,4.8,0.8,0,1,3,48,16,3,0,10,0,10,20,0
0,1,4,0,0,1,1,8,4,1,0,2,0,2,4,0
0,7,36,3,0,0,1,36,36,0,0,1,0,1,1,0
0,2.5,20.5,0,0,0,2,41,22,4,0,2,0,2,2,0
2,1.4,7.6,0.4,1,2,1,38,34,0,2,5,0,1,10,1
0,2,10.5,0,0,0,2,21,12,1,0,2,0,2,2,0
0,1,4,0,0,3,4,16,7,0,0,4,0,0,4,0
0,1,7.5,0,0,0,2,15,11,1,0,2,0,2,2,0
0,1,4,0,0,3,4,16,7,0,0,4,0,0,4,0
0,1.5,8.25,0.25,0,0,4,33,16,4,0,4,0,4,4,0
0,2.5714285714,14.8571428571,1.2857142857,0,4,7,104,39,2,0,7,0,6,7,0
0,1.5,11.9,0.9,2,4,2,119,48,2,0,10,0,8,37,4
0,1.0909090909,9,0.3636363636,1,4,3,99,17,3,0,11,0,10,39,3
6,1.2,7.4,1.4,1,3,1,37,15,1,3,5,1,1,16,1
0,1.3125,8.625,0.5,2,4,2,138,26,5,0,16,0,10,52,4
0,1,17.6666666667,0,2,3,3,53,31,4,0,3,2,3,7,6
0,3,28,1.5,0,4,2,56,46,0,0,2,0,2,2,0
0,1.6,11.8,1.4,1,0,5,59,25,1,0,5,0,1,6,5
0,2,16.3333333333,0.2222222222,0,0,3,147,62,6,0,9,0,5,23,0
0,2.225,25.6,2.825,0,1,19,1024,92,19,0,40,0,18,125,0
1,1,4.4,1.2,3,2,5,22,7,1,1,5,0,1,9,15
0,1,3.75,1.75,1,3,4,15,5,1,0,4,0,1,6,4
0,1.25,25.5,0.75,4,1,4,102,93,2,0,4,0,4,10,16
2,1,13.6666666667,0.6666666667,4,1,3,41,35,1,2,3,0,2,8,12
0,1,3,0,0,2,1,3,3,0,0,1,0,0,1,0
0,1,3,0,0,2,1,3,3,0,0,1,0,0,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1.6666666667,8.1666666667,1.1666666667,2,0,6,49,12,2,0,6,0,2,8,12
0,1,6.75,0,0,0,4,27,7,5,0,4,0,4,4,0
0,1,7,0,0,0,2,14,10,2,0,2,0,2,2,0
0,1,4,0,0,0,2,8,4,1,0,2,0,2,2,0
0,1,4,0,0,0,2,8,4,1,0,2,0,2,2,0
0,1,3,0,0,0,1,3,3,1,0,1,0,1,2,0
0,1,3,0,0,0,1,3,3,1,0,1,0,1,2,0
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1.5,9.5,0.5,2,0,4,38,25,2,0,4,0,3,9,8
0,1.4,7.2,0.8,1,0,5,36,16,2,0,5,0,3,7,5
3,1.2222222222,3.8888888889,0.4444444444,0,0,9,35,11,4,1,9,0,9,10,0
4,1.2222222222,3.8888888889,0.4444444444,0,0,9,35,11,4,1,9,0,9,10,0
1,1,7.5,2.5,2,0,1,15,10,1,0,2,0,2,8,2
0,1,7.5,2.5,2,0,1,15,10,1,0,2,0,2,8,2
1,1,3,0.5,0,1,2,6,3,1,0,2,0,2,2,0
2,1,3,0.5,0,1,2,6,3,1,0,2,0,2,2,0
0,1,6,0.8,1,0,5,30,12,3,0,5,0,3,7,5
0,1.2,9.6,0.4,3,0,10,96,18,2,0,10,0,8,27,30
1,2.25,11,1.5,1,0,4,44,24,2,0,4,0,4,7,4
1,2.25,11,1.5,1,0,4,44,24,2,0,4,0,4,7,4
1,2.4285714286,19.1428571429,0.4285714286,1,0,7,134,34,2,0,7,0,7,13,7
1,2.4285714286,19.2857142857,0.4285714286,1,0,7,135,34,2,0,7,0,7,13,7
0,1,3.25,0.5,0,0,3,13,4,2,0,4,0,4,7,0
0,1,3.25,0.5,0,0,3,13,4,2,0,4,0,4,7,0
3,1,3.3571428571,0.6428571429,0,0,14,47,5,7,0,14,3,14,14,0
1,1,3,0,0,0,1,3,3,1,0,1,0,1,2,0
0,1.6666666667,15.6666666667,0.6666666667,4,0,3,47,20,2,0,3,1,2,7,12
1,1,3,0,0,0,1,3,3,1,0,1,0,1,2,0
1,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
3,1.6666666667,12.3333333333,1.6666666667,1,0,1,37,19,2,3,3,0,3,13,1
3,1,5.6666666667,1.6666666667,1,0,1,17,9,2,3,3,0,3,11,1
0,1,5.6363636364,0.7272727273,0,0,11,62,7,2,0,11,0,7,11,0
0,1.3333333333,6,0.6666666667,0,0,1,18,12,1,0,3,0,3,6,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,5,1,0,0,1,5,5,2,0,1,0,1,1,0
0,1,5,1,0,0,1,5,5,2,0,1,0,1,1,0
0,1,5,1,0,0,1,5,5,2,0,1,0,1,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7,1,3,0.4,0,1,5,15,3,0,7,5,0,5,5,0
0,1,8,2,2,2,1,8,8,3,0,1,0,1,3,2
0,1,8,2,2,2,1,8,8,3,0,1,0,1,3,2
0,1.8333333333,8.5,0.8333333333,1,0,6,51,12,2,0,6,0,3,8,6
1,3,29,0,2,0,2,58,32,3,0,2,0,2,9,4
1,1,3,1,0,0,1,3,3,1,0,1,0,1,2,0
0,1,9.6363636364,0.1818181818,2,0,11,106,21,1,0,11,0,10,30,22
0,1.6,7.6,0.8,2,2,3,38,21,4,0,5,0,5,13,6
0,1,3.1428571429,0.5714285714,0,0,4,22,4,2,0,7,0,7,12,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,1,3,0.5,0,0,1,6,3,1,0,2,0,2,4,0
1,1,11,0,2,1,1,11,11,1,0,1,0,1,5,2
0,1,4.6666666667,0.6666666667,1,0,3,14,7,2,0,3,0,2,4,3
1,1,3,0.5,0,0,2,6,3,1,0,2,0,2,3,0
0,1,3,0.75,0,0,1,12,3,2,0,4,0,4,9,0
0,1,3,0.75,0,0,4,12,3,2,0,4,0,4,4,0
0,3,21,2,2,2,1,21,21,3,0,1,0,1,3,2
0,1,7,2,1,1,1,7,7,3,0,1,0,1,4,1
2,1,1,2,0,0,1,1,1,0,1,1,0,1,1,0
8,1,3,0.4285714286,0,1,4,21,3,2,0,7,0,7,12,0
0,1,7,0.8571428571,3,2,7,49,27,3,0,7,0,6,11,21
0,1,8,2,2,2,1,8,8,3,0,1,0,1,3,2
1,1.5,9.5,0,1,0,1,19,10,1,0,2,0,2,11,1
1,1,3,1,1,0,2,21,3,2,0,7,0,7,19,2
1,1,4.6,1.2,0,0,5,23,6,1,0,5,0,5,5,0
0,1,4.5,0.5,1,0,4,18,7,2,0,4,0,3,6,4
0,1,3.1428571429,0.5714285714,0,0,4,22,4,2,0,7,0,7,12,0
0,1,5.75,1,1,0,4,23,10,2,0,4,0,2,6,4
2,1,7.6666666667,0,1,0,2,23,10,2,0,3,0,3,7,2
2,1,6.5,0,1,0,2,13,10,2,0,2,0,2,4,2
0,1.7142857143,9.5714285714,0.7142857143,1,0,7,67,18,2,0,7,0,4,10,7
1,1,4,0,2,0,1,12,4,2,0,3,0,3,11,2
11,1,1,0.6666666667,0,0,6,6,1,0,2,6,0,6,6,0
9,1,1,2,0,0,3,3,1,0,1,3,0,3,3,0
0,1,7.6666666667,0.6666666667,1,0,3,23,12,2,0,3,0,2,5,3
0,2,17,0.2,0,0,5,85,29,2,0,5,0,3,5,0
2,1,2.8571428571,0.4285714286,0,0,5,20,3,3,0,7,0,7,12,0
3,1,3.7777777778,0.4444444444,0,0,6,34,4,4,0,9,0,9,16,0
1,1,2.8571428571,0.4285714286,0,0,5,20,3,3,0,7,0,7,12,0
1,1,10,0.6,4,0,1,100,35,1,0,10,0,10,38,4
0,1,9.875,0.5,4,0,8,79,17,2,0,8,0,6,31,32
0,1,12.75,0.5,3,0,4,51,38,2,0,4,0,3,15,12
0,1.7142857143,13.7142857143,1.1428571429,3,0,7,96,27,2,0,7,0,3,18,21
0,1,7.5,0.5,3,0,4,30,14,2,0,4,0,3,12,12
0,1,8,1.1428571429,2,0,7,56,18,2,0,7,0,3,16,14
2,1.2,3.8,0.5,0,0,6,38,11,4,0,10,0,10,18,0
2,1,2.9090909091,0.4545454545,0,0,11,32,3,5,0,11,0,11,11,0
0,1,3.1666666667,0.6666666667,0,0,2,19,4,2,0,6,0,6,12,0
0,1,3,0.6666666667,0,0,6,18,4,2,0,6,0,6,6,0
0,1,3.1666666667,0.6666666667,0,0,2,19,4,2,0,6,0,6,12,0
0,1,3.1666666667,0.6666666667,0,0,2,19,4,2,0,6,0,6,12,0
0,1,3.1666666667,0.6666666667,0,0,6,19,4,2,0,6,0,6,6,0
0,1,1,0.3333333333,0,1,3,3,1,0,0,3,0,2,3,0
3,1,3,0.5,0,1,3,12,3,3,0,4,0,4,7,0
0,1,1,0.4,0,1,5,5,1,0,0,5,0,4,5,0
2,1.2,3.8,0.5,0,0,6,38,11,4,0,10,0,10,18,0
0,1.4,12,0.4,2,0,5,60,28,2,0,5,0,4,20,10
4,1,3,0.5,0,0,12,36,3,6,0,12,0,12,12,0
2,1.2,3.8,0.5,0,0,6,38,11,4,0,10,0,10,18,0
2,1.1666666667,3.6666666667,0.5,0,0,7,44,11,5,0,12,0,12,22,0
1,1.4444444444,10.5555555556,1.5555555556,2,0,1,95,24,1,0,9,0,9,26,2
1,1,7,2,2,0,1,21,10,1,0,3,0,3,10,2
1,1,7.8571428571,1.8571428571,2,0,1,55,24,1,0,7,0,7,25,2
1,1.1666666667,7.6666666667,1.8333333333,1,0,1,46,15,1,0,6,0,6,17,1
1,1,6.8,1.8,1,0,1,34,11,1,0,5,0,5,15,1
0,1,8.25,0.5,2,0,4,33,20,2,0,4,0,3,14,8
0,1.2,9.6,0.8,1,0,1,48,19,4,0,5,0,2,15,1
0,1.5,8.875,0.875,4,0,8,71,13,2,0,8,0,4,16,32
1,1,5.5,2,1,0,1,11,7,1,0,2,0,2,7,1
1,1.5,9,2,1,0,2,18,14,1,0,2,0,2,5,2
1,1.6666666667,20.6666666667,1.6666666667,1,0,3,62,34,5,0,3,0,3,7,3
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
0,1,7.3333333333,0,1,0,3,22,14,1,0,3,0,3,5,3
1,1,10,0,2,0,1,20,10,2,0,2,0,2,12,2
1,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
0,1,3.6666666667,1.6666666667,0,1,1,11,5,1,0,3,0,3,6,0
0,1,7,3,0,1,1,7,7,1,0,1,0,1,2,0
0,1.6,8.8,1,0,1,3,44,32,1,0,5,0,5,8,0
1,1,3,0,0,0,4,12,3,4,0,4,0,4,8,0
0,1,7,0,1,0,2,14,7,1,0,2,0,2,6,2
0,1,7,0.6666666667,1,0,3,21,12,3,0,3,0,2,4,3
0,1,11,0,1,0,3,33,18,1,0,3,0,2,4,3
3,1.3333333333,5,0.3333333333,0,0,3,15,9,2,0,3,0,3,5,0
0,2,7,2,2,1,1,7,7,0,0,1,0,1,4,2
2,1,3,0,0,0,1,3,3,1,0,1,0,1,2,0
0,1,3.1666666667,0.5,0,0,4,19,4,3,0,6,0,6,11,0
2,1,3,0,0,0,2,6,3,2,0,2,0,2,4,0
0,1.2,8.4,0.6,3,0,5,42,20,1,0,5,0,4,10,15
0,1.2,8.4,0.6,3,0,5,42,20,1,0,5,0,4,10,15
0,1,3,0,0,0,1,3,3,1,0,1,0,1,2,0
1,1,3.1428571429,0,0,0,4,22,4,4,0,7,0,7,14,0
0,1.2,5.6,0.8,2,0,5,28,8,2,0,5,0,3,9,10
0,2,12.5,0.3333333333,2,0,12,150,23,3,0,12,0,10,26,24
1,1.6875,18.4375,1.25,1,0,16,295,35,2,0,16,0,16,22,16
1,1,3.6666666667,0,0,0,3,11,5,2,0,3,0,3,5,0
1,1,3.6666666667,0,0,0,3,11,5,2,0,3,0,3,5,0
1,1.3333333333,9.3333333333,1.3333333333,3,0,3,56,21,4,0,6,0,6,21,9
0,1.6666666667,7.3333333333,1.1666666667,1,0,6,44,12,3,0,6,0,2,8,6
0,1.4,10,0.8,2,0,5,50,18,2,0,5,0,3,12,10
0,1.2,10.1,0.4,3,0,10,101,18,2,0,10,0,8,27,30
0,1.5,22.5,0,1,0,2,45,30,1,0,2,0,2,4,2
1,1.25,3,0.5,0,1,4,12,4,2,0,4,0,4,4,0
0,1,9.25,1,2,0,4,37,21,2,0,4,0,2,8,8
0,1,6,0.6666666667,0,0,2,18,8,1,0,3,0,2,5,0
0,5,37,2,1,1,1,37,37,2,0,1,0,0,4,1
0,1,6.3333333333,0.6666666667,0,0,2,19,9,2,0,3,0,2,6,0
0,1,3.75,0,0,0,4,15,6,0,0,4,0,4,4,0
0,1,3.2,0,0,0,2,16,4,4,0,5,0,5,12,0
0,1,3.2,0,0,0,2,16,4,4,0,5,0,5,12,0
0,1,6.5,0,0,0,4,26,17,0,0,4,0,4,4,0
1,1.8,11.8,1.6,0,0,2,59,20,1,1,5,0,0,10,0
0,1.7142857143,12.8571428571,0.2857142857,2,1,7,90,33,4,0,7,0,2,10,14
0,1.8181818182,14.9090909091,0.5454545455,1,0,11,164,35,7,0,11,0,9,13,11
0,5,80.5,1.5,0,2,2,161,105,0,0,2,0,1,2,0
0,1.5,8,1,0,1,2,16,14,2,0,2,0,1,2,0
0,2,11.75,0,0,0,4,47,22,3,0,4,0,4,4,0
0,3,33,1.5,0,2,2,66,36,0,0,2,0,1,2,0
0,1,7.25,0,1,2,4,29,9,0,0,4,0,4,8,4
0,2,36.5,0,0,2,2,73,68,2,0,2,0,2,2,0
0,1,30,0.5,1,2,2,60,52,1,0,2,0,2,3,2
0,1,3.6666666667,0.1666666667,1,2,1,22,7,0,0,6,0,5,12,1
0,2.5,28.25,0,0,2,4,113,89,4,0,4,0,3,4,0
0,1.2307692308,12.6153846154,0.4615384615,1,2,2,164,43,3,0,13,0,6,44,2
0,1.0909090909,10.6363636364,0,1,2,2,117,23,5,0,11,0,6,39,2
0,1.1666666667,11,0,3,1,2,66,23,5,0,6,0,4,26,6
0,1.4285714286,11.7142857143,0.1428571429,1,2,4,82,32,4,0,7,0,4,21,4
0,1.8333333333,14,0.3333333333,1,0,2,84,32,2,0,6,0,4,16,2
0,1.8571428571,15.5714285714,0.2857142857,1,0,2,109,35,2,0,7,0,5,24,2
0,2.8,30,0.2,0,0,2,150,59,2,0,5,0,3,11,0
0,1.2,21.6,0,2,1,2,108,40,3,0,5,0,5,22,4
0,2,29,0,1,0,1,29,29,0,0,1,0,1,5,1
0,2,10.5,0,1,0,2,21,12,0,0,2,0,2,8,2
0,1.2,13.8,0,1,1,5,69,22,1,0,5,0,5,15,5
4,2.4,12.1,1.9,0,0,2,121,72,3,2,10,0,0,22,0
0,1.5,6.25,0,1,1,1,25,9,4,0,4,0,4,19,1
0,1.4285714286,11,0,2,1,2,77,36,3,0,7,0,7,29,4
0,2.75,18,0.75,0,0,2,216,75,8,0,12,0,5,37,0
0,5.5,37.625,0.625,0,0,2,301,87,15,0,8,0,4,35,0
0,1.25,13.75,0,3,1,2,55,37,5,0,4,0,4,18,6
0,1.1333333333,10.6666666667,0.0666666667,3,1,14,160,37,1,0,15,0,14,61,42
0,1.5,10.5,0.3333333333,1,1,6,63,31,4,0,6,2,4,9,6
0,1.0769230769,3.5384615385,0.0769230769,0,1,13,46,8,1,0,13,0,12,13,0
0,1.3333333333,6,0.3333333333,1,0,1,54,14,3,0,9,0,3,29,1
0,1.5333333333,8.1333333333,0.6,1,0,1,122,13,3,0,15,0,8,77,1
0,1.5714285714,7.4285714286,0.2857142857,1,0,1,52,16,2,0,7,0,5,23,1
0,1.6,11.6,0.1333333333,1,0,1,174,23,3,0,15,0,9,90,1
0,1.8,9.6,0,1,0,2,96,35,4,0,10,0,10,41,2
0,1.2222222222,10.2222222222,0.1111111111,0,0,4,92,23,3,0,9,0,8,25,0
0,1.4615384615,14.3076923077,0.0769230769,1,0,3,186,42,4,0,13,0,12,37,3
0,2.0714285714,12.3571428571,0.2857142857,2,0,14,173,41,4,0,14,0,8,16,28
0,1,35,0,1,2,2,70,48,1,0,2,0,1,4,2
0,1.5,52.5,0,2,2,2,105,70,2,0,2,0,1,6,4
0,1.6315789474,16.2105263158,0.3684210526,2,0,19,308,55,5,0,19,0,12,21,38
0,2.0555555556,17.1111111111,0.1666666667,3,0,18,308,54,10,0,18,0,12,23,54
0,1.7727272727,13.8181818182,0.2272727273,3,0,22,304,27,10,0,22,0,17,29,66
0,2.875,13.875,0.5,1,0,8,111,20,1,0,8,0,6,14,8
0,1,11.6666666667,0,1,0,3,35,15,2,0,3,1,3,5,3
0,2,9,1.5,4,2,2,18,13,0,0,2,0,1,9,8
0,1,4.3333333333,0,0,0,3,13,5,2,0,3,1,3,3,0
0,2,9,2,4,1,2,18,13,0,0,2,0,2,9,8
0,2.5,12.5,1,0,1,2,25,14,0,0,2,0,2,2,0
1,1,1,1,0,0,2,2,1,0,1,2,0,2,2,0
0,1.4,6.8,0,1,0,5,34,9,7,0,5,0,4,6,5
1,2,9,0,0,0,2,18,10,0,0,2,0,2,2,0
0,1,5.8333333333,0.5,2,0,6,35,11,2,0,6,0,4,9,12
0,5,21,2,0,1,1,21,21,0,0,1,0,0,1,0
0,1,4,4,0,1,1,4,4,0,0,1,0,1,1,0
0,2.6666666667,10.5555555556,0.4444444444,0,0,9,95,26,4,0,9,0,3,9,0
0,1.6666666667,14.3333333333,1.3333333333,0,1,3,43,21,0,0,3,0,2,3,0
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
1,1,1,0.2142857143,0,1,14,14,1,0,0,14,0,14,14,0
2,1,1,0,0,1,3,3,1,0,1,3,0,2,3,0
5,1,1,1,0,0,1,1,1,0,3,1,0,0,1,0
0,3.25,30.5,0,2,0,1,122,68,3,0,4,0,4,15,2
0,1.75,6.75,0.25,0,2,2,27,8,1,0,4,0,4,7,0
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
0,2,8,0,0,1,1,8,8,0,0,1,0,1,1,0
0,4,28,2,2,1,1,28,28,1,0,1,0,0,3,2
0,1,5.75,0,0,0,3,23,6,3,0,4,0,4,8,0
2,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,2,9.5,0,1,1,1,19,15,0,0,2,0,1,4,1
3,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,1,9.3333333333,0,0,0,3,28,19,2,0,3,0,3,5,0
0,2.6666666667,11.6666666667,0.6666666667,1,1,3,35,16,1,0,3,0,1,4,3
0,1,14,1,1,1,1,14,14,0,0,1,0,1,3,1
0,2.2,9,0,1,0,2,45,10,1,0,5,0,5,10,2
0,1.5,17,0,1,0,2,34,28,2,0,2,0,2,3,2
0,1,3,1,0,0,1,3,3,0,0,1,0,1,1,0
0,1,3.5,0.5,0,0,1,7,4,1,0,2,0,2,4,0
5,1,1,0,0,0,1,1,1,0,2,1,0,1,1,0
1,1,1,0.5,0,1,2,2,1,0,0,2,0,1,2,0
1,1,1,0.5,0,1,2,2,1,0,0,2,0,1,2,0
1,1,1,0.5,0,1,2,2,1,0,0,2,0,1,2,0
1,1,1,0.5,0,1,2,2,1,0,0,2,0,1,2,0
1,1,1,0.3333333333,0,1,3,3,1,0,0,3,0,2,3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,1,0.5,0,1,2,2,1,0,0,2,0,1,2,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,1,3.5,0.5,0,0,2,14,4,2,0,4,0,4,8,0
2,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,1,0.5,0,1,2,2,1,0,0,2,0,1,2,0
1,1,1,0.5,0,1,2,2,1,0,0,2,0,1,2,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,1,0.5,0,1,2,2,1,0,0,2,0,1,2,0
1,1,1,0.5,0,1,2,2,1,0,0,2,0,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,5,1,1,0,2,10,5,0,0,2,0,2,3,2
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,3,0,0,0,1,3,3,0,1,1,0,0,1,0
0,1.5555555556,3.5555555556,0.5555555556,1,0,2,32,4,2,0,9,0,9,23,2
0,2,5,0,0,0,1,5,5,0,0,1,0,1,1,0
0,1.4285714286,3.7142857143,0.4285714286,0,0,1,26,8,3,0,7,0,7,16,0
0,1,3,0.75,0,0,2,12,3,1,0,4,0,4,7,0
1,1,3,0.6666666667,0,0,2,9,3,1,0,3,0,3,5,0
0,1,5,1,0,0,1,10,5,1,0,2,0,2,4,0
0,1,4.5,0,0,0,2,9,6,0,0,2,0,2,2,0
0,1,4.5,0,0,0,2,9,6,0,0,2,0,2,2,0
0,1,4.5,0,0,0,2,9,6,0,0,2,0,2,2,0
0,1,5,0,0,0,2,10,7,0,0,2,0,2,2,0
0,1,4.5,0,0,0,2,9,6,0,0,2,0,2,2,0
0,1,5,0,0,0,2,10,7,0,0,2,0,2,2,0
0,1,5,0,0,0,2,10,7,0,0,2,0,2,2,0
0,1,4.5,0,0,0,2,9,6,0,0,2,0,2,2,0
0,1,10.5,0,1,0,2,21,17,1,0,2,0,2,3,2
3,1,3,0,0,0,4,24,3,4,1,8,0,8,16,0
1,1,3,0.1666666667,3,0,1,18,3,1,1,6,0,6,17,3
4,2,7.3333333333,1.3333333333,0,1,1,22,15,2,2,3,0,1,8,0
2,1,3,0.5,0,1,1,6,3,1,1,2,0,2,4,0
2,1,1,0,0,0,3,3,1,0,1,3,0,2,3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,5,5,1,0,1,5,0,4,5,0
0,1,5.5,0,1,0,2,11,6,1,0,2,0,2,4,2
0,1,3,0.5,0,1,1,6,3,2,0,2,0,2,5,0
1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
0,1,8,0,1,0,2,16,10,1,0,2,0,2,4,2
0,1,3,1,0,1,2,6,3,0,0,2,0,2,2,0
1,1,1,2,0,0,1,1,1,0,1,1,0,1,1,0
0,1,6.3333333333,0.1666666667,0,0,3,38,10,3,0,6,0,4,11,0
0,1.3333333333,15.3333333333,0,1,0,3,46,33,3,0,3,0,3,6,3
0,1,3.5,0.3125,0,2,12,56,4,4,0,16,0,16,24,0
1,1,1,0.5,0,0,8,8,1,0,1,8,0,8,8,0
1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
0,1.8571428571,11,0.4285714286,0,1,7,77,25,3,0,7,0,4,7,0
0,1,23,1.5,0,2,2,46,27,1,0,2,0,1,2,0
0,1,5,0,1,2,1,5,5,0,0,1,0,0,2,1
1,3,19.3333333333,2,0,1,1,58,35,3,1,3,0,2,11,0
15,2.6,13.4,2,2,1,1,67,30,0,10,5,0,1,12,2
14,6.4285714286,34.7142857143,2.5714285714,4,1,1,243,94,5,14,7,0,2,35,4
3,3.5,15,1.25,0,1,2,60,26,2,3,4,0,3,9,0
1,1,1,0,0,0,2,2,1,0,1,2,0,1,2,0
0,1,3.6666666667,0.6666666667,0,1,1,11,5,2,0,3,0,3,7,0
0,4.3684210526,33.3157894737,1.5789473684,0,0,1,633,91,2,0,19,0,17,43,0
1,1,3.6666666667,0.1666666667,1,0,1,22,7,5,0,6,0,5,21,1
1,1.1428571429,4.2857142857,1,1,0,5,30,7,5,0,7,0,7,15,5
2,1,3.5714285714,0.1428571429,1,0,1,25,7,5,0,7,0,6,23,1
1,1,3.8333333333,0.8333333333,1,0,6,23,4,5,0,6,0,6,12,6
1,1,3.3333333333,0.3333333333,1,0,1,10,4,2,0,3,0,2,9,1
1,1,3.6666666667,0.6666666667,1,0,3,11,4,2,0,3,0,3,6,3
2,1,3.3333333333,0.3333333333,1,0,1,10,4,2,0,3,0,2,9,1
1,1,3.6666666667,0.6666666667,1,0,3,11,4,2,0,3,0,3,6,3
1,1,3.3333333333,0.3333333333,1,0,1,10,4,2,0,3,0,2,9,1
1,1,3.6666666667,0.6666666667,1,0,3,11,4,2,0,3,0,3,6,3
2,1,3.5,0.25,1,0,1,14,5,3,0,4,0,3,13,1
1,1,3.75,0.75,1,0,4,15,4,3,0,4,0,4,8,4
15,1,3.75,0.125,1,0,1,30,9,8,0,8,1,7,30,1
1,1,3.875,0.875,1,0,8,31,4,7,0,8,0,8,16,8
1,1,3.75,0.25,1,0,1,15,6,3,0,4,0,3,13,1
1,1.2,4.4,1,1,0,3,22,7,3,0,5,0,5,11,3
2,1,1,0,0,0,2,2,1,0,1,2,0,2,2,0
2,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
4,1,1,0,0,0,1,1,1,0,2,1,0,0,1,0
0,1,3,0,0,1,2,6,3,3,0,2,2,2,2,0
0,1,2.4,0.4,0,1,5,12,3,1,0,5,0,5,5,0
0,2.2,12.6,0.2,0,1,5,63,34,2,0,5,0,3,5,0
0,1,1,0,0,0,4,4,1,1,0,4,1,3,4,0
0,5,30,3.5,0,0,1,60,56,0,0,2,0,1,3,0
0,1,29,0.5,0,1,2,58,54,1,0,2,0,1,3,0
2,1,3.4444444444,0.5185185185,0,1,1,93,15,14,0,27,0,27,53,0
2,1,3.4,0.5333333333,0,1,1,51,9,8,0,15,0,15,29,0
0,1,3,0,0,1,2,6,3,0,0,2,0,2,2,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2.7692307692,16.6923076923,1.7692307692,1,0,17,434,74,2,0,26,0,26,39,17
0,2.25,10,1,0,0,7,80,23,8,0,8,8,8,11,0
0,1.25,5.75,1,0,1,3,23,11,6,0,4,4,2,11,0
0,1.75,6.75,0.5,0,1,1,27,17,1,0,4,0,4,8,0
0,2,17,2,1,1,1,17,17,4,0,1,2,0,2,1
0,1.5,28,0.5,0,0,2,56,35,6,0,2,0,2,2,0
0,1,8,0,1,2,1,8,8,0,0,1,0,0,2,1
0,1,8,2,0,1,1,8,8,3,0,1,1,0,1,0
0,1,3,0.5,0,0,2,6,3,1,0,2,1,2,3,0
0,1,8.3333333333,2.1666666667,0,0,6,50,15,2,0,6,0,3,6,0
0,1,7,0,1,2,1,7,7,0,0,1,0,0,2,1
0,1.4,8.2,0.7,0,0,10,82,15,2,0,10,0,5,10,0
0,1,4,0,1,2,1,4,4,0,0,1,0,0,2,1
0,1.4285714286,12.2857142857,1,0,0,7,86,18,3,0,7,0,6,7,0
0,1,4,0,1,2,1,4,4,0,0,1,0,0,2,1
0,2,15,2,0,1,1,15,15,3,0,1,2,0,1,0
