"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.75,6.25,0.75,2,1,2,25,14,2,0,4,0,3,10,4
0,1,5,0,1,1,1,5,5,0,0,1,0,0,3,1
0,1,5.6666666667,0.6666666667,1,1,1,17,9,1,0,3,0,0,9,1
0,1,3,0,0,2,2,6,3,0,0,2,0,2,2,0
0,1.3333333333,5.6666666667,0.4444444444,1,3,5,51,14,1,0,9,0,7,16,5
1,1.6428571429,12.5,0.3571428571,0,2,6,175,103,6,0,14,2,13,30,0
0,2.5,26,0.5,1,1,1,52,39,1,0,2,0,1,9,1
3,3.9130434783,36.6086956522,0.4782608696,0,1,1,842,496,34,0,23,0,2,208,0
0,1,3,1,1,1,1,3,3,0,0,1,0,1,2,1
0,1,3,1,1,1,1,3,3,0,0,1,0,1,2,1
0,2.5,10,1.5,1,0,3,60,21,1,0,6,0,2,11,3
2,4.1428571429,21.3571428571,0.4285714286,7,2,8,299,76,9,0,14,9,9,67,56
0,3.6,14.6,0.4,2,2,1,73,27,5,0,5,0,3,26,2
2,3.5,47,0.25,3,1,1,188,134,11,0,4,0,0,34,3
0,5.5,22,1,3,1,2,44,29,0,0,2,0,2,22,6
1,1.6666666667,9.8,0.4666666667,4,2,8,147,39,8,0,15,0,11,44,32
0,2,4.5,0.5,1,0,2,9,8,0,0,2,0,1,4,2
1,1.5,6.6666666667,0.8333333333,0,2,1,40,16,3,0,6,0,6,17,0
0,2,9.5,0.75,5,3,5,76,16,3,0,8,0,7,20,25
0,1.5555555556,6.8888888889,0.4444444444,1,3,5,62,14,1,0,9,0,7,16,5
1,4.453125,22.796875,0.6875,1,2,10,1459,349,53,0,64,0,11,371,10
0,4.8,13.2,0.8,1,0,5,66,35,0,0,5,0,4,24,5
1,1,4,1,0,2,1,44,8,5,0,11,0,10,32,0
0,4.2307692308,20.1538461538,0.8461538462,6,2,9,262,63,15,0,13,0,11,73,54
1,3.25,11.875,0.5,2,2,1,95,53,4,0,8,0,6,27,2
2,1,3.5384615385,0.4615384615,0,0,1,46,10,8,0,13,0,13,33,0
0,1,3.3333333333,2,2,1,2,10,4,1,0,3,0,2,7,4
1,4.0869565217,17.347826087,0.6086956522,1,2,10,399,140,12,0,23,0,17,60,10
2,2.3571428571,9.4285714286,1.5,2,1,3,264,32,4,0,28,0,23,88,6
1,1.6666666667,8,3,1,0,1,24,10,4,0,3,0,0,17,1
0,2,25,0.25,1,0,1,100,52,8,0,4,0,1,23,1
1,2.4285714286,11.7142857143,0.7857142857,7,2,8,164,57,5,0,14,0,11,36,56
1,1,3.5,1,0,1,1,7,4,2,0,2,0,1,5,0
9,1,1,0.2142857143,0,0,14,14,1,2,0,14,1,14,14,0
12,1.375,4.6875,0.5625,0,0,3,75,10,6,0,16,0,10,35,0
1,3.25,29,0.625,1,0,1,232,81,10,0,8,0,2,48,1
3,3.5833333333,14.4166666667,0.4166666667,5,0,4,173,112,5,0,12,0,5,46,20
1,1.5714285714,4.1428571429,0,0,0,4,29,5,4,0,7,0,0,14,0
0,2.4,14.4,0.2,4,1,5,72,34,0,0,5,0,5,21,20
5,1,1,0,0,0,2,2,1,1,2,2,0,2,2,0
1,1,2.6666666667,0.6666666667,0,1,3,8,3,1,0,3,0,1,3,0
0,1.6666666667,14.6666666667,0.3333333333,2,1,3,44,30,0,0,3,0,2,9,6
0,1,3,0.6666666667,0,1,3,9,3,0,0,3,0,1,3,0
0,1,3,0.5,1,1,2,6,3,0,0,2,0,1,4,2
1,1,2.4,0.8,0,1,5,12,3,6,0,5,0,3,5,0
0,2.75,19.75,0.25,2,1,3,79,51,0,0,4,0,2,18,6
1,1,2.4285714286,1,0,1,6,17,3,2,0,7,0,5,8,0
0,1.6666666667,16,0.3333333333,2,1,3,48,35,0,0,3,0,2,10,6
30,1.1052631579,3.9649122807,0.9649122807,0,0,25,226,34,2,9,57,0,52,100,0
0,1.5,18,0.5,1,1,2,36,25,0,0,2,0,2,5,2
2,1.0909090909,2.6363636364,0.4545454545,0,1,10,29,5,1,2,11,0,10,13,0
0,1,2.5,0.75,0,1,4,10,3,0,0,4,0,2,4,0
0,2.3333333333,16.3333333333,0.3333333333,1,1,3,49,36,0,0,3,0,2,7,3
0,1,2.5882352941,0.9411764706,1,1,14,44,3,0,0,17,0,15,22,14
0,2.3333333333,13.3333333333,0.3333333333,1,1,3,40,33,0,0,3,0,2,6,3
0,1,3,0.5,0,2,2,6,3,0,0,2,0,0,2,0
0,1.5,7,0.5,1,1,2,14,10,0,0,2,0,1,5,2
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,2.1666666667,10.6666666667,1.1666666667,0,1,5,64,37,0,0,6,0,4,7,0
0,1.5,14.5,2,0,1,1,29,26,1,0,2,0,2,4,0
0,3.5555555556,14.4444444444,1.1111111111,0,0,6,130,38,1,0,9,0,5,13,0
0,5.8333333333,25.8333333333,6.5,0,0,2,155,55,3,0,6,0,0,14,0
0,1,1.8,1.4,0,1,5,9,3,0,0,5,0,3,5,0
0,1,9,0.3333333333,1,1,3,27,18,0,0,3,0,2,6,3
0,1,2,1.125,0,2,8,16,3,0,0,8,0,6,8,0
0,1,7,0.5,1,1,2,14,7,0,0,2,0,2,4,2
0,1,2.8,1.9,1,2,8,28,3,0,0,10,0,8,14,8
0,4,28,0.5,1,2,2,56,52,0,0,2,0,2,4,2
2,1.0625,3.25,0.625,1,1,10,52,4,4,2,16,0,13,29,10
2,3.5,13.5,0.5,1,1,2,27,23,0,2,2,0,1,5,2
0,1,2.875,0.875,1,2,7,23,3,0,0,8,0,6,13,7
0,1.5,12.5,0.5,1,2,2,25,16,0,0,2,0,2,5,2
0,1,4.6666666667,1,2,2,3,14,6,0,0,3,0,2,6,6
24,1,1,1,0,0,2,2,1,0,13,2,0,1,2,0
4,1,1,0,0,1,1,1,1,0,4,1,0,1,1,0
2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
7,1,1,0,0,0,2,2,1,0,1,2,0,2,2,0
0,4.2222222222,35.3333333333,0.4444444444,3,1,5,318,156,14,0,9,0,4,38,15
0,2,7,5,0,0,1,7,7,0,0,1,0,1,1,0
0,4,95,4,1,0,1,95,95,0,0,1,0,0,2,1
0,2,8,0.5,0,1,2,16,8,0,0,2,0,2,2,0
11,1.3333333333,5.4166666667,0.6666666667,2,1,6,65,14,4,0,12,0,7,24,12
0,1,4,0,2,1,2,8,4,0,0,2,0,2,6,4
43,3.027027027,14.6396396396,0.6216216216,32,0,1,1625,96,39,0,111,4,48,589,32
0,5,21,1,3,1,1,21,21,0,0,1,0,1,12,3
0,4.4,23.7333333333,1.8666666667,11,2,3,356,57,0,0,15,0,13,87,33
0,8.5,44.3333333333,1.1666666667,9,1,1,266,150,1,0,6,0,2,72,9
1,1.25,6.5,1,1,1,1,26,17,4,0,4,0,3,14,1
0,4,21.5,1,6,1,1,43,35,2,0,2,0,1,22,6
1,1,3,0.3333333333,0,1,3,9,3,0,0,3,0,0,3,0
16,1,1,0.5,0,0,4,4,1,2,5,4,2,4,4,0
8,1,3,0.6666666667,0,1,3,9,3,0,8,3,0,3,3,0
16,2.7837837838,13.1351351351,0.4054054054,22,0,43,972,97,24,0,74,0,36,171,946
0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0
0,1,6,0,0,1,2,12,10,0,0,2,0,2,2,0
0,2,62,5,0,0,1,62,62,0,0,1,0,0,1,0
10,2.6818181818,12.8636363636,1.3181818182,4,0,3,283,37,5,0,22,0,13,73,12
1,1,3,1,0,0,1,3,3,2,0,1,0,0,2,0
0,1,2,0,0,0,3,8,3,1,0,4,1,4,5,0
3,2.1578947368,11.5263157895,1.0526315789,0,0,2,219,28,9,0,19,0,13,62,0
0,4.0526315789,21.9473684211,0.8421052632,2,0,12,417,98,16,0,19,0,7,39,24
1,1,5,2,0,0,1,5,5,3,0,1,0,0,1,0
1,1.5454545455,5.4545454545,0.9090909091,0,0,22,120,17,7,0,22,0,19,22,0
3,1.2769230769,4.2,0.4923076923,0,0,4,273,14,45,0,65,31,62,198,0
79,2.1707317073,10.3292682927,1.1097560976,9,0,8,847,41,29,0,82,0,53,349,72
0,2.3333333333,9.3333333333,0,0,0,2,56,17,4,0,6,0,6,14,0
0,2.1666666667,6.3333333333,0.8333333333,2,1,6,38,10,0,0,6,0,6,16,12
9,1.488372093,5.4418604651,0.7906976744,4,1,5,234,19,31,0,43,16,26,136,20
0,4.5,19.7333333333,0,12,0,3,592,65,0,0,30,0,4,251,36
6,1,1,1,0,0,1,1,1,0,4,1,0,1,1,0
23,1.6666666667,6.5,0.5833333333,2,1,8,78,26,2,4,12,0,6,21,16
0,6,17,1,2,0,1,17,17,0,0,1,0,0,3,2
1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
0,1,3,0,0,0,1,3,3,1,0,1,0,1,1,0
0,1,3.5,0,0,1,4,14,4,0,0,4,0,3,4,0
0,2,10,1.3333333333,2,2,3,30,19,0,0,3,0,2,8,6
1,1,3.75,0.5,1,0,2,15,5,1,0,4,0,0,9,2
0,1,3.75,0.5,3,0,1,15,6,1,0,4,0,4,12,3
68,3.1,12.5,0.7833333333,2,0,54,750,116,29,7,60,12,42,76,108
2,1,1,2,0,0,1,1,1,0,2,1,0,1,1,0
1,1.5714285714,5.4285714286,1.2857142857,1,0,7,38,16,4,0,7,0,3,8,7
1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
14,1,1,0.5,0,0,4,4,1,0,4,4,0,4,4,0
0,1.2,3.2,0.6,0,1,5,16,4,1,0,5,0,5,5,0
0,1,3,0.6,0,1,5,15,3,1,0,5,0,5,5,0
0,1.4,3.8,0.4,0,1,5,19,5,1,0,5,0,5,5,0
2,1,1,1,0,0,1,1,1,0,2,1,0,1,1,0
3,2.6,10,0.44,3,1,12,250,84,9,0,25,0,16,57,36
0,3.2,14,1.7333333333,0,0,1,210,72,4,0,15,0,4,42,0
2,1.4666666667,6.6,0.4,2,2,13,99,23,3,0,15,0,5,21,26
0,2,8.5,0.5,0,0,4,34,17,3,0,4,0,0,4,0
7,1,1,1,0,0,8,8,1,0,0,8,0,7,8,0
5,1.6666666667,7.1111111111,0.6296296296,3,0,2,192,40,4,0,27,0,20,73,6
3,2.4444444444,22,0.6666666667,3,0,1,198,106,8,0,9,0,1,42,3
0,2.1428571429,5.8571428571,1,2,1,6,41,15,1,0,7,0,7,23,12
0,1.5,9.5,0,0,1,2,19,11,0,0,2,0,1,2,0
1,3.9464285714,18.2678571429,1.6428571429,14,0,29,1023,110,22,0,56,9,33,138,406
1,2.25,11.5,0.75,1,0,2,46,24,1,0,4,0,0,8,2
0,1,3.5,0.5,0,1,2,7,4,3,0,2,0,1,4,0
1,1,2,1,0,0,2,4,3,1,0,2,0,0,3,0
0,1.6666666667,6.3333333333,1.6666666667,0,0,1,19,8,2,0,3,0,1,8,0
4,2,8.1666666667,0.5833333333,0,0,1,98,30,3,0,12,0,12,34,0
1,6.7457627119,49.2457627119,2.0593220339,23,1,112,5811,424,148,0,118,0,8,272,2576
0,3,11,1,0,0,2,22,19,0,0,2,0,1,2,0
0,2.6,11.6,1,1,0,5,58,21,1,0,5,0,2,10,5
1,1.8,7,0.7,1,0,10,70,20,6,0,10,0,3,14,10
8,5.4375,59.15,1.25,19,1,13,4732,2840,36,0,80,4,17,440,247
0,1,3.5,1.5,0,0,2,7,4,0,0,2,0,1,2,0
0,3.3333333333,14.6666666667,0.6666666667,2,0,3,44,34,4,0,3,0,1,8,6
1,3.3333333333,15.1666666667,1.1666666667,0,0,6,91,53,2,0,6,0,4,6,0
4,3.1739130435,15,0.9565217391,4,0,23,345,67,16,3,23,0,0,32,92
0,4.4,25.8,1.8,2,1,5,129,62,2,0,5,0,0,7,10
0,7.5,38,1.8333333333,4,1,6,228,90,4,0,6,0,0,12,24
1,6,38.1666666667,1.3333333333,4,1,6,229,94,5,0,6,0,0,13,24
0,5.6,23,1,4,1,5,115,69,4,0,5,0,5,12,20
4,1,1,2.1428571429,0,0,14,14,1,0,0,14,0,13,14,0
1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0
2,4.6666666667,28.7222222222,0.4444444444,2,1,3,517,200,16,0,18,0,4,82,6
2,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
1,4.75,20.25,0.5,0,1,3,81,65,1,0,4,0,2,6,0
0,1,10,0,0,1,1,10,10,1,0,1,0,1,2,0
4,6.1758241758,37.0659340659,1.8461538462,32,1,39,3373,592,80,0,91,0,4,455,1248
0,1,5.5,1,1,1,1,11,8,1,0,2,0,2,5,1
1,4.2,19.4,0.6,0,0,5,97,79,2,0,5,0,1,5,0
0,16,64,1,3,1,2,128,78,0,0,2,0,1,20,6
0,2.5,8,1,0,0,2,16,12,0,0,2,0,0,2,0
0,2.25,6.5,0.5,0,1,4,26,11,3,0,4,0,4,4,0
0,1.875,7.125,1.125,0,1,8,57,17,3,0,8,0,6,8,0
0,1,3,0.3333333333,0,1,3,9,3,1,0,3,0,3,3,0
0,1.25,6.625,0.125,2,0,8,53,19,0,0,8,0,7,10,16
0,1.2857142857,7.2857142857,0.1428571429,3,0,7,51,29,0,0,7,0,6,12,21
0,1.2,5.4,0.2,2,0,5,27,12,1,0,5,0,4,7,10
0,1.125,4.625,0.125,2,0,8,37,12,0,0,8,0,7,10,16
0,1.125,4.625,0.125,0,0,8,37,12,0,0,8,0,7,8,0
0,1.1428571429,4.5714285714,0.1428571429,0,0,7,32,10,0,0,7,0,6,7,0
0,1,13,0.5,0,3,2,26,23,0,0,2,0,2,2,0
0,1,13,0,0,3,1,13,13,0,0,1,0,1,1,0
0,8.652173913,44.9565217391,2.9130434783,7,1,1,1034,280,3,0,23,0,0,254,7
27,2,7.3409090909,1.0681818182,3,1,4,323,29,10,0,44,0,15,143,12
40,0,0,0,0,0,0,0,0,23,16,0,22,0,0,0
236,7.4912280702,33.4824561404,1.9736842105,13,1,3,3817,207,30,0,114,1,48,1291,39
0,2.3333333333,7,2.6666666667,4,1,3,21,15,0,0,3,0,3,9,12
2,1,1.3333333333,0.1666666667,0,0,6,8,3,9,0,6,3,5,11,0
2,5.6031746032,25.3333333333,1.7301587302,7,1,63,1596,121,30,0,63,0,0,250,441
1,1,5.3333333333,0,0,0,3,16,8,7,0,3,0,1,3,0
1,4,14,0.3333333333,0,0,3,42,36,8,0,3,0,0,3,0
8,1,2.4,0.4,0,1,4,12,4,17,2,5,0,0,7,0
0,1.9333333333,7.4,1.4,3,2,2,111,28,11,0,15,0,0,85,6
0,2.1176470588,7.1764705882,1.1176470588,3,2,2,122,31,9,0,17,0,0,109,6
1,12.4588235294,56.0117647059,2.6941176471,9,1,3,4761,530,25,0,85,0,0,1240,27
24,2.2988505747,9.0804597701,1.1724137931,3,1,3,790,48,24,0,87,0,25,421,9
112,2.5633802817,12.1830985915,1.661971831,8,1,6,865,69,16,0,71,0,25,356,48
1,4,21.2,1.3,4,0,1,212,76,8,0,10,0,3,79,4
2,1,1,2,0,0,1,1,1,0,1,1,0,0,1,0
2,1,1,5,0,0,1,1,1,0,1,1,0,0,1,0
1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
1,1.2,4.4,0,1,0,3,22,9,2,0,5,0,5,16,3
3,12.5957446809,56.2127659574,2.914893617,7,1,2,2642,568,5,0,47,0,0,604,14
1,2,6,0.6666666667,0,0,1,36,11,2,0,6,0,0,15,0
1,6.935483871,28.3870967742,2.3548387097,8,1,22,880,132,18,0,31,0,0,139,176
0,4.7727272727,21.6818181818,1.6818181818,4,1,1,477,69,41,0,22,0,0,248,4
0,16.4444444444,68.6666666667,2.2222222222,7,1,1,618,264,0,0,9,0,0,134,7
2,2.75,9.0833333333,0.75,4,0,5,109,39,9,0,12,0,0,54,20
2,1,3,0,0,0,1,3,3,11,0,1,0,0,3,0
2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
11,2.037037037,8.2592592593,2,1,1,7,223,24,5,0,27,0,0,114,7
0,2.7777777778,15.6666666667,2.8888888889,4,1,8,141,65,0,0,9,0,2,15,32
0,3.7096774194,17.0967741935,3.1612903226,5,1,15,530,99,0,0,31,0,2,140,75
0,3.4,14,0.6,1,1,2,70,49,6,0,5,0,3,24,2
2,4.2222222222,18.1111111111,1.5,3,0,2,326,108,6,0,18,1,8,82,6
1,3.619047619,16.7619047619,1.5714285714,3,0,1,352,132,5,0,21,0,2,75,3
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,4.6,34.8,1,3,0,5,174,87,5,0,5,3,3,17,15
6,1,1,1.8461538462,0,1,13,13,1,0,2,13,0,12,13,0
3,7.8,33.8,2,8,1,2,845,161,9,0,25,0,0,253,16
4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
29,2.125,10.859375,1.453125,9,1,21,695,57,14,15,64,0,37,219,189
1,5.75,33.875,2.125,8,0,1,271,112,13,0,8,0,4,88,8
0,1.25,6.5,1.25,0,2,2,26,17,1,0,4,0,3,8,0
2,2.75,15.8125,2.75,7,2,9,253,71,5,2,16,0,9,49,63
3,1.8888888889,21.7777777778,0.8888888889,2,1,1,196,133,7,0,9,0,5,42,2
0,1.5,5.25,0.25,0,1,2,21,9,2,0,4,0,4,9,0
0,4,20.3076923077,1.6923076923,2,2,12,264,84,1,0,13,0,5,18,24
1,1.25,11,0.25,0,1,4,44,35,2,0,4,0,4,4,0
0,2,5,0.25,0,1,4,20,7,2,0,4,0,4,4,0
0,2,12.4444444444,1.6666666667,6,2,6,224,48,6,0,18,0,9,49,36
0,2.5,6.25,0.25,0,1,1,25,8,3,0,4,0,4,11,0
0,1.7,9.2,2.5,4,2,8,92,18,1,0,10,0,7,22,32
1,1.25,9.5,0.25,0,1,1,38,29,2,0,4,0,4,10,0
0,6.2,33.6,2.4,0,2,4,168,97,1,0,5,0,5,7,0
2,5,90.25,0.875,1,0,1,722,504,51,0,8,0,1,124,1
0,6,57,1,1,0,1,57,57,0,0,1,0,1,41,1
2,4.0833333333,18.7916666667,1.125,15,2,10,451,214,7,0,24,0,4,95,150
1,2,5.5,1.5,1,0,1,11,8,3,0,2,0,2,7,1
2,1.4285714286,3.5714285714,0.8571428571,0,0,6,50,5,8,0,14,0,0,34,0
2,2.5333333333,19.4666666667,0.6,7,1,2,292,90,10,0,15,0,5,82,14
0,1,3,0.6,1,1,2,15,3,1,0,5,0,4,12,2
1,2.25,10.625,1.125,2,1,4,85,24,2,0,8,0,6,22,8
8,3.25,8.75,0.25,0,1,1,35,13,4,4,4,0,4,14,0
0,1,12,0,1,2,1,12,12,0,0,1,0,1,5,1
0,1,15,0,1,2,1,15,15,0,0,1,0,1,5,1
0,1,21,0,1,2,1,21,21,0,0,1,0,1,5,1
0,3,54.5,1,1,2,2,109,107,0,0,2,0,2,6,2
1,2,7.5,0.9,2,1,5,75,14,1,0,10,0,4,25,10
0,1,3,0,1,2,1,3,3,0,0,1,0,1,2,1
0,1,3,0,1,2,1,3,3,0,0,1,0,1,2,1
0,3.5,22.3333333333,2.3333333333,3,2,5,134,59,1,0,6,0,5,12,15
0,2.3333333333,13.3333333333,2.2222222222,7,3,7,120,26,1,0,9,0,4,25,49
0,1.2,12,1,0,0,1,60,46,1,0,5,0,4,11,0
0,2.75,8.25,0.25,0,1,1,33,12,3,0,4,0,4,11,0
0,1.8333333333,9.75,2.25,4,2,7,117,19,2,0,12,0,8,27,28
1,3.7222222222,17.5,1.5555555556,4,2,6,315,73,7,0,18,0,8,57,24
0,2.1666666667,13.8333333333,0.6666666667,2,1,1,83,40,5,0,6,0,4,28,2
0,1.6666666667,4.3333333333,0.3333333333,0,1,3,13,7,1,0,3,0,3,3,0
1,2.9333333333,15.8666666667,1.8666666667,8,2,9,238,53,4,0,15,0,9,41,72
1,2.0909090909,18.5454545455,0.8181818182,6,1,1,204,114,8,0,11,0,8,51,6
0,2.8333333333,17.6666666667,2.6666666667,0,2,5,106,47,1,0,6,0,6,8,0
0,1.4,6.4,1,0,2,5,32,21,0,0,5,0,4,5,0
0,2.5555555556,14.4444444444,1.5555555556,6,3,7,130,29,3,0,9,0,5,38,42
0,1.8571428571,10.1428571429,2.8571428571,0,2,6,71,28,0,0,7,0,6,8,0
16,1,3,1,0,1,3,9,3,0,16,3,0,3,3,0
0,1.5,10.5,1,3,2,3,42,33,1,0,4,0,4,12,9
0,1.5,10.5,1,3,2,3,42,33,1,0,4,0,4,15,9
0,1.5,7.25,1,3,2,3,29,20,1,0,4,0,4,15,9
0,1.25,6,1,3,2,3,24,15,1,0,4,0,4,13,9
0,1.5,10.5,1,3,2,3,42,33,1,0,4,0,4,15,9
0,1.5,7.25,1,3,2,3,29,20,1,0,4,0,4,15,9
0,1,6,2,1,1,1,12,7,2,0,2,0,2,7,1
0,1,5.5,1,3,2,3,22,13,1,0,4,0,4,13,9
18,1,1,1.25,0,0,4,4,1,0,1,4,0,4,4,0
5,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0
2,1,3.8,0.8,0,0,1,19,7,4,0,5,0,5,13,0
0,1.75,12.5,1.25,3,2,2,50,39,2,0,4,0,4,15,6
0,1.75,12.5,1.25,3,2,2,50,39,2,0,4,0,4,15,6
0,1.5,10,1,3,2,3,40,31,1,0,4,0,4,12,9
0,2,14.25,1,3,2,3,57,48,1,0,4,0,4,20,9
0,2,14.25,1,3,2,3,57,48,1,0,4,0,4,20,9
2,2.0625,9.75,0.75,0,1,1,156,24,13,0,16,0,9,63,0
18,1,3,0.5,0,0,7,42,3,7,0,14,0,14,28,0
4,3.3658536585,17.487804878,0.8780487805,7,1,2,717,110,40,0,41,0,6,298,14
0,10.5,51,1,6,1,4,204,123,0,0,4,0,4,84,24
2,3.5,15.8333333333,1.1666666667,6,1,1,95,57,2,0,6,0,4,46,6
0,7,54,2,3,2,1,54,54,0,0,1,0,1,23,3
1,4.25,30.25,1.3970588235,11,1,1,2057,1099,102,0,68,12,4,531,11
1,1,3,1.5,0,0,1,6,5,3,0,2,3,0,8,0
1,1,4,2.5,0,0,1,8,7,5,0,2,5,0,12,0
1,1,4,2.5,0,0,1,8,7,5,0,2,5,0,12,0
1,1,2.5,2.5,0,0,1,5,4,2,0,2,2,0,6,0
1,1,2.5,1,0,0,1,5,4,2,0,2,2,0,6,0
1,1,4,2.5,0,0,1,8,7,5,0,2,5,0,12,0
0,27.5,81,0.5,1,0,2,162,161,0,0,2,0,1,55,2
6,2.7142857143,20.9285714286,1.0714285714,7,1,2,293,83,26,0,14,0,2,73,14
0,5,27,1,2,1,1,27,27,0,0,1,0,1,4,2
3,2.6923076923,27.0769230769,0.5384615385,8,1,1,352,153,12,0,13,0,0,64,8
0,1,3.8333333333,0.5,4,1,6,46,9,6,0,12,0,4,36,24
0,2,5,0.5,0,1,2,10,7,0,0,2,0,1,2,0
4,2.9230769231,16.7692307692,0.5384615385,3,1,2,218,71,3,0,13,0,1,47,6
0,2.25,15.5,0.5,1,1,3,62,36,2,0,4,0,4,10,3
2,2.1904761905,9.380952381,0.7142857143,2,1,2,394,113,13,0,42,0,39,126,4
1,3.5434782609,16.152173913,1.8043478261,8,1,2,743,116,6,0,46,0,39,277,16
3,1,1,0.5,0,0,2,2,1,0,1,2,0,1,2,0
4,2.6086956522,19.1304347826,0.5217391304,12,1,1,440,111,23,0,23,2,2,149,12
0,2,9.5,0.5,0,1,2,19,16,0,0,2,0,1,2,0
21,1,1,0.4761904762,0,0,21,21,1,0,1,21,0,20,21,0
21,1,1,1.5,0,0,20,20,1,0,1,20,0,19,20,0
0,4.5714285714,22.7142857143,1.8571428571,2,0,3,159,99,3,0,7,2,5,28,6
3,1.5,7.6666666667,0.6666666667,3,0,1,46,22,7,0,6,0,3,26,3
4,1,3,1.3333333333,0,1,1,9,3,1,2,3,0,2,6,0
1,1,3.3333333333,0.6666666667,3,2,2,10,4,0,0,3,0,1,10,6
1,1,3.3333333333,0.6666666667,3,2,2,10,4,0,0,3,0,1,10,6
0,2,16,1.5,3,2,1,32,29,1,0,2,0,1,11,3
16,1,1,0,0,0,3,3,1,0,6,3,0,2,3,0
1,2.2727272727,13.0909090909,0.5454545455,4,2,3,144,55,1,0,11,0,9,42,12
6,1,1,0.4,0,0,10,10,1,0,1,10,0,10,10,0
26,1,1,1.9722222222,0,0,36,36,1,4,1,36,3,36,36,0
27,2.28125,12.53125,1.328125,17,1,2,802,86,16,0,64,4,59,336,34
0,2.5,15,1,1,1,2,30,17,0,0,2,0,2,6,2
1,3.4615384615,20.7692307692,1.0769230769,2,0,2,270,102,7,0,13,1,6,42,4
0,1.3333333333,7.1666666667,0.6666666667,3,1,5,43,14,1,0,6,0,2,12,15
0,1,2.6666666667,0.3333333333,0,2,3,8,3,0,0,3,0,2,3,0
1,1.7692307692,19.4615384615,1,0,0,1,253,157,12,0,13,0,3,61,0
1,1.5,8.375,0.375,1,1,6,67,27,0,0,8,0,4,11,6
0,2,6.5,1,2,1,1,13,10,1,0,2,0,2,6,2
3,4.7,21.8,0.95,8,0,2,436,88,8,0,20,0,7,138,16
1,2.625,11.125,1.5,1,1,32,356,83,9,0,32,2,13,34,32
0,2,8.75,0.5,1,1,4,35,23,1,0,4,0,2,6,4
2,3.0625,12.375,0.8125,6,1,1,198,56,4,0,16,0,5,99,6
0,2,5,1,2,1,1,5,5,0,0,1,0,1,3,2
9,3.9459459459,15.3378378378,1.0405405405,19,1,12,1135,74,29,0,74,5,25,339,228
0,7.3333333333,31.7777777778,0.8888888889,7,1,3,286,153,4,0,9,0,6,95,21
0,2.6666666667,10.1666666667,1,5,1,4,61,16,0,0,6,0,5,41,20
0,1.5,5.6666666667,1,0,1,2,34,13,1,0,6,0,6,13,0
1,1,4.6666666667,1,1,1,2,14,5,3,0,3,0,3,10,2
4,2,12.6666666667,1.8333333333,3,1,1,76,36,3,0,6,1,2,25,3
0,1.5,7.5,1.5,1,1,1,15,11,2,0,2,0,1,8,1
0,1.3333333333,4.6666666667,2,2,1,1,14,7,2,0,3,0,3,9,2
7,1.4285714286,4.7857142857,0.6428571429,3,0,5,134,13,22,0,28,12,23,81,15
12,5.1764705882,31.8431372549,1.9411764706,19,0,8,1624,190,3,0,51,0,13,269,152
1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,2.125,14.8125,0.8125,4,0,4,237,56,15,0,16,0,2,72,16
1,1,1,0,0,0,3,3,1,0,0,3,0,3,3,0
0,2.75,8.5,1,0,0,1,34,13,1,0,4,0,1,8,0
26,1,1,0,0,1,1,1,1,0,20,1,0,1,1,0
0,1,1,1.5,0,0,2,2,1,0,0,2,0,1,2,0
0,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0
2,1,5,0.5,1,1,1,20,11,4,0,4,0,2,13,1
1,1,5.6666666667,0,0,1,2,17,10,0,0,3,0,2,4,0
0,1,12.5,2.5,0,0,1,25,13,3,0,2,0,2,8,0
0,5.5,23.5,1,2,1,1,47,36,1,0,2,0,1,8,2
0,1,3,1,0,0,2,6,3,0,0,2,0,1,2,0
1,1.4,5.8,0.8,0,1,4,29,15,0,0,5,0,4,6,0
0,3.75,16,2,3,1,1,64,22,3,0,4,0,2,17,3
1,1,15,0.6666666667,0,1,1,45,39,2,0,3,0,0,7,0
0,3,15.5,1.5,2,1,2,31,29,0,0,2,0,2,4,4
1,1,7.5,0,0,1,1,15,12,1,0,2,0,0,4,0
22,2.064516129,7.3870967742,0.4516129032,2,0,2,229,39,16,0,31,1,18,96,4
3,1,1,1.5,0,0,2,2,1,0,2,2,0,1,2,0
0,63,480,4,2,0,1,480,480,0,0,1,0,0,6,2
3,3.5,18.125,0.875,0,0,2,145,74,7,0,8,0,4,28,0
