"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,4.5909090909,30.8181818182,2.3636363636,10,0,6,678,210,3,0,22,0,6,88,60
0,1,4,0.3333333333,1,3,2,12,5,1,0,3,0,3,6,2
1,1.6,8,0.8,3,3,1,40,18,4,0,5,1,5,18,3
0,2.6666666667,13.6666666667,1.1666666667,4,2,2,82,49,5,0,6,0,4,25,8
0,5.3333333333,19.1666666667,1.3333333333,5,0,4,115,34,0,0,6,0,4,15,20
0,2,11,1.25,3,0,1,44,32,3,0,4,0,3,13,3
0,2,9.1666666667,0.6666666667,3,3,3,55,39,2,0,6,0,6,19,9
0,3.6666666667,17.3333333333,1,3,1,2,52,25,0,0,3,0,1,9,6
2,2.7142857143,18.8571428571,0.4285714286,3,3,2,132,59,9,0,7,0,3,32,6
0,1,3.5,0,1,3,2,7,4,0,0,2,0,1,3,2
0,1,7,1,3,3,1,14,9,2,0,2,0,1,11,3
0,3.25,14,0.5,4,1,1,56,22,2,0,4,0,3,18,4
0,2.3333333333,11.1666666667,0.6666666667,2,1,1,67,25,1,0,6,0,5,15,2
1,1,3.5,0.75,0,1,4,14,4,1,0,4,0,4,5,0
1,1.4,5.2,0.4,2,3,4,26,12,1,0,5,0,4,11,8
0,1.6666666667,6,1.3333333333,0,1,2,18,9,1,0,3,0,2,5,0
0,1.4,6,0.6,0,3,2,30,13,2,0,5,0,4,12,0
0,1.3333333333,6,0.3333333333,2,3,2,18,10,1,0,3,0,3,9,4
5,2.7368421053,16.8947368421,0.6842105263,1,0,1,321,79,10,0,19,0,13,62,1
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
3,2.3571428571,15.9285714286,0.7857142857,6,5,2,223,55,5,1,14,0,3,62,12
0,2.5555555556,26,1.3333333333,10,6,3,234,69,7,0,9,0,1,52,30
0,4,17,1,0,3,1,17,17,0,0,1,0,1,1,0
0,3,15,1,0,3,1,15,15,0,0,1,0,1,1,0
0,2,11.5,1,2,1,2,23,14,0,0,2,0,2,5,4
0,2.8333333333,10.1666666667,1,4,2,5,61,45,2,0,6,0,5,15,20
0,1.25,3.75,0.5,0,2,3,15,6,1,0,4,0,4,6,0
0,2,19.7142857143,0.7619047619,11,3,1,414,70,20,0,21,0,2,110,11
0,2.1176470588,16.0588235294,0.8823529412,11,5,2,273,69,16,0,17,0,3,105,22
0,1,3.5,1.5,1,4,1,7,4,1,0,2,0,1,5,1
0,6,26.6666666667,1,0,1,3,80,42,0,0,3,0,1,3,0
3,3.3043478261,19.2608695652,0.9565217391,9,0,2,443,84,14,0,23,0,9,117,18
1,1,1,0.3333333333,0,0,3,3,1,0,0,3,0,2,3,0
0,1,8,3,0,1,1,8,8,0,0,1,0,1,1,0
0,2.5,8,1,2,3,2,16,10,2,0,2,0,2,6,4
0,1.5714285714,6.1428571429,1.1428571429,2,3,4,43,16,2,0,7,0,7,14,8
0,2,7,1,0,1,1,7,7,0,0,1,0,1,1,0
0,3,13.5,1.5,2,1,1,27,23,2,0,2,0,2,8,2
0,2.2307692308,18.6923076923,0.9230769231,3,3,2,243,55,11,0,13,0,3,64,6
2,1.5,19.75,0.5,4,0,2,79,59,2,0,4,0,4,18,8
0,1,40,1,0,1,1,40,40,0,0,1,0,0,1,0
0,1,9.8,0.4,1,1,1,49,19,5,0,5,0,1,19,1
0,4.1875,16.75,1.1875,7,0,2,268,43,15,0,16,1,12,102,14
0,1,6.5,0.25,0,1,4,26,17,0,0,4,0,1,4,0
0,1.4375,20,0.8125,11,3,2,320,66,11,0,16,0,2,105,22
0,1,1,2,0,0,2,2,1,0,0,2,0,2,2,0
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
2,1.7142857143,12.8571428571,2.2857142857,4,5,1,90,23,5,1,7,0,4,34,4
3,2.8518518519,26.7037037037,0.8518518519,13,0,9,721,205,20,0,27,0,7,122,117
0,2,5.4444444444,1.1111111111,3,2,5,49,17,1,0,9,0,9,28,15
0,3.3333333333,8.5,1.1666666667,1,3,5,51,19,0,0,6,0,6,23,5
0,1.1111111111,12.4444444444,0.5555555556,5,3,2,112,63,4,0,9,1,4,35,10
0,3.125,28.75,0.875,7,1,2,230,99,1,0,8,0,1,25,14
3,2.9130434783,18.5652173913,0.652173913,7,5,2,427,106,27,0,23,3,7,169,14
1,1.375,6.875,0.75,1,1,4,55,20,1,0,8,0,3,18,4
7,2.2916666667,16.8333333333,0.5833333333,11,0,1,404,108,21,0,24,0,11,156,11
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1.2,4.8,1,4,3,5,24,12,0,0,5,0,5,18,20
0,1,3.8,1,3,3,5,19,6,0,0,5,0,5,12,15
0,1,1.6666666667,1.3333333333,1,2,3,5,3,0,0,3,0,3,4,3
3,2.3157894737,14.4210526316,0.7368421053,6,0,1,274,47,13,0,19,0,9,95,6
1,1,1,2,0,0,1,1,1,0,0,1,0,1,1,0
0,1.2222222222,13.5555555556,0.4444444444,2,1,3,122,85,3,0,9,0,4,40,6
0,3.6,25.6,0.6,7,1,1,128,41,3,0,5,0,1,34,7
2,3.0714285714,14.6428571429,1,4,0,2,205,60,5,0,14,0,11,58,8
1,1,1,0.3333333333,0,0,3,3,1,0,0,3,0,2,3,0
1,1.1818181818,4.5454545455,0.7272727273,1,1,4,50,9,1,0,11,0,6,26,4
12,3.1071428571,19.4642857143,0.7142857143,19,0,5,545,105,28,0,28,0,9,183,95
2,2.3076923077,7.3846153846,0.6923076923,3,2,7,96,15,2,0,13,1,12,46,21
2,2.6666666667,7.6666666667,1.1666666667,2,3,4,46,21,0,0,6,0,6,17,8
0,3,14.875,1,9,5,2,119,48,4,0,8,0,3,47,18
0,1.3333333333,5.3333333333,2.3333333333,3,1,3,16,7,0,0,3,0,3,6,9
0,1.6666666667,6.3333333333,0,3,3,3,19,11,0,0,3,0,3,7,9
0,1.3333333333,4.6666666667,0,3,3,3,14,6,0,0,3,0,3,7,9
0,1.6666666667,8.3333333333,0.3333333333,3,3,2,25,9,1,0,3,0,3,12,6
0,4.3333333333,13.3333333333,1.6666666667,6,2,3,40,28,0,0,3,0,2,14,18
0,2,4.6666666667,1,1,1,3,14,5,0,0,3,0,3,6,3
0,2.8,11.2,0.6,2,1,5,56,30,2,0,5,0,2,10,10
0,3.9166666667,13.5833333333,0.9166666667,4,0,9,163,43,6,0,12,0,1,32,36
12,2.0285714286,7.4571428571,0.4857142857,3,1,4,261,26,10,1,35,0,28,131,12
2,1.8695652174,17.7826086957,1.347826087,9,4,6,409,50,17,0,23,0,5,112,54
4,1,1,0.8333333333,0,0,6,6,1,0,2,6,0,5,6,0
1,5.35,32.05,1,5,1,3,641,247,27,0,20,0,7,143,15
0,1.7272727273,10.5454545455,1.2727272727,3,1,11,116,31,8,0,11,1,7,45,33
0,3,7,1,0,0,2,14,7,1,0,2,0,2,2,0
0,1,5.2,0.2,1,1,1,26,13,1,0,5,0,3,15,1
0,4.0322580645,30.5161290323,1.2258064516,15,1,5,946,173,34,0,31,0,1,182,75
0,1,1,0.5,0,0,2,2,1,0,0,2,0,2,2,0
2,2.5454545455,13.5272727273,1.2909090909,16,1,5,744,39,12,0,55,0,26,306,80
0,4.1428571429,28.2142857143,1.0714285714,13,3,2,395,127,6,0,14,0,5,112,26
3,1,2.8,1,0,2,4,14,4,1,0,5,0,5,7,0
1,3.5714285714,26.0714285714,0.7142857143,6,1,7,730,228,20,0,28,0,12,105,42
0,2,7,1,0,1,1,7,7,0,0,1,0,1,1,0
0,1,3.5,0.5,2,3,1,7,4,1,0,2,0,2,6,2
0,1.3333333333,5.1111111111,0.3333333333,1,1,5,46,12,3,0,9,1,9,20,5
0,2.5,12,0.5,0,1,2,24,21,0,0,2,0,2,2,0
1,2.2,10.3,1.6,1,0,1,103,28,8,0,10,0,8,34,1
7,1.2857142857,6.7142857143,0.7142857143,1,1,4,47,13,20,0,7,0,7,20,4
13,1,2.5833333333,1.75,0,1,12,31,3,1,5,12,0,12,13,0
0,2,7.5,2.5,2,2,2,15,12,0,0,2,0,2,7,4
5,3.75,15.75,2.5,2,2,1,63,26,12,1,4,0,3,39,2
0,1.5,5.5,3,3,2,2,11,7,0,0,2,0,2,8,6
0,1.3333333333,5.3333333333,2.6666666667,3,2,3,16,8,0,0,3,0,3,11,9
0,1.3333333333,5,2.6666666667,3,2,3,15,7,0,0,3,0,3,11,9
0,3,9,3,3,3,1,9,9,0,0,1,0,1,10,3
0,3.3333333333,20.8888888889,1.5555555556,3,1,5,188,57,1,0,9,0,5,17,15
1,1.3333333333,7.8888888889,0.3333333333,0,0,6,71,29,7,0,9,0,7,14,0
0,2.25,26,2,8,1,1,104,48,5,0,4,0,1,24,8
2,1,3.5,0.75,0,0,1,14,5,3,0,4,0,4,10,0
0,1,30,0,0,1,1,30,30,3,0,1,2,0,1,0
0,2,11.7777777778,0.7777777778,2,1,1,106,36,8,0,9,0,7,29,2
0,2.5,10,1,3,3,2,20,14,0,0,2,0,2,7,6
0,2,11.3333333333,1.3333333333,1,3,1,34,17,0,0,3,0,1,6,1
0,2.7777777778,12.1111111111,0.7777777778,2,3,5,109,51,2,0,9,0,8,18,10
0,4,25,1,0,3,1,25,25,1,0,1,0,1,2,0
0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,0
0,1,3,0.5,0,0,2,6,4,36,0,2,36,1,2,0
0,1,30.5,0.5,0,1,1,61,58,0,0,2,0,1,3,0
0,10,50,1,3,1,1,50,50,0,0,1,0,1,4,3
0,3.4285714286,21.1428571429,0.1428571429,5,0,1,148,37,7,0,7,0,3,36,5
0,4,25,1.5714285714,3,1,3,175,46,12,0,7,0,2,20,9
1,1,6,4.5,0,6,2,12,7,0,0,2,0,2,2,0
0,1,1004,0,0,1,1,1004,1004,787,0,1,786,0,1,0
0,2.1111111111,8.6111111111,0.7222222222,2,1,10,155,38,14,0,18,8,16,37,20
0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,0
2,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
0,3,9.5,1,1,1,2,19,16,1,0,2,0,2,4,2
0,1,3,0.5,1,3,2,6,3,0,0,2,0,2,4,2
0,2,5,1,0,1,2,10,7,2,0,2,0,2,4,0
0,2,6.5,1,1,1,1,13,7,0,0,2,0,2,4,1
2,2.2857142857,11.3571428571,0.7142857143,1,0,2,159,45,5,0,14,0,6,51,2
0,1.5714285714,10.8571428571,0.8571428571,3,2,7,76,44,2,0,7,0,6,14,21
0,3,7,2,1,2,1,7,7,0,0,1,0,1,2,1
2,2.0465116279,10.8837209302,1.3488372093,14,1,4,468,44,11,0,43,0,22,210,56
1,2.25,7,1,2,3,5,56,35,1,0,8,0,8,15,10
2,2.2727272727,14.8181818182,2.3636363636,7,1,1,163,47,10,0,11,0,10,65,7
0,2.6,8.4,1.2,0,0,1,42,16,1,0,5,0,5,12,0
0,1,4,2,0,0,1,4,4,2,0,1,0,0,3,0
1,3.4444444444,18.4444444444,1.1111111111,2,1,5,166,50,21,0,9,17,8,51,10
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,9.75,30.25,1.5,6,0,1,121,98,4,0,4,0,2,49,6
0,3,7,2,1,2,1,7,7,0,0,1,0,1,2,1
0,4,10,2,1,2,1,10,10,0,0,1,0,1,2,1
3,1.7391304348,9.9565217391,1.0434782609,5,1,1,229,52,18,0,23,8,16,106,5
0,1.6666666667,3.6666666667,1.3333333333,1,1,2,11,5,2,0,3,1,3,6,2
0,2,5,1,0,1,2,10,7,0,0,2,0,2,2,0
0,3,9,1,1,1,2,18,15,0,0,2,0,2,3,2
0,1,3,0,0,0,1,3,3,0,0,1,0,1,1,0
0,4.2857142857,13,1,0,1,2,91,23,8,0,7,0,2,25,0
0,5,26,1,1,3,1,26,26,1,0,1,1,0,4,1
0,1.5,5.5,1,0,3,2,11,7,0,0,2,0,1,2,0
0,1.25,4.25,1.5,1,2,4,17,7,0,0,4,0,4,5,4
0,4.6666666667,21,1.6666666667,4,3,3,63,35,1,0,3,0,2,13,12
3,4,16.5,1.75,6,2,2,132,48,0,3,8,0,4,36,12
0,1,4,1,1,1,3,12,4,0,0,3,0,3,4,3
0,1.6,5,0.8,0,1,2,25,10,2,0,5,0,5,11,0
0,1,3.6666666667,1,2,1,3,11,4,0,0,3,0,3,5,6
1,4.6,17.8,1.2,1,1,2,89,30,2,0,5,0,2,11,2
0,3.5,12.5,1,1,2,2,25,21,0,0,2,0,2,4,2
0,1.75,6,1,0,1,4,24,7,0,0,4,0,4,4,0
0,2.4285714286,9,0.5714285714,1,2,4,63,16,1,0,7,0,6,13,4
0,1,2.5,0.5,0,1,4,10,3,1,0,4,0,4,5,0
0,2.6666666667,8.3333333333,1,1,1,2,25,15,0,0,3,0,2,7,2
4,1.5,6.0833333333,1.3333333333,2,0,3,73,18,3,2,12,0,0,28,6
1,4.7142857143,25,2.1428571429,2,1,1,175,42,5,0,7,0,5,25,2
0,2.5,11,1.5,1,1,2,22,16,0,0,2,0,2,3,2
0,1.8,13.4,1,2,1,1,67,18,9,0,5,0,1,29,2
0,4,21.5,0.75,3,0,2,86,44,7,0,4,0,3,33,6
1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
2,3,12,0.5714285714,1,0,1,84,29,3,0,7,0,7,21,1
0,2.75,9.75,0.5,0,0,1,39,22,2,0,4,0,4,9,0
2,1,3.3333333333,1,1,0,2,10,4,1,0,3,0,3,6,2
1,3.5,19,1.5,2,1,1,38,32,5,0,2,0,1,11,2
1,1,7.1666666667,0.5,0,0,6,43,23,2,0,6,0,5,7,0
0,1.8888888889,7.1111111111,0.8888888889,0,0,1,64,19,6,0,9,0,7,34,0
0,1.5,4.6666666667,1,2,2,5,28,15,2,0,6,0,6,11,10
0,2.4444444444,12.2222222222,1.1111111111,5,2,1,110,32,1,0,9,0,6,33,5
1,1.4,4.4,1,0,0,1,22,6,3,0,5,0,5,15,0
0,3.5,16.25,2.5,0,0,2,65,22,0,0,4,0,2,6,0
0,3.6666666667,14.3333333333,1.6666666667,1,0,3,43,24,0,0,3,0,3,5,3
0,2.2,7.6,1.6,2,0,3,38,13,0,0,5,0,4,11,6
0,4,30,0.3333333333,2,1,1,90,70,1,0,3,0,3,8,2
7,2.4285714286,9.1428571429,0.5714285714,4,1,2,64,22,5,2,7,0,3,32,8
5,2.8571428571,12.5,1.0714285714,4,2,4,175,47,5,2,14,0,11,44,16
1,2.6666666667,15.7777777778,1.1111111111,8,2,1,142,47,4,0,9,0,7,49,8
0,2.75,12.75,1.5,6,3,4,51,37,1,0,4,0,4,19,24
1,1,1,0,0,0,3,3,1,0,0,3,0,3,3,0
1,1,4.1666666667,0.8333333333,2,0,1,25,6,3,0,6,0,6,20,2
0,1,31,0,0,1,1,31,31,40,0,1,39,0,1,0
0,1.25,3.75,1.25,0,0,3,15,7,2,0,4,0,3,6,0
0,3.5,16,0.1,4,0,1,160,42,7,0,10,0,2,48,4
0,1.1428571429,7.2857142857,0.8571428571,1,2,7,51,34,1,0,7,0,6,9,7
0,2,24.375,0.5416666667,15,1,3,1170,244,73,0,48,0,5,381,45
0,2,11,1,2,4,1,11,11,0,0,1,0,1,3,2
0,1,13.3333333333,0,0,1,3,40,34,1,0,3,0,2,4,0
0,1,12.25,1,1,3,1,49,32,2,0,4,0,3,13,1
0,1.5714285714,5.2857142857,0.7142857143,2,4,2,37,12,2,0,7,0,5,18,4
0,1,5,0,1,3,2,10,7,0,0,2,0,1,3,2
0,1,3.6666666667,0.3333333333,0,3,3,11,4,0,0,3,0,1,3,0
15,1.7872340426,7.3404255319,0.4893617021,12,0,3,345,33,20,0,47,0,1,187,36
0,10,40,1,4,2,1,40,40,0,0,1,0,1,12,4
7,1,1,1.5,0,1,2,2,1,0,4,2,0,0,2,0
0,1.5,5.6666666667,0.3333333333,3,1,2,34,9,1,0,6,0,4,22,6
0,1.1666666667,10.6666666667,0.8333333333,0,1,3,64,37,3,0,6,0,5,14,0
0,1.5555555556,5.6666666667,0.8888888889,1,2,3,51,14,5,0,9,0,6,24,3
0,2,7,1,1,4,1,7,7,0,0,1,0,1,2,1
0,2,7,1,2,4,1,7,7,0,0,1,0,1,3,2
0,4,27,1,3,4,1,54,39,0,0,2,0,1,7,3
0,4,40,1,5,4,1,40,40,0,0,1,0,1,9,5
0,1.8333333333,7.1666666667,0.3333333333,3,3,2,43,16,1,0,6,0,2,20,6
3,1.5,11.1666666667,0.6666666667,2,1,3,67,37,2,1,6,0,5,18,6
5,1.6666666667,6.75,0.8333333333,3,2,2,81,16,4,1,12,0,7,38,6
0,4.5,15,2,2,2,2,30,27,1,0,2,0,2,6,4
0,1,13.6666666667,0,0,1,3,41,35,1,0,3,0,2,4,0
26,2.3037974684,13.8481012658,0.5696202532,22,1,35,1094,99,21,1,79,1,9,241,770
0,4,19.5,1.5,1,1,2,39,36,1,0,2,0,1,3,2
0,2,5.5,2,0,2,2,11,8,1,0,2,0,2,3,0
1,2.0285714286,17.5142857143,0.7428571429,17,1,3,613,55,19,0,35,0,1,224,51
0,5.5,57.5,0,3,2,1,115,65,0,0,2,0,0,12,3
3,1,1,1,0,1,2,2,1,0,2,2,0,2,2,0
0,2.6666666667,26.3333333333,0.3333333333,6,2,2,79,54,0,0,3,0,1,13,12
1,3.6666666667,17.25,1.25,8,4,2,207,50,2,0,12,0,2,62,16
0,4,48,1,1,4,1,48,48,0,0,1,0,1,2,1
3,2.6363636364,9.9090909091,0.4545454545,5,2,7,109,26,7,0,11,0,2,35,35
0,1,4.6666666667,0.6666666667,2,4,1,14,7,2,0,3,0,2,10,2
2,2.4166666667,9.75,1.0833333333,1,1,1,117,30,7,0,12,2,5,39,1
0,1.3636363636,5,0.7272727273,3,1,7,55,13,5,0,11,0,8,29,21
0,1.4,5.8,1.2,3,1,4,29,11,1,0,5,0,1,10,12
15,2.3125,10.390625,0.765625,8,0,1,665,44,20,0,64,0,9,239,8
0,3.3333333333,20.6666666667,1.3333333333,2,4,1,62,33,0,0,3,0,1,9,2
0,2,7.6666666667,1.3333333333,1,1,3,23,12,1,0,3,0,3,6,3
2,1.1666666667,3.6666666667,1,1,1,5,22,6,0,2,6,0,5,8,5
0,1.8,7.4,1.2,4,1,4,37,17,1,0,5,0,1,14,16
12,2.25,11.2142857143,0.5,2,2,5,314,68,5,2,28,0,10,83,10
9,3.303030303,13.2424242424,0.5454545455,6,0,1,437,55,28,1,33,0,13,161,6
0,2,7,1,2,4,1,7,7,0,0,1,0,1,3,2
0,2.5,22,1,1,1,2,44,41,1,0,2,0,2,4,2
0,1.5,4,1.5,1,1,2,8,5,0,0,2,0,2,3,2
0,1.3333333333,7,1.3333333333,1,1,3,21,15,0,0,3,0,3,5,3
0,1.3333333333,4,1.3333333333,1,1,3,12,6,0,0,3,0,3,6,3
1,1.4444444444,5.6666666667,0.6666666667,3,1,7,51,23,3,0,9,0,8,19,21
0,1.4,5.8,1.2,4,1,4,29,11,1,0,5,0,1,11,16
0,2.6666666667,13,1.3333333333,3,2,2,39,25,0,0,3,0,2,8,6
0,5.5,20.75,2.5,2,2,3,83,59,7,0,4,7,3,20,6
0,2,8,1,3,1,1,8,8,0,0,1,0,1,5,3
0,4.5714285714,20.7142857143,1.7142857143,6,0,4,290,72,1,0,14,0,0,40,24
7,3.5,15.5,0.8888888889,8,0,2,279,43,8,0,18,0,4,84,16
6,2,6.6666666667,0.3333333333,0,1,3,20,14,0,3,3,0,2,3,0
0,2,6,1,2,4,1,6,6,0,0,1,0,1,3,2
0,1.75,7.5,1,3,2,3,30,13,0,0,4,0,3,9,9
0,2.5,9.5,1.5,1,1,2,19,15,0,0,2,0,2,3,2
0,2,11.5,1,1,1,2,23,20,1,0,2,0,2,5,2
0,2.5454545455,18.9090909091,5,1,0,1,208,64,2,0,11,0,4,28,1
0,2.7272727273,22.5454545455,0.7272727273,2,1,2,248,53,4,0,11,0,2,42,4
0,1.2,4.6,1.2,3,8,5,23,9,0,0,5,0,4,11,15
0,2.0588235294,8.9411764706,1.2352941176,10,0,14,152,23,24,0,17,14,10,37,140
10,1.1,2.5,0.2,0,1,9,25,7,0,2,10,0,1,11,0
0,1.6923076923,11.2307692308,0.4615384615,5,3,6,146,33,1,0,13,0,1,45,30
1,3,8.6666666667,1,0,0,1,26,15,3,0,3,0,2,8,0
0,3.3333333333,10.6666666667,2,3,2,2,32,17,4,0,3,0,2,15,6
0,1,3,1,0,1,1,3,3,0,0,1,0,1,1,0
0,2.3333333333,13,1.1111111111,5,2,1,117,39,4,0,9,0,5,40,5
5,1.9090909091,8,0.7272727273,5,3,1,88,33,3,2,11,0,2,40,5
1,1.5,8.5,1,5,4,2,17,13,0,0,2,0,1,10,10
0,1.25,5.125,1.125,2,3,3,41,12,2,0,8,0,7,18,6
0,1,4,1,0,3,1,8,4,1,0,2,1,2,4,0
0,2.5,23,0.5,1,4,2,46,32,0,0,2,0,1,3,2
0,1.1666666667,12.6666666667,0.8333333333,0,1,3,76,47,4,0,6,0,5,16,0
0,2.1428571429,8.2857142857,1,2,2,3,58,23,5,0,7,0,6,19,6
0,1,6,1,1,3,1,6,6,0,0,1,0,1,2,1
0,2.6666666667,10.3333333333,1.3333333333,3,4,3,31,14,0,0,3,0,2,9,9
0,1.5,4.75,0.5,0,3,4,19,8,0,0,4,0,1,4,0
0,7.5,55,1.5,3,4,1,110,100,0,0,2,0,1,7,3
0,1,5,2,1,6,1,5,5,0,0,1,0,1,3,1
1,3.2222222222,55,1,14,3,1,495,175,5,0,9,0,3,88,14
0,1.5,5,2,0,2,2,10,7,1,0,2,0,2,3,0
0,2,19,1.3333333333,2,2,2,57,43,4,0,3,0,3,19,4
1,1,7.2222222222,1,2,2,5,65,19,3,0,9,0,7,26,10
1,2.5,16.5,0.5,2,0,1,99,65,2,0,6,0,0,22,2
0,1,13.6666666667,0,0,1,3,41,35,1,0,3,0,2,4,0
4,1.1666666667,15.6666666667,1,1,2,2,94,61,5,2,6,0,3,22,2
5,1.5,6.5,0.8333333333,1,3,2,39,16,5,2,6,0,5,15,2
0,2.2,21.8,0.4,3,2,3,109,48,0,0,5,0,2,16,9
0,1,3.6666666667,0.3333333333,0,3,3,11,4,0,0,3,0,1,3,0
0,1,13.3333333333,0,0,1,3,40,34,1,0,3,0,2,4,0
0,1.1111111111,4.1111111111,0.4444444444,1,2,7,37,13,0,0,9,0,9,12,7
1,2.5454545455,27.8181818182,1,11,2,5,306,123,3,0,11,0,7,52,55
1,1.1428571429,4.1428571429,0.5714285714,1,1,3,29,9,2,0,7,0,7,14,3
1,1.125,3.5,0.5,2,1,4,28,6,2,0,8,0,8,16,8
3,1,1,0.4,0,0,5,5,1,0,2,5,0,5,5,0
0,3,16,0.5,7,1,2,96,72,3,0,6,0,4,33,14
3,1.8214285714,15.7857142857,0.6428571429,10,2,2,442,46,11,1,28,0,2,158,20
0,1,3,2,1,3,2,6,3,0,0,2,0,2,3,2
1,1,1,1,0,0,5,5,1,0,0,5,0,5,5,0
1,1,1,2,0,0,5,5,1,0,0,5,0,5,5,0
0,2.5,17.5,1.4,1,0,1,175,33,7,0,10,0,5,38,1
3,1.625,6.7083333333,0.4583333333,0,1,8,161,39,3,1,24,0,1,47,0
0,1,192,0,0,1,1,192,192,127,0,1,126,0,1,0
1,2.4117647059,11.5294117647,1.2352941176,2,1,1,196,45,9,0,17,0,8,56,2
0,2.7142857143,12,1.4285714286,1,0,3,84,24,0,0,7,0,5,15,3
0,1,154,0,0,1,1,154,154,112,0,1,111,0,1,0
1,2.8,13.6,1.8,1,0,1,68,38,1,0,5,0,2,13,1
1,3.5333333333,17.9333333333,1.2666666667,2,1,2,269,58,13,0,15,0,7,84,4
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
3,1,1,1.3333333333,0,0,3,3,1,0,2,3,0,3,3,0
4,1,1,0.25,0,1,4,4,1,0,2,4,0,4,4,0
2,1.6666666667,6.5,1,1,1,1,39,18,1,0,6,0,4,17,1
3,1,3.3636363636,0.6363636364,0,0,2,37,7,8,0,11,2,10,27,0
0,1,3,1,0,0,3,9,3,1,0,3,0,3,3,0
2,2.1428571429,11.1428571429,0.4285714286,1,0,2,78,23,5,0,7,0,6,23,2
0,3.4,13.8,1.6,3,1,1,69,23,2,0,5,0,4,28,3
1,5.6666666667,27.1111111111,1,1,1,1,244,123,6,0,9,0,4,38,1
0,1.8125,8.875,0.6875,3,2,3,142,23,5,0,16,0,12,52,9
1,4,27.3333333333,1,0,1,2,164,121,3,0,6,0,5,18,0
1,2.3888888889,14.3888888889,0.5555555556,7,6,6,259,27,6,0,18,0,3,85,42
1,2.2962962963,11.2222222222,0.4444444444,9,6,10,303,27,6,0,27,0,5,106,90
3,1.88,11.88,0.72,9,5,4,297,37,10,1,25,0,4,108,36
3,2.6976744186,20.511627907,0.7441860465,11,5,5,882,85,30,1,43,0,5,251,55
2,3.3888888889,30.8888888889,0.7777777778,19,3,11,1112,165,29,0,36,1,16,212,209
0,1.3333333333,4,1,2,3,3,12,6,0,0,3,0,3,5,6
2,2.2857142857,12,0.7142857143,4,0,2,84,48,7,0,7,0,3,29,8
0,2.6,12.2,1.6,0,1,1,61,44,2,0,5,0,4,12,0
0,1.9333333333,8.8666666667,0.6666666667,0,2,2,133,23,5,0,15,0,11,40,0
0,1,54,0,0,1,1,54,54,19,0,1,18,0,1,0
12,1.6666666667,7,2,2,1,1,21,14,1,6,3,0,1,9,2
0,2.6,10.9,1.4,5,2,4,109,31,2,0,10,0,8,31,20
0,3.1666666667,11,1.1666666667,2,3,2,66,24,7,0,6,0,6,23,4
0,1,3,1,0,0,3,9,3,0,0,3,0,2,3,0
0,1,90,0,0,1,1,90,90,40,0,1,39,0,1,0
6,2.32,18,0.44,19,1,4,450,80,27,0,25,0,7,174,76
0,1.5,7.5,0.5,4,3,1,15,12,1,0,2,0,2,13,4
0,1.5,7.5,0.5,4,3,1,15,12,1,0,2,0,2,13,4
2,1,3.8,0.6,2,5,10,38,4,0,0,10,0,8,17,20
3,2.9166666667,11.75,0.8333333333,4,1,1,141,59,11,0,12,0,11,51,4
0,2,13.4,1,4,2,3,67,22,0,0,5,0,3,14,12
1,2,9.25,0.5,5,2,2,37,20,1,0,4,0,2,15,10
0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
1,2.3333333333,15,0.6666666667,2,2,3,45,35,0,0,3,0,3,6,6
0,3.5,29.5,0.5,4,2,1,59,52,1,0,2,0,2,11,4
1,1.3333333333,7.3333333333,0.6666666667,3,2,3,22,12,0,0,3,0,3,9,9
0,1.4,6.8,0.4,4,4,3,34,12,0,0,5,0,3,22,12
0,1.4,7,0.4,4,4,3,35,13,1,0,5,0,3,24,12
0,1.4,6.8,0.4,4,4,3,34,12,0,0,5,0,3,22,12
0,1.4,7,0.4,4,4,3,35,13,1,0,5,0,3,24,12
8,1,2.8888888889,0.4444444444,0,0,5,26,3,4,1,9,0,9,17,0
7,1,2.8888888889,0.4444444444,0,0,5,26,3,4,1,9,0,9,17,0
8,1,3,0.4,1,3,2,15,4,2,4,5,0,3,13,2
10,1,3,0.4,1,3,2,15,4,2,4,5,0,3,13,2
8,1.4666666667,5.4666666667,0.5333333333,3,1,3,82,10,4,0,15,1,13,54,9
9,1.4117647059,5.2941176471,0.4705882353,3,1,3,90,10,5,0,17,2,14,63,9
0,1,3,1,0,0,3,9,3,0,0,3,0,2,3,0
0,1,40,0,0,1,1,40,40,12,0,1,11,0,1,0
0,1,40,0,0,1,1,40,40,12,0,1,11,0,1,0
0,1.25,5.75,0.5,4,4,1,23,8,0,0,4,0,3,16,4
1,1.25,6,0.5,4,4,1,24,9,1,0,4,0,3,18,4
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
