"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,3,17.3333333333,2,1,0,2,52,38,0,0,3,0,3,5,2
35,3.5833333333,24.5,1.5833333333,2,0,1,294,69,9,0,12,9,12,53,2
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3,18,2,0,0,1,18,18,0,0,1,0,1,1,0
0,2.5,17.25,1.5,1,1,1,69,34,5,0,4,0,2,16,1
0,1.25,21.5,0.5,5,1,1,86,64,9,0,4,1,1,33,5
0,2.375,13.1666666667,1.9166666667,9,0,12,316,44,5,0,24,4,21,67,108
1,1.6666666667,4.6666666667,0.5,1,0,1,28,9,2,0,6,0,6,14,1
2,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
0,1,6.5,1,0,1,1,13,9,2,0,2,0,2,6,0
1,1.75,6,0.75,2,0,1,24,9,1,0,4,0,4,17,2
2,1,1,0,0,0,2,2,1,0,1,2,0,2,2,0
0,1,4,0,0,1,1,12,6,4,0,3,1,3,8,0
1,1,4.5666666667,0.0666666667,0,1,1,137,50,28,0,30,1,30,86,0
1,2.1785714286,19.75,0.6071428571,19,1,1,553,136,17,0,28,0,9,300,19
2,1,1,0.0344827586,0,0,29,29,1,0,1,29,0,29,29,0
2,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,1,3.3333333333,0.2222222222,3,2,3,30,5,2,0,9,0,6,25,9
0,2.6666666667,13.3333333333,0.6666666667,0,2,2,40,27,3,0,3,0,1,7,0
1,1.25,8.9,0.5,11,3,9,178,65,14,0,20,1,9,77,99
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1.5,6,0.5,0,2,2,12,9,0,0,2,0,1,2,0
1,1.6,9,0.6,3,3,2,45,15,4,0,5,0,3,23,6
0,1.7,11.7,0.3,7,2,2,117,25,6,0,10,0,5,39,14
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,1.9565217391,11,0.8260869565,12,1,1,253,57,12,0,23,2,9,125,12
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,1,1,0.375,0,0,8,8,1,0,1,8,0,8,8,0
0,1,8.75,0.25,0,1,1,70,46,10,0,8,0,8,26,0
0,1,10,1,1,3,3,30,24,2,0,3,0,2,7,3
1,1.6666666667,16.6666666667,1,7,2,1,50,39,7,0,3,0,2,27,7
0,1,3.5,0,0,3,1,7,4,1,0,2,0,2,4,0
0,1,3,0,0,3,2,6,3,0,0,2,0,2,2,0
2,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0
0,1,2,0.5,0,2,2,4,3,0,0,2,0,2,2,0
2,1,1,0.6666666667,0,1,3,3,1,0,1,3,0,3,3,0
0,1,2,0.5,0,2,2,4,3,0,0,2,0,2,2,0
2,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0
0,1,3,1.5,0,2,2,6,3,0,0,2,0,2,2,0
2,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,1.4193548387,11.2903225806,0.8064516129,12,3,6,350,71,20,0,31,5,5,135,72
1,1,1,1,0,0,3,3,1,0,0,3,0,3,3,0
1,1.75,12.875,0.25,10,2,2,103,45,18,0,8,0,8,52,20
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1,3.5,0.5,2,2,2,7,4,0,0,2,0,2,6,4
0,1.125,6.25,0.375,4,2,2,50,20,5,0,8,0,6,31,8
0,2.1428571429,13.2857142857,1.2857142857,1,2,1,93,31,1,0,7,0,1,15,1
0,1,6,0.5,1,3,2,12,8,3,0,2,2,1,6,2
1,1.5,9.25,0.25,3,4,2,37,19,2,0,4,1,3,11,6
0,1.25,5,0.5,0,1,2,20,8,0,0,4,0,4,6,0
0,1,7.5,0.5,1,3,2,15,10,2,0,2,1,1,5,2
1,1.2857142857,13.7142857143,0.4285714286,10,2,2,192,45,15,0,14,0,6,76,20
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,1.3571428571,5.7857142857,0.8571428571,10,1,1,81,16,7,0,14,2,11,72,10
2,1,1,0,0,0,4,4,1,0,1,4,0,4,4,0
2,1,1,0.6,0,0,5,5,1,0,1,5,0,5,5,0
0,1,3,1,0,2,1,3,3,0,0,1,0,1,1,0
2,1,1,1.3333333333,0,0,3,3,1,0,1,3,0,3,3,0
0,1,3,2,0,2,1,3,3,0,0,1,0,1,1,0
2,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
1,1.25,15.875,0.625,0,0,2,127,87,3,0,8,0,2,25,0
0,1,7.4,0,1,1,2,37,25,6,0,5,0,5,15,2
0,1.2222222222,8.4444444444,0.5555555556,5,2,2,76,26,10,0,9,0,5,48,10
1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
4,1.8,4.2,0,0,0,1,21,11,2,1,5,1,2,12,0
0,1,3.5,1.5,0,0,1,7,4,2,0,2,2,2,5,0
1,1,9,0,0,0,1,27,13,0,1,3,0,3,5,0
0,1.4444444444,5.1111111111,0.6666666667,1,1,2,46,18,3,0,9,0,7,28,2
2,1,4,0.5,0,1,2,8,5,0,0,2,0,2,2,0
7,1,1,1,0,0,1,1,1,0,3,1,0,1,1,0
0,2,8,1,1,0,1,8,8,0,0,1,0,1,2,1
0,1,3,0.7142857143,0,1,7,21,3,1,0,7,0,7,7,0
5,2,8,1,0,0,2,24,14,0,1,3,0,2,4,0
20,1.7,6.3,1.6,4,0,4,63,16,7,2,10,2,7,26,16
1,1,2.375,1.375,1,1,6,19,5,5,0,8,0,1,14,6
1,1.5,9.5,1,3,0,1,57,18,7,0,6,0,5,41,3
7,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
0,1.3333333333,3.6666666667,0.6666666667,0,0,1,11,5,2,0,3,0,3,7,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,1,3.8333333333,0.6666666667,1,0,3,23,10,2,0,6,1,5,12,3
1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0
0,1.1666666667,4,0.8333333333,1,1,6,24,7,2,0,6,0,6,7,6
0,1.3333333333,6.3333333333,1.6666666667,1,2,3,19,13,0,0,3,0,3,5,3
1,1,3.6666666667,0.6666666667,2,3,3,11,4,1,0,3,0,3,9,6
2,1,3.2,0.6,2,2,2,16,4,1,2,5,0,5,11,4
10,1,1,2,0,0,1,1,1,0,2,1,0,1,1,0
2,1.2857142857,4.2857142857,0.5714285714,0,0,1,30,7,2,0,7,0,7,16,0
8,1,1,1.6666666667,0,0,3,3,1,0,1,3,0,3,3,0
1,1.25,3,1.5,0,1,4,12,7,1,1,4,0,4,4,0
12,1,1,1,0,0,4,4,1,0,4,4,0,4,4,0
0,1,1,1,0,1,4,4,1,0,0,4,0,4,4,0
16,1.6896551724,5.8965517241,0.9655172414,2,1,1,171,22,14,2,29,7,19,92,2
1,1,1,3,0,0,1,1,1,0,1,1,0,1,1,0
7,1,1,3,0,0,1,1,1,0,4,1,0,1,1,0
19,1.7741935484,7.0967741935,0.7419354839,6,2,3,220,21,12,4,31,3,22,107,18
3,1,1,0,0,0,1,1,1,0,2,1,0,1,1,0
0,1,4,0.6666666667,1,1,2,12,5,2,0,3,1,3,8,2
0,1.4,6.8,0.4,4,2,1,34,10,2,0,5,0,3,22,4
14,1.25,3.5,0.75,0,1,1,14,7,2,4,4,0,4,9,0
23,1.1428571429,2.4285714286,0.4285714286,0,0,4,17,5,1,3,7,0,6,11,0
0,2.5,11.5,1.5,0,1,1,23,19,1,0,2,0,2,4,0
0,1,3.125,0.625,0,1,8,25,4,1,0,8,0,7,8,0
3,1.3333333333,4,0.5,1,1,1,24,7,2,1,6,0,6,14,1
9,1.5833333333,5.9166666667,0.5833333333,2,2,2,71,16,2,2,12,0,9,33,4
2,1.4,5.4,0.6,2,3,4,27,11,1,1,5,0,4,11,8
9,1,3.25,1.25,1,1,3,13,4,2,5,4,0,3,8,3
0,2.3333333333,17,2,2,0,3,51,32,0,0,3,0,3,10,6
1,1.4,7.4,0.4,1,2,1,37,24,4,0,5,0,4,16,1
11,1.6956521739,5.7391304348,0.8695652174,3,1,1,132,19,5,2,23,0,20,72,3
1,1,1,1,0,0,2,2,1,0,1,2,0,2,2,0
2,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
3,1.1428571429,3.5714285714,0.8571428571,0,1,3,25,6,1,0,7,0,6,14,0
2,1,4.4,1,1,1,1,22,10,4,0,5,0,5,14,1
4,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
9,1.1538461538,5.0769230769,1.3076923077,5,1,2,66,12,5,1,13,0,11,44,10
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
11,1,3.5714285714,1.1428571429,0,0,1,25,5,2,1,7,0,7,15,0
0,1,3.5,0.5,1,1,1,7,4,1,0,2,0,1,5,1
0,1,3,1,0,1,2,6,3,0,0,2,0,2,2,0
2,2,10.4166666667,0.4166666667,1,1,1,125,45,7,0,12,0,12,43,1
9,1.3529411765,4.9411764706,0.5882352941,2,2,1,84,19,4,3,17,0,7,46,2
0,1.1818181818,6,0.1818181818,0,1,1,66,23,12,0,11,0,11,35,0
0,1,4,1,0,1,2,8,5,1,0,2,0,2,3,0
8,1.75,5,0.625,0,1,3,40,8,0,1,8,0,5,13,0
14,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
3,2.34375,8.59375,0.5625,7,1,1,275,28,5,0,32,0,14,187,7
2,1,1,0.1111111111,0,0,9,9,1,0,1,9,0,9,9,0
3,1,1,0.3333333333,0,0,3,3,1,0,2,3,0,3,3,0
2,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
2,1.2222222222,4.2222222222,1,0,0,1,38,7,4,0,9,3,6,27,0
0,1,19.6666666667,0.3333333333,1,1,3,59,33,0,0,3,0,3,4,3
8,1.5,6.125,0.75,3,0,2,49,13,8,0,8,1,7,32,6
1,1,4.3333333333,0.6666666667,0,0,1,26,7,3,0,6,0,6,15,0
1,1.5,7,0.5,1,1,1,14,7,2,0,2,0,2,6,1
1,1.3333333333,7.75,0.4166666667,1,1,1,93,42,10,0,12,0,10,48,1
1,1,5.6666666667,1,0,1,1,17,10,3,0,3,0,3,10,0
3,1.75,5.375,0.625,1,0,2,43,9,5,0,8,0,6,21,2
2,1,1,2,0,0,1,1,1,0,1,1,0,1,1,0
0,1,4.5,1,0,1,1,9,5,1,0,2,0,2,4,0
1,1.3333333333,5,1,0,1,1,15,7,1,0,3,0,3,6,0
4,1.5,8.25,1,1,1,3,33,16,1,1,4,0,3,8,3
1,1,4,2,0,0,1,4,4,2,0,1,0,1,3,0
0,1,19,2,0,1,1,19,19,0,0,1,0,1,1,0
15,1,1,0.8333333333,0,0,6,6,1,0,1,6,0,6,6,0
2,1.1666666667,6.5,1,4,1,1,39,13,5,0,6,0,6,25,4
9,1,1,0,0,0,1,1,1,0,6,1,0,1,1,0
3,1,1,0,0,1,1,1,1,0,2,1,0,1,1,0
2,2,10.3333333333,1,1,1,1,31,18,4,0,3,0,3,13,1
5,1,1,0.5,0,0,2,2,1,0,2,2,0,2,2,0
31,1.1052631579,3.4736842105,0.2631578947,1,1,3,66,8,5,8,19,0,15,41,3
3,1,1,0.6666666667,0,1,3,3,1,0,1,3,0,3,3,0
0,1,4.4,1,0,2,2,22,8,3,0,5,0,5,15,0
0,1.3333333333,5.6666666667,1.3333333333,0,1,3,17,9,3,0,3,0,3,3,0
0,1.8529411765,6.6470588235,1.4117647059,1,0,21,226,20,3,0,34,2,32,51,21
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0
1,1.6666666667,9.6666666667,1.6666666667,3,1,2,29,14,1,0,3,0,1,10,6
0,1.3333333333,7.6666666667,1.6666666667,4,1,1,23,15,1,0,3,0,3,15,4
4,1,3,0.5,2,2,1,6,3,0,4,2,0,2,6,2
1,1,3,0,0,0,1,3,3,0,1,1,0,1,1,0
1,1,3,1,0,0,1,3,3,0,1,1,0,1,1,0
4,1.3461538462,6.6153846154,0.6153846154,3,1,3,172,34,19,0,26,0,18,96,9
2,1,1,0.5,0,0,2,2,1,0,2,2,0,2,2,0
1,1.4,4.8,0.2,1,1,1,24,7,1,0,5,0,5,12,1
4,1.5,4.625,0.5,2,2,2,37,10,2,2,8,0,2,27,4
2,1,3,0.2857142857,0,1,4,21,3,2,0,7,0,7,12,0
1,2.3333333333,10,0.7777777778,0,1,2,90,29,6,0,9,3,7,30,0
0,2,6,1.5,1,2,2,12,9,2,0,2,2,2,3,2
5,1.2857142857,9.1428571429,0.8571428571,3,2,3,64,32,4,2,7,0,4,27,9
0,1,3.7142857143,0.4285714286,0,1,2,26,8,4,0,7,0,5,16,0
1,1.8,9.6,1.3,4,1,1,96,21,9,0,10,4,3,50,4
2,1,1,0,0,0,4,4,1,0,1,4,0,4,4,0
0,1,3,1,1,1,2,6,3,0,0,2,0,1,5,2
0,1,5,0,1,1,1,5,5,2,0,1,0,1,5,1
0,1.375,5.75,0.75,2,2,3,46,13,2,0,8,0,4,20,6
1,2.2857142857,16.5,0.5714285714,6,2,3,231,53,10,0,14,0,5,79,18
4,2,15.4444444444,0.7777777778,3,1,1,139,53,10,0,9,0,3,54,3
1,1.2,6.4,0.4,3,1,2,32,19,4,0,5,0,4,22,6
1,2.7142857143,15.2857142857,1,0,1,1,107,35,11,0,7,4,4,35,0
0,1,1,0,0,0,2,2,1,0,0,2,0,2,2,0
3,1.3846153846,5.5384615385,0.7692307692,1,2,5,72,21,3,0,13,0,7,27,5
0,1,3,2.5,1,0,1,6,5,0,0,2,0,1,6,1
9,1.1818181818,8.2727272727,0.8181818182,1,1,7,91,31,5,2,11,1,6,23,7
0,1.2222222222,7,0.2222222222,8,2,3,63,22,6,0,9,0,7,39,24
22,1.1818181818,3.5454545455,0.6363636364,0,0,5,39,8,2,4,11,0,9,22,0
5,1.7272727273,9.2727272727,0.7272727273,1,1,1,102,25,3,0,11,0,11,45,1
3,1.45,5.05,0.8,4,0,8,101,11,3,0,20,0,15,51,32
1,1,3,0,0,0,1,3,3,1,0,1,0,1,2,0
0,1,3,0,0,3,4,12,3,1,0,4,1,2,5,0
0,1,3,0,0,3,4,12,3,1,0,4,1,2,5,0
0,1,3,0,0,3,4,12,3,1,0,4,1,2,5,0
2,1.5,5,0.5,2,2,1,10,7,0,2,2,0,2,5,2
0,1,3,0,0,3,4,12,3,1,0,4,1,2,5,0
0,1.6,5,0.6,2,2,2,25,12,0,0,5,0,1,10,4
1,2,12.625,0.5,3,3,2,101,30,4,0,8,0,4,35,6
0,1.5,19.5,0.5,3,2,2,39,36,0,0,2,0,1,6,6
1,3.1428571429,19.2857142857,0.7857142857,7,3,2,270,48,15,0,14,4,5,128,14
12,1.125,6.4375,0.3125,1,1,6,103,57,3,2,16,0,10,31,6
0,1.3333333333,5,0.6666666667,1,0,1,15,8,2,0,3,0,3,11,1
0,1.2857142857,7.5714285714,0.4285714286,0,1,1,53,19,4,0,7,0,6,20,0
0,1,3,0.3333333333,0,1,2,9,3,2,0,3,0,3,6,0
1,1.6153846154,7.8461538462,1,5,1,1,102,20,5,0,13,0,7,67,5
2,1,1,0.6,0,0,5,5,1,0,1,5,0,5,5,0
1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0
6,1.2222222222,5.1111111111,0.7777777778,2,1,5,46,15,7,2,9,0,6,25,10
0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0
0,2,15,1,6,1,1,45,22,5,0,3,1,1,23,6
4,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0
1,2.3333333333,22,0.6666666667,3,1,1,132,40,9,0,6,1,4,38,3
0,1,23,3,1,1,1,23,23,3,0,1,3,1,2,1
2,2.4,10.1,0.7,1,1,1,101,21,6,0,10,0,5,37,1
2,1.2,9.6,0.8,4,1,1,96,53,9,0,10,0,8,52,4
0,1,3,1.5,1,1,2,6,3,0,0,2,0,2,6,2
0,1,3.1666666667,0.5,0,1,2,19,4,2,0,6,0,6,12,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,1.6136363636,7.6818181818,1.3636363636,5,1,3,338,33,27,0,44,0,16,164,15
3,1,1,2,0,0,1,1,1,0,2,1,0,1,1,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,1,2.6666666667,0.6666666667,0,2,2,8,3,0,0,3,0,3,4,0
3,1,3.6666666667,1,0,0,1,11,5,10,0,3,10,3,11,0
0,4.3333333333,19.3333333333,0.3333333333,3,1,1,58,47,3,0,3,0,2,26,3
3,1.3125,5.75,0.875,7,1,3,92,15,12,0,16,0,13,63,21
1,1,4,1,0,0,1,4,4,1,0,1,1,1,2,0
0,3.25,13.5,0.25,4,1,1,54,38,3,0,4,0,3,25,4
1,1.2222222222,4.7777777778,0.6666666667,5,1,4,86,9,4,0,18,1,14,75,20
1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2,1,1,0.2,0,0,5,5,1,0,1,5,0,5,5,0
0,1,4.8888888889,0.2222222222,0,1,2,44,20,10,0,9,0,9,22,0
1,1.7,5.8,0.7,2,0,1,58,13,3,0,10,0,6,38,2
1,1,1,1,0,0,2,2,1,0,0,2,0,2,2,0
0,1.6428571429,10.5714285714,0.9047619048,19,3,3,444,66,31,0,42,3,14,279,57
2,1.25,4.875,0.375,1,1,1,39,13,5,0,8,4,3,21,1
2,3,12.1666666667,2.6666666667,0,0,1,73,48,2,0,6,1,3,13,0
1,1.7916666667,8.1458333333,0.4583333333,22,3,3,391,25,24,0,48,0,19,249,66
0,1,3,0.75,1,1,4,12,3,0,0,4,0,4,8,4
4,1,1,1,0,1,1,1,1,0,2,1,0,1,1,0
0,1,3,0,0,3,4,12,3,1,0,4,1,2,5,0
2,1.3333333333,13,0.6666666667,4,1,1,39,23,3,0,3,0,3,19,4
1,1.2857142857,8.4285714286,0.3571428571,5,3,7,118,32,9,0,14,0,4,44,35
0,1.25,6.25,0.875,2,1,1,50,9,4,0,8,0,4,27,2
0,1.6666666667,8,0.6666666667,0,1,1,24,15,2,0,3,0,1,9,0
2,1.4545454545,5.1818181818,0.8181818182,1,2,3,57,10,12,0,11,4,9,30,3
0,1,3,0,0,3,4,12,3,1,0,4,1,1,5,0
1,1.5714285714,11.5714285714,0.8571428571,4,1,2,162,39,18,0,14,1,6,85,8
7,1,1,1,0,0,2,2,1,0,1,2,0,2,2,0
7,1,2.2,0,0,0,3,11,7,0,3,5,0,5,7,0
0,1.5,5,0.5,0,2,2,10,7,0,0,2,0,1,2,0
0,1.4,12.2,0.6,5,2,1,61,25,7,0,5,0,4,31,5
0,3,11.6666666667,2.6666666667,3,0,2,35,16,0,0,3,0,2,12,6
0,1.4444444444,6.7777777778,1.7777777778,3,0,8,61,15,2,0,9,1,1,14,24
0,1,4,2,0,0,1,4,4,2,0,1,2,1,3,0
0,1.1666666667,6.1666666667,0.6666666667,0,1,6,37,15,4,0,6,0,6,6,0
0,1,1,0.5,0,0,2,2,1,0,0,2,0,2,2,0
0,1,9.125,1.875,0,0,4,73,12,1,0,8,1,8,13,0
12,1,3,1,0,0,1,3,3,3,0,1,3,1,1,0
0,1,3,1,0,0,1,3,3,3,0,1,3,1,1,0
7,1.125,7.5,1.25,4,0,15,120,20,2,0,16,2,16,26,60
0,1.4285714286,10.1428571429,1,5,0,6,71,31,2,0,7,2,7,18,30
2,1.4375,8.8125,1.375,7,0,16,141,31,2,0,16,2,16,37,112
4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,4.1111111111,18,1.5555555556,4,0,4,162,41,1,0,9,1,9,25,16
0,1.3333333333,4.6666666667,2,1,0,2,14,9,1,0,3,1,3,6,2
10,1.875,14.75,1.125,3,0,3,118,53,1,0,8,1,8,20,9
3,3,14.3846153846,2.6153846154,4,0,4,187,39,1,0,13,1,13,31,16
0,1,5,1,0,0,1,5,5,0,0,1,0,1,1,0
0,1.25,5,1,1,0,6,40,7,1,0,8,1,8,12,6
3,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
2,2.3823529412,19.7647058824,1.3529411765,16,0,15,672,150,11,0,34,11,34,137,240
1,1.4285714286,6.2857142857,1.5714285714,2,0,6,44,17,2,0,7,2,7,14,12
0,1.8,7.9,1.9,5,0,7,79,24,2,0,10,2,10,27,35
2,1.6,7.1,1.5,2,0,10,71,30,4,0,10,4,10,14,20
4,1,4.5,1.1,2,0,10,45,5,0,0,10,0,10,12,20
0,1.125,5.125,1,3,0,6,41,6,2,0,8,2,8,17,18
1,1.4444444444,12.4444444444,1.2222222222,3,0,3,112,30,0,0,9,0,9,25,9
0,1.6363636364,9.1818181818,2.0909090909,4,0,5,101,24,2,0,11,2,11,23,20
5,1.4545454545,8.2954545455,1.9545454545,10,0,16,365,71,5,0,44,5,44,116,160
5,2.78125,16.15625,1.8125,13,0,12,517,81,10,0,32,10,32,149,156
3,1.7272727273,14.7272727273,1.7272727273,4,0,5,162,34,2,0,11,2,11,32,20
0,1.5882352941,9.7058823529,1.8823529412,6,0,8,165,45,1,0,17,1,17,53,48
0,1.6,10.2,1.6,3,0,5,153,31,1,0,15,1,15,33,15
7,1,20.3333333333,1,0,0,3,61,53,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1.24,7.24,1.72,2,0,10,181,18,12,0,25,12,25,66,20
7,2.2592592593,21.1481481481,1.5555555556,5,0,8,571,64,5,0,27,5,27,64,40
0,3.5454545455,23.0909090909,1.4545454545,5,0,6,254,74,0,0,11,0,11,26,30
1,1.8823529412,10.5294117647,2.2941176471,5,0,14,179,62,5,0,17,5,17,46,70
35,1.125,11.1875,2.25,3,0,16,179,65,1,0,16,1,16,20,48
1,1,4,1,0,0,1,4,4,0,0,1,0,1,1,0
0,1.5897435897,5.7179487179,2.2564102564,6,0,37,223,53,2,0,39,2,39,70,222
3,1,15.8888888889,1.4444444444,1,0,9,143,60,1,0,9,1,9,10,9
0,1,8.9,1.4,4,0,9,89,42,0,0,10,0,10,16,36
10,2.4146341463,16.8292682927,1.9756097561,8,0,16,690,78,7,0,41,7,41,151,128
0,2.4333333333,14.9666666667,2.6666666667,7,0,11,449,105,3,0,30,3,30,97,77
1,1,5,1,0,0,1,5,5,0,0,1,0,1,1,0
0,1,5,1,0,0,1,5,5,0,0,1,0,1,1,0
4,3.0606060606,18.2424242424,1.5454545455,14,0,19,602,88,10,0,33,10,33,122,266
2,3.7222222222,20.7777777778,1.5555555556,11,0,7,374,92,12,0,18,12,18,81,77
1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
0,1.125,4.625,2,0,0,8,37,7,0,0,8,0,8,8,0
0,3,26,2.2857142857,6,0,2,182,58,6,0,7,6,7,53,12
0,1.2857142857,20.2857142857,2.8571428571,2,0,3,142,48,0,0,7,0,7,17,6
0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
9,1.7333333333,14.3333333333,1.1333333333,1,0,11,215,45,0,0,15,0,15,21,11
1,2.6296296296,15.6666666667,1.4814814815,7,0,10,423,71,0,0,27,0,27,63,70
6,1.0714285714,7.7857142857,1.1428571429,1,0,14,109,35,2,0,14,2,14,16,14
1,1.2857142857,9,1.1904761905,6,0,18,189,53,1,0,21,1,21,39,108
0,1,12,2,2,0,2,24,23,0,0,2,0,2,5,4
1,1.3333333333,17.6666666667,1.3333333333,1,0,1,53,44,2,0,3,2,3,15,1
1,1.25,24.25,1.375,5,0,1,194,145,5,0,8,5,8,50,5
2,4.8666666667,29.2333333333,1.5333333333,18,0,9,877,194,23,0,30,23,30,160,162
4,1.7777777778,11.5,1.2777777778,4,0,6,207,53,1,0,18,1,18,41,24
1,3.4166666667,16.75,1.8333333333,5,0,6,201,55,3,0,12,3,12,39,30
16,1.6,11.4,2.6,2,0,2,57,30,2,0,5,2,5,14,4
3,2.4,12.4,2.4,3,0,3,124,29,4,0,10,4,10,36,9
2,2.72,13.32,2.72,9,0,16,333,54,0,0,25,0,25,90,144
0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
6,3.0909090909,18.3181818182,1.7727272727,12,0,6,403,49,11,0,22,11,22,104,72
0,3,13.2,2.5,9,0,5,132,32,1,0,10,1,10,42,45
6,5,24.5,1,1,0,1,49,28,5,0,2,5,2,11,1
29,2.4814814815,13.962962963,1.8148148148,9,0,10,377,63,17,0,27,17,27,109,90
4,1.75,9,1.9166666667,5,0,5,108,40,2,0,12,2,12,40,25
0,3,10.25,2,5,0,4,41,21,0,0,4,0,4,25,20
0,2.1666666667,11.5,1.3333333333,6,0,1,69,30,8,0,6,8,6,44,6
0,2.8181818182,12.6363636364,1.7272727273,3,0,3,139,38,4,0,11,4,11,40,9
4,4.6060606061,22.2424242424,2.4242424242,13,0,10,734,178,25,0,33,25,33,148,130
1,3,20,1.5,5,0,2,160,38,8,0,8,8,8,55,10
31,2.6909090909,16.3818181818,1.5818181818,11,0,16,901,105,36,0,55,36,55,361,176
0,2,111,1,17,0,1,111,111,0,0,1,0,1,23,17
0,2,9.2,3,2,0,5,46,24,0,0,5,0,5,8,10
0,1.5,6.75,1,4,0,4,54,13,4,0,8,4,8,25,16
3,1.2,6,1.4,0,0,5,30,9,0,0,5,0,5,5,0
2,2.75,21.5,2.75,1,0,4,86,53,5,0,4,5,4,11,4
0,1.1,4,2.7,3,0,6,40,10,2,0,10,2,10,19,18
5,1.5555555556,6.8888888889,1.5555555556,1,0,8,62,16,1,0,9,1,9,12,8
6,1.16,14.72,1.48,6,0,6,368,56,0,0,25,0,25,65,36
2,4.5789473684,22.3157894737,1.5263157895,8,0,6,424,180,3,0,19,3,19,65,48
1,3.4,19.4,2.4,4,0,3,97,65,5,0,5,5,5,20,12
1,2.5,16,2.25,3,0,2,64,27,2,0,4,2,4,13,6
1,2,14.4444444444,1,2,0,4,130,36,3,0,9,3,9,24,8
4,13.25,69,2.75,2,0,1,276,240,3,0,4,3,4,14,2
0,2.3333333333,13.5,2,4,0,6,81,33,0,0,6,0,6,25,24
1,1.8,8,1.8,0,0,2,40,15,5,0,5,5,5,21,0
1,3,26.25,2,2,0,1,105,40,8,0,4,8,4,23,2
3,1.5,7.1666666667,2,3,0,3,43,21,2,0,6,2,6,17,9
1,1.8666666667,9.5333333333,1.5333333333,3,0,28,286,93,0,0,30,0,30,62,84
3,5,15.5,2,2,0,4,62,53,0,0,4,0,4,9,8
27,1.8775510204,14.2244897959,2.0408163265,14,0,18,697,71,17,0,49,17,49,191,252
2,2.8888888889,13.4444444444,2.3333333333,5,0,6,121,32,5,0,9,5,9,27,30
2,2.48,11.28,2.12,10,0,8,282,39,8,0,25,8,25,88,80
0,2.5,16.55,2.35,8,0,7,331,66,18,0,20,18,20,99,56
3,2.1428571429,10.8571428571,1.5714285714,5,0,5,152,26,0,0,14,0,14,33,25
25,3.125,19.5625,1.28125,7,0,3,626,61,20,0,32,20,32,194,21
0,1.7777777778,7.9444444444,2.1666666667,5,0,7,143,33,3,0,18,3,18,42,35
57,3.125,13.875,2,1,0,10,222,43,0,0,16,0,16,23,10
2,4.6363636364,25,2,8,0,3,275,60,10,0,11,10,11,91,24
