"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
1,2.5714285714,13.5714285714,2.1428571429,2,0,1,95,28,6,0,7,6,7,33,2
9,1,48.9166666667,3.125,16,0,16,1174,254,1,0,24,1,24,181,256
2,4.75,30.75,1.75,3,0,4,123,38,0,0,4,0,4,24,12
5,1,15.7,1.7,3,0,7,157,38,0,0,10,0,10,32,21
4,6.5714285714,48,3.8571428571,2,0,1,336,73,17,0,7,17,7,59,2
2,0,0,0,0,0,0,0,0,23,0,0,23,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7.3846153846,43.7692307692,3.3846153846,11,0,2,569,135,27,0,13,27,13,138,22
3,3,16.4090909091,1.8181818182,9,0,20,361,90,16,0,22,16,22,74,180
4,1.8571428571,24.2857142857,1.2857142857,2,0,4,170,46,26,0,7,26,7,34,8
0,3,25.9411764706,1.8235294118,5,0,8,441,99,2,0,17,2,17,102,40
4,2.3684210526,12.8421052632,1.3157894737,2,0,8,244,36,3,0,19,3,19,60,16
0,4,32.2941176471,1.3529411765,5,0,1,549,87,0,0,17,0,17,100,5
0,3.0909090909,32.0909090909,1.5454545455,5,0,2,353,132,0,0,11,0,11,89,10
8,2.6071428571,13.9821428571,1.625,3,0,32,783,70,48,0,56,48,56,158,96
7,2.9166666667,18.1666666667,2,2,0,4,218,36,29,0,12,29,12,52,8
10,1.7,9.7,1.1,1,0,7,97,38,0,0,10,0,10,29,7
1,4.6571428571,17.9428571429,1.7142857143,1,0,1,628,309,42,0,35,42,35,178,1
1,3,29.5833333333,1.1666666667,3,0,1,355,65,8,0,12,8,12,56,3
2,5.5625,30.6875,1.625,1,0,5,491,74,15,0,16,15,16,41,5
1,3.6,19.2,1.6666666667,5,0,11,288,53,7,0,15,7,15,39,55
1,3.3333333333,30.6666666667,2.1666666667,3,0,1,184,51,1,0,6,1,6,25,3
1,6.8,45.8,1.2,1,0,1,229,97,1,0,5,1,5,11,1
1,2.3333333333,23.3333333333,1.3333333333,1,0,1,70,37,1,0,3,1,3,9,1
0,4.4444444444,28.1111111111,1.8888888889,3,0,2,253,80,1,0,9,1,9,40,6
3,2.7142857143,15.2142857143,2.1428571429,1,0,6,213,43,18,0,14,18,14,31,6
1,6,49.6666666667,1.3333333333,1,0,1,149,115,1,0,3,1,3,7,1
0,5,33.5714285714,1.3571428571,3,0,1,470,72,3,0,14,3,14,68,3
2,1,49,2,0,0,1,49,49,0,0,1,0,1,1,0
4,2.25,14.375,1.25,3,0,6,115,38,26,0,8,26,8,25,18
3,3.7586206897,29.8620689655,1.4137931034,7,0,13,866,182,7,0,29,7,29,151,91
2,3.4285714286,33.5714285714,1.5714285714,5,0,1,235,58,0,0,7,0,7,60,5
1,2.625,23.75,3.25,8,0,6,190,66,2,0,8,2,8,46,48
1,2.3333333333,32.6666666667,1.1666666667,4,0,1,196,71,0,0,6,0,6,61,4
2,1,27.25,1,0,0,4,109,44,28,0,4,28,4,7,0
0,4.5,23,1.5,1,0,1,46,24,0,0,2,0,2,4,1
0,3.8461538462,16.6538461538,1.9615384615,1,0,19,433,232,13,0,26,13,26,54,19
0,3.75,23.625,1.75,1,0,3,189,44,1,0,8,1,8,18,3
0,4.0384615385,26.1153846154,2.1538461538,1,0,11,679,172,39,0,26,39,26,105,11
1,5.3561643836,42.5616438356,1.6849315068,36,0,33,3107,434,9,0,73,9,73,746,1188
1,5.75,50.25,2.5,7,0,2,201,76,25,0,4,25,4,66,14
1,100,612,2,12,0,1,612,612,2,0,1,2,1,117,12
0,2.3333333333,14.75,2.3333333333,2,0,12,177,37,0,0,12,0,12,24,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3.0454545455,20.1818181818,2.5909090909,7,0,21,444,68,0,0,22,0,22,93,147
1,16,129,4,9,0,1,129,129,1,0,1,1,1,45,9
0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0
11,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0
4,1,26.9090909091,1,0,0,22,592,103,257,0,22,257,22,22,0
19,5.4545454545,26.9090909091,1,2,0,5,592,103,246,0,22,246,22,208,10
3,1.625,31.875,2.5,1,0,3,255,153,3,0,8,3,8,21,3
0,1.625,33.375,2.5,2,0,6,267,157,3,0,8,3,8,23,12
16,1.4444444444,65.2777777778,1.7777777778,5,0,14,1175,450,5,0,18,5,18,81,70
3,1.8,35.52,2,4,0,3,888,159,8,0,25,8,25,145,12
16,8.2941176471,71.8823529412,3.9411764706,14,0,13,1222,320,96,0,17,96,17,215,182
25,12.0588235294,72.8235294118,4,19,0,5,1238,320,96,0,17,96,17,284,95
12,2.9047619048,36.380952381,2,5,0,8,764,138,2,0,21,2,21,59,40
7,4.7619047619,35.9047619048,2.2142857143,13,0,36,1508,170,6,0,42,6,42,251,468
4,1,28.75,1.5,2,0,1,115,72,15,0,4,15,4,16,2
7,1,31.5384615385,2.1538461538,7,0,1,410,77,15,0,13,15,13,76,7
10,1,12.6666666667,4.3333333333,0,0,3,38,13,0,0,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1.1666666667,40.6666666667,2.8333333333,4,0,4,244,93,2,0,6,2,6,20,16
0,4.6666666667,39,2.8333333333,7,0,5,234,92,3,0,6,3,6,32,35
0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,0
8,0,0,0,0,0,0,0,0,181,0,0,181,0,0,0
7,1,10,2,0,0,1,10,10,429,0,1,429,1,1,0
40,5.1111111111,34.7777777778,1.6666666667,7,0,6,313,147,413,0,9,413,9,75,42
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,8.6363636364,125.5454545455,4.0909090909,23,0,3,1381,672,2,0,11,2,11,207,69
1,10.4444444444,145.3333333333,4.5555555556,23,0,2,1308,702,2,0,9,2,9,198,46
2,1,35.6666666667,1,2,0,2,107,55,0,0,3,0,3,8,4
1,3.9166666667,47.4166666667,2.1666666667,6,0,2,569,223,1,0,12,1,12,105,12
2,3.9166666667,48.6666666667,2.1666666667,7,0,2,584,226,1,0,12,1,12,115,14
2,9,68.5,1,8,0,2,137,125,22,0,2,22,2,41,16
0,0,0,0,0,0,0,0,0,206,0,0,206,0,0,0
4,0,0,0,0,0,0,0,0,206,0,0,206,0,0,0
0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,0
8,0,0,0,0,0,0,0,0,74,0,0,74,0,0,0
2,7.4,46.1428571429,3.9142857143,16,0,32,1615,140,6,0,35,6,35,222,512
1,6.6111111111,48.7222222222,3.9166666667,16,0,33,1754,214,7,0,36,7,36,228,528
22,7.6666666667,54.5,4,3,0,8,654,167,21,0,12,21,12,113,24
12,7.75,50.1666666667,4.25,2,0,2,602,157,21,0,12,21,12,118,4
13,1,20.9375,2.25,2,0,16,335,82,1,0,16,1,16,19,32
11,1,18.0377358491,2.0754716981,1,0,38,956,50,2,0,53,2,53,70,38
3,3.9545454545,27.1136363636,1.6363636364,20,0,24,1193,314,5,0,44,5,44,314,480
8,1,50.25,3.875,2,0,7,402,218,201,0,8,201,8,131,14
8,1,50.375,3.5,3,0,6,403,190,196,0,8,196,8,131,18
4,1.1428571429,11,1.5714285714,0,0,3,77,21,6,0,7,6,7,26,0
0,1.1428571429,11.5714285714,1.5714285714,0,0,3,81,22,6,0,7,6,7,26,0
8,2.6666666667,36.1666666667,1.5,4,0,5,217,55,1,0,6,1,6,22,20
0,5,36.8333333333,1.5,6,0,6,221,53,1,0,6,1,6,70,36
7,2.3333333333,17,2.6666666667,1,0,2,51,25,3,0,3,3,3,7,2
1,2.3333333333,17,2.6666666667,1,0,2,51,25,3,0,3,3,3,10,2
15,7.3333333333,62.5,2.5,2,0,4,375,145,19,0,6,19,6,34,8
2,4.8461538462,33.3846153846,2.1538461538,6,0,6,434,71,9,0,13,9,13,70,36
10,15.45,140.7,6.55,21,0,4,2814,409,374,0,20,374,20,331,84
3,16.9444444444,158.1666666667,7.1666666667,19,0,4,2847,761,4,0,18,4,18,371,76
0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,0
2,1,14.75,2.3333333333,1,0,2,177,37,24,0,12,24,12,24,2
5,1,7,2.6666666667,0,0,1,21,13,1,0,3,1,3,6,0
0,1,6.6666666667,2.6666666667,1,0,3,20,12,1,0,3,1,3,6,3
2,2.5,14.5,1.5,1,0,2,29,20,13,0,2,13,2,4,2
14,2.5,15,1.5,1,0,2,30,20,13,0,2,13,2,4,2
5,1.6666666667,37.3333333333,2.3333333333,0,0,1,112,86,2,0,3,2,3,7,0
0,1.6666666667,37.6666666667,2.3333333333,1,0,1,113,87,2,0,3,2,3,7,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
4,2.9090909091,48.6363636364,2.5454545455,6,0,6,535,76,1,0,11,1,11,85,36
16,12.3636363636,100,1.7272727273,17,0,2,1100,710,7,0,11,7,11,169,34
2,11.0909090909,82.3636363636,1.7272727273,17,0,2,906,532,7,0,11,7,11,168,34
3,1,34.25,2.75,2,0,2,137,73,0,0,4,0,4,19,4
0,3,33.75,2.75,3,0,4,135,71,0,0,4,0,4,43,12
9,9.4864864865,106.3243243243,3.9459459459,19,0,22,3934,512,119,0,37,119,37,814,418
31,11.7435897436,106.5384615385,3.7948717949,24,0,3,4155,505,119,0,39,119,39,1088,72
5,3.5,48.5,1.75,1,0,4,194,117,7,0,4,7,4,8,4
0,8.75,48.5,1.75,3,0,4,194,117,7,0,4,7,4,52,12
3,1,86.3333333333,1.6666666667,0,0,3,259,137,12,0,3,12,3,3,0
1,14.3333333333,86.3333333333,1.6666666667,4,0,3,259,137,12,0,3,12,3,52,12
3,1,190,2,5,0,1,190,190,1,0,1,1,1,16,5
1,4.5384615385,56.3076923077,1.8461538462,12,0,3,732,244,2,0,13,2,13,129,36
3,0,0,0,0,0,0,0,0,86,0,0,86,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5.8888888889,65.7777777778,2.2222222222,5,0,3,592,174,0,0,9,0,9,108,15
0,3.3333333333,20.7777777778,1.8888888889,4,0,9,187,122,0,0,9,0,9,51,36
4,0,0,0,0,0,0,0,0,29,0,0,29,0,0,0
3,2.5555555556,11.6666666667,1.6666666667,1,0,9,105,63,42,0,9,42,9,10,9
2,4.1153846154,57.2307692308,1.5769230769,2,0,5,1488,282,1,0,26,1,26,91,10
4,1.4827586207,49.6896551724,1.724137931,5,0,9,1441,316,35,0,29,35,29,185,45
0,1,1,2.1617647059,0,0,68,68,1,1,0,68,1,68,68,0
4,1,41.25,2.3125,5,0,4,660,95,0,0,16,0,16,91,20
0,7.1081081081,53.5675675676,1.8918918919,8,0,37,1982,316,0,0,37,0,37,245,296
3,1.0344827586,1.275862069,2.3448275862,1,0,29,37,9,67,0,29,67,29,30,29
1,4.4,31.8,1.2,3,0,4,318,74,0,0,10,0,10,89,12
0,2,11.5,1,3,0,4,46,13,0,0,4,0,4,16,12
3,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
4,3.3636363636,23.5454545455,1.1818181818,5,0,5,259,49,0,0,11,0,11,82,25
0,2.4285714286,13.4285714286,1.2857142857,4,0,7,94,16,0,0,7,0,7,32,28
3,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
12,0,0,0,0,0,0,0,0,261,0,0,261,0,0,0
0,3.3333333333,20.5833333333,1.6388888889,12,0,16,741,229,8,0,36,8,36,178,192
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,2.2727272727,27.2727272727,1.1818181818,6,0,8,300,95,2,0,11,2,11,35,48
0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,27,1.5,2,0,2,108,42,21,0,4,21,4,21,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,7.5357142857,56.1071428571,2.1428571429,5,0,1,1571,129,72,0,28,72,28,201,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
61,1,1.3134328358,3.1492537313,0,0,67,88,22,83,0,67,83,67,67,0
2,1,70,2,1,0,1,70,70,0,0,1,0,1,4,1
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
2,1.7692307692,17.3846153846,1.0769230769,4,0,10,226,51,2,0,13,2,13,25,40
0,1,49.5,3.5,0,0,2,99,53,4,0,2,4,2,2,0
3,0,0,0,0,0,0,0,0,26,0,0,26,0,0,0
7,1.5,8,1.5,1,0,2,32,11,204,0,4,204,4,12,2
6,1.724137931,85.3448275862,1.0689655172,12,0,9,2475,547,46,0,29,46,29,393,108
3,4.8,48.8,1.6,7,0,13,732,133,2,0,15,2,15,93,91
0,1,1,2,0,0,10,10,1,0,0,10,0,10,10,0
2,1,1,2,0,0,5,5,1,0,0,5,0,5,5,0
1,1.4,15.8,2,3,0,3,79,72,2,0,5,2,5,39,9
6,4.8571428571,41.380952381,1.4285714286,8,0,13,869,186,1,0,21,1,21,112,104
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,6.6956521739,60.9130434783,3.1956521739,7,0,33,2802,203,4,0,46,4,46,429,231
1,5,30.9545454545,3.1363636364,5,0,10,681,123,10,0,22,10,22,113,50
5,0,0,0,0,0,0,0,0,327,0,0,327,0,0,0
4,3.7922077922,32.8441558442,2.8961038961,8,0,7,2529,159,12,0,77,12,77,283,56
2,4.8888888889,91.7777777778,2.7777777778,3,0,1,826,231,40,0,9,40,9,107,3
2,5,23,1,0,0,1,23,23,16,0,1,16,1,1,0
1,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,177,0,0,177,0,0,0
0,1,1,1,0,0,20,20,1,139,0,20,139,20,20,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
10,5.037037037,29.7407407407,2.0740740741,8,0,13,803,157,73,0,27,73,27,138,104
4,9,45.3333333333,2.3333333333,5,0,1,136,72,0,0,3,0,3,21,5
7,1,1,1,0,0,18,18,1,56,0,18,56,18,18,0
2,1,57.3333333333,5.6666666667,2,0,2,172,75,1,0,3,1,3,13,4
1,7.4615384615,63.3076923077,2.0769230769,6,0,2,823,151,44,0,13,44,13,190,12
3,8.2592592593,62.4074074074,1.962962963,9,0,23,1685,251,2,0,27,2,27,255,207
1,2.8461538462,23.1538461538,4.5384615385,6,0,6,301,88,7,0,13,7,13,67,36
4,3.2105263158,38.5789473684,1.7894736842,9,0,15,1466,305,4,0,38,4,38,183,135
0,4.25,41.25,1.5,7,0,4,165,90,2,0,4,2,4,26,28
0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,6.72,57.52,2.12,7,0,1,1438,216,2,0,25,2,25,228,7
2,8.1743119266,53.4587155963,2.880733945,5,0,3,5827,439,150,0,109,150,109,1024,15
3,0,0,0,0,0,0,0,0,155,0,0,155,0,0,0
3,1,7.6,3,0,0,1,38,9,0,0,5,0,5,11,0
3,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
1,1,1,1.5,0,0,2,2,1,31,0,2,31,2,2,0
0,7.6875,42.4166666667,2.125,8,0,20,2036,403,6,0,48,6,48,288,160
3,0,0,0,0,0,0,0,0,42,0,0,42,0,0,0
6,3.7586206897,21.6206896552,2.3103448276,2,0,12,627,68,40,0,29,40,29,127,24
7,4.6666666667,22.2592592593,2.1851851852,1,0,6,601,68,44,0,27,44,27,123,6
204,3.4615384615,17.6461538462,2.0615384615,6,0,15,1147,74,75,0,65,75,65,313,90
4,3.5789473684,16.9078947368,2.1842105263,6,0,27,1285,81,63,0,76,63,76,322,162
1,3.4594594595,18.8648648649,2.027027027,3,0,8,698,112,35,0,37,35,37,100,24
1,1.4,6.8,3.4,3,0,12,170,33,2,0,25,2,25,48,36
1,2.347826087,14.9347826087,1.6739130435,1,0,16,687,58,15,0,46,15,46,119,16
3,1,31.7142857143,1.8571428571,1,0,7,222,48,0,0,7,0,7,14,7
11,5.4320987654,53.2098765432,1.7901234568,18,0,25,4310,334,11,0,81,11,81,1041,450
1,7.6666666667,47.6666666667,3.7777777778,2,0,1,429,253,6,0,9,6,9,40,2
1,1.4556213018,6.8106508876,1.5443786982,12,0,137,1151,120,14,0,169,14,169,379,1644
18,0,0,0,0,0,0,0,0,401,0,0,401,0,0,0
5,6.5,47.8,1.7,5,0,5,478,117,0,0,10,0,10,149,25
2,2,18,1.5,1,0,2,36,24,0,0,2,0,2,11,2
6,6.7272727273,42.1818181818,1.7272727273,8,0,10,928,128,0,0,22,0,22,216,80
5,5.9615384615,45.3076923077,2.5384615385,8,0,12,1178,157,0,0,26,0,26,288,96
4,2.1538461538,29.7692307692,1.6153846154,6,0,8,387,113,0,0,13,0,13,130,48
2,7.6315789474,59.4736842105,1.6842105263,11,0,5,1130,318,0,0,19,0,19,259,55
2,7.3333333333,47.2380952381,2.2857142857,8,0,3,992,220,0,0,21,0,21,172,24
1,1,22.5,1.8,2,0,2,225,54,0,0,10,0,10,52,4
5,6.6388888889,51.5,2.3888888889,2,0,5,1854,215,15,0,36,15,36,242,10
6,6.7692307692,47.3076923077,2.1538461538,2,0,1,615,200,29,0,13,29,13,130,2
3,1.1634615385,5.8461538462,1.6153846154,2,0,90,608,22,40,0,104,40,104,293,180
1,4.5625,48.8125,2.1875,8,0,6,781,228,0,0,16,0,16,218,48
8,3.064516129,23.064516129,1.935483871,4,0,23,715,60,0,0,31,0,31,218,92
3,5.2307692308,27.0384615385,1.1153846154,4,0,8,703,156,19,0,26,19,26,161,32
12,3,22.7413793103,1.9482758621,10,0,32,1319,97,2,0,58,2,58,414,320
0,2.5151515152,18.2575757576,1.5303030303,7,0,14,1205,109,35,0,66,35,66,264,98
0,2.8598130841,22.0373831776,2.0654205607,5,0,28,2358,219,92,0,107,92,107,614,140
7,2,32.6896551724,2.1551724138,3,0,33,1896,170,7,0,58,7,58,126,99
4,2.0939226519,11.8784530387,1.8453038674,9,0,170,2150,176,52,0,181,52,181,320,1530
3,3.3076923077,27.3076923077,2.1923076923,7,0,42,1420,88,2,0,52,2,52,95,294
1,1.76,10.9866666667,2.68,4,0,75,824,86,23,0,75,23,75,103,300
2,1.6666666667,16.0416666667,2.25,0,0,24,385,94,0,0,24,0,24,24,0
0,3.1,21.65,1.4,4,0,11,433,103,16,0,20,16,20,49,44
7,1.3636363636,10.6363636364,1.1818181818,1,0,10,117,45,1,0,11,1,11,14,10
0,4.3928571429,24.3571428571,1.4285714286,4,0,10,682,109,12,0,28,12,28,98,40
6,2.2266666667,26.52,2.1866666667,7,0,64,1989,84,3,0,75,3,75,124,448
5,8.3818181818,73.3090909091,3.0909090909,6,0,3,4032,435,7,0,55,7,55,206,18
0,4.9411764706,30.7058823529,1.6470588235,3,0,7,1044,120,19,0,34,19,34,136,21
1,2.75,23.125,1.375,4,0,6,370,84,17,0,16,17,16,55,24
3,3.9545454545,24.1818181818,1.1818181818,2,0,5,532,267,0,0,22,0,22,48,10
17,5.7037037037,44.5185185185,1.9259259259,4,0,13,1202,243,10,0,27,10,27,74,52
2,1.298013245,7.701986755,1.5960264901,1,0,151,1163,28,24,0,151,24,151,225,151
4,2.7777777778,41,3,2,0,5,369,106,0,0,9,0,9,23,10
10,2.4117647059,22.6764705882,1.8823529412,2,0,14,771,105,1,0,34,1,34,73,28
28,2.8596491228,22.4210526316,1.6842105263,9,0,50,2556,198,9,0,114,9,114,240,450
6,5.4,56.2,2.4,1,0,5,281,100,1,0,5,1,5,9,5
4,1.0833333333,24.8333333333,1.5,3,0,6,596,128,53,0,24,53,24,92,18
0,4.4210526316,23.8421052632,1.5789473684,3,0,8,453,70,0,0,19,0,19,92,24
8,1.6829268293,11.0243902439,1.756097561,4,0,28,452,50,6,0,41,6,41,138,112
0,8.5,72.5,1.25,3,0,3,290,128,0,0,4,0,4,29,9
0,2.5,16.3181818182,1.7727272727,3,0,6,359,64,1,0,22,1,22,113,18
1,1.4,4.4,1.2,0,0,9,44,15,1,0,10,1,10,12,0
0,7,52.3333333333,1,1,0,2,157,106,1,0,3,1,3,6,2
2,3,15.625,1.5625,1,0,6,250,59,10,0,16,10,16,44,6
0,1.1818181818,4.8181818182,1.0909090909,1,0,10,53,23,1,0,11,1,11,15,10
0,2.0869565217,15.347826087,1.8695652174,1,0,5,353,77,10,0,23,10,23,77,5
0,4.1379310345,22.5172413793,1.6206896552,2,0,9,653,104,31,0,29,31,29,150,18
0,1.7,6.7,1.4,2,0,7,67,30,1,0,10,1,10,22,14
0,2,17.8888888889,1.5555555556,1,0,6,161,79,6,0,9,6,9,24,6
0,2,11.6666666667,1.4444444444,1,0,7,105,69,6,0,9,6,9,19,7
0,1.7692307692,9.8461538462,1.7692307692,2,0,7,128,25,1,0,13,1,13,41,14
3,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
8,3.0909090909,14.5,2.125,1,0,48,1276,122,2,0,88,2,88,181,48
0,1,2.5,1.125,1,0,7,20,7,1,0,8,1,8,12,7
0,4.5918367347,29.4285714286,1.6734693878,6,0,6,1442,137,23,0,49,23,49,227,36
0,2.1578947368,11.1052631579,1.4736842105,3,0,6,211,73,5,0,19,5,19,57,18
0,5.9315068493,40.4109589041,1.8356164384,5,0,10,2950,318,34,0,73,34,73,296,50
0,2.6551724138,18.3448275862,1.4137931034,4,0,7,532,65,19,0,29,19,29,127,28
0,1.75,6.5833333333,1.75,1,0,7,79,30,3,0,12,3,12,25,7
0,1.5,8.25,1.5,1,0,5,66,22,1,0,8,1,8,14,5
12,3.0227272727,17.1363636364,1.4772727273,5,0,13,754,107,31,0,44,31,44,194,65
0,1.4444444444,6.8888888889,1.4444444444,1,0,4,62,13,1,0,9,1,9,17,4
3,1.25,8,2,1,0,2,32,14,0,0,4,0,4,10,2
0,4.3611111111,23.1666666667,1.6666666667,2,0,6,834,110,35,0,36,35,36,199,12
0,3.1666666667,16.3333333333,1.5,3,0,4,294,73,10,0,18,10,18,84,12
0,2.5,9.5,1.5,1,0,4,76,26,4,0,8,4,8,21,4
0,1.3333333333,5.5,1.6666666667,1,0,5,33,13,1,0,6,1,6,10,5
0,2,7.375,1.5,1,0,6,59,17,2,0,8,2,8,15,6
0,3.55,17.1,1.75,3,0,5,342,68,14,0,20,14,20,105,15
0,2.92,14.24,1.44,1,0,9,356,50,10,0,25,10,25,87,9
0,2.393442623,18.5901639344,1.8360655738,3,0,20,1134,99,30,0,61,30,61,242,60
0,2.862745098,19.7843137255,1.7450980392,4,0,3,1009,75,25,0,51,25,51,270,12
2,3.3888888889,22.2222222222,1.7222222222,4,0,2,400,61,0,0,18,0,18,49,8
3,3.68,26.18,2.22,4,0,2,1309,112,89,0,50,89,50,336,8
3,2.7619047619,12.0476190476,1.6666666667,3,0,14,253,81,14,0,21,14,21,64,42
3,4.0588235294,24.7647058824,1.8235294118,3,0,1,421,86,17,0,17,17,17,97,3
1,0,0,0,0,0,0,0,0,25,0,0,25,0,0,0
3,3.625,23.0416666667,1.9583333333,7,0,1,553,61,14,0,24,14,24,122,7
0,4.5614035088,24.3157894737,1.4736842105,3,0,19,1386,174,30,0,57,30,57,230,57
1,4.2432432432,20.1756756757,1.8783783784,5,0,21,1493,121,41,0,74,41,74,273,105
18,5.2837837838,30.4054054054,1.6486486486,5,0,12,2250,174,94,0,74,94,74,447,60
0,3.8148148148,18.9259259259,1.8888888889,5,0,14,2044,102,86,0,108,86,108,667,70
0,5.16,26.32,1.8,3,0,9,658,89,23,0,25,23,25,103,27
0,4.7647058824,31.0882352941,2,4,0,8,1057,112,1,0,34,1,34,86,32
0,1.3571428571,5.9285714286,1.6428571429,4,0,11,83,21,4,0,14,4,14,29,44
1,1.3333333333,4.6666666667,1.4666666667,3,0,13,70,19,2,0,15,2,15,24,39
2,7.5681818182,36.3636363636,1.9545454545,4,0,4,1600,238,24,0,44,24,44,239,16
0,3.724137931,23.9482758621,1.8275862069,3,0,16,1389,146,75,0,58,75,58,336,48
0,2.9545454545,13.5454545455,1.5909090909,4,0,19,298,72,0,0,22,0,22,39,76
0,3.7954545455,23.4545454545,2.2159090909,7,0,39,2064,153,55,0,88,55,88,510,273
1,1,6,1.6,0,0,5,30,8,72,0,5,72,5,5,0
0,2.4230769231,11.1538461538,1.3461538462,3,0,19,290,90,4,0,26,4,26,49,57
8,3.75,24.025,1.65,5,0,5,961,82,30,0,40,30,40,205,25
10,3.4568965517,21.3448275862,1.474137931,6,0,39,2476,237,31,0,116,31,116,298,234
0,1,1.6,1,0,0,5,8,4,2,0,5,2,5,6,0
0,1.5555555556,7.3333333333,1.1111111111,2,0,7,66,40,11,0,9,11,9,19,14
0,1,1.6,1,0,0,5,8,4,2,0,5,2,5,6,0
0,2,10.5,1.5833333333,1,0,6,126,64,4,0,12,4,12,25,6
0,2.9166666667,18.0833333333,1.6666666667,1,0,2,217,67,5,0,12,5,12,42,2
0,3.2727272727,11.2727272727,1.4545454545,1,0,6,124,62,4,0,11,4,11,21,6
0,1,1.6,1,0,0,5,8,4,2,0,5,2,5,6,0
0,1,1.6,1,0,0,5,8,4,2,0,5,2,5,6,0
0,5,38,1,1,0,1,38,38,0,0,1,0,1,4,1
0,1.8,10.6,1.2,1,0,5,53,44,4,0,5,4,5,7,5
0,2.4285714286,15,1,1,0,7,105,82,2,0,7,2,7,10,7
0,1,1.6,1,0,0,5,8,4,2,0,5,2,5,6,0
0,3.2537313433,19.447761194,2.0597014925,2,0,20,1303,93,26,0,67,26,67,165,40
1,3,12.25,1.25,1,0,4,98,50,3,0,8,3,8,16,4
0,2.75,11.85,1.35,1,0,21,474,67,24,0,40,24,40,110,21
0,1.8275862069,9.6896551724,1.2413793103,3,0,18,281,46,7,0,29,7,29,61,54
0,2.1764705882,11.1176470588,1.3235294118,3,0,13,378,65,8,0,34,8,34,91,39
1,3.2424242424,16.3939393939,1.3333333333,2,0,11,541,96,22,0,33,22,33,99,22
0,3.347826087,18.5434782609,1.2391304348,3,0,20,853,145,44,0,46,44,46,168,60
0,2.4838709677,14.3870967742,1.2580645161,2,0,20,446,56,13,0,31,13,31,65,40
0,2.1,13.3,1.575,5,0,14,532,79,7,0,40,7,40,119,70
0,2,12.0967741935,1.2580645161,5,0,18,375,58,7,0,31,7,31,71,90
0,4.02,25.58,1.44,2,0,15,1279,134,30,0,50,30,50,209,30
0,2.9393939394,16.8181818182,1.2727272727,2,0,10,555,81,4,0,33,4,33,98,20
0,2.75,18.90625,1.40625,2,0,15,605,109,11,0,32,11,32,83,30
0,3.21875,20.375,1.28125,1,0,24,652,156,4,0,32,4,32,56,24
0,2.5925925926,13.2962962963,1.2592592593,4,0,24,359,63,7,0,27,7,27,45,96
3,1,10.5714285714,1.4285714286,0,0,11,148,51,27,0,14,27,14,41,0
0,4.2,27.3142857143,1.2571428571,3,0,16,956,156,6,0,35,6,35,156,48
0,1.375,11,1.625,1,0,8,88,51,0,0,8,0,8,29,8
0,2.25,15.625,1.625,1,0,8,125,51,0,0,8,0,8,29,8
0,4.5064935065,37.4935064935,1.4155844156,7,0,7,2887,155,15,0,77,15,77,218,49
0,3.5,17.96875,1.375,3,0,7,575,73,11,0,32,11,32,129,21
